Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10206154,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,24790,Concordia Chiajna,Local,ALL,28/04/2022,7,1,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206154,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,24790,Concordia Chiajna,Local,1ST,28/04/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206154,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,24790,Concordia Chiajna,Local,2ND,28/04/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206154,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,260356,FC Hermannstadt,Visita,ALL,28/04/2022,7,3,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206154,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,260356,FC Hermannstadt,Visita,1ST,28/04/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206154,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,260356,FC Hermannstadt,Visita,2ND,28/04/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206161,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,260356,FC Hermannstadt,Local,ALL,05/05/2022,8,1,,,,,,7,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206161,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,260356,FC Hermannstadt,Local,1ST,05/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206161,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,260356,FC Hermannstadt,Local,2ND,05/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206161,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,25856,FC Petrolul Ploiești,Visita,ALL,05/05/2022,8,1,,,,,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206161,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,25856,FC Petrolul Ploiești,Visita,1ST,05/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206161,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,25856,FC Petrolul Ploiești,Visita,2ND,05/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206155,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,7734,FC Universitatea Cluj,Local,ALL,10/05/2022,9,1,,,,,,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206155,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,7734,FC Universitatea Cluj,Local,1ST,10/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206155,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,7734,FC Universitatea Cluj,Local,2ND,10/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206155,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,260356,FC Hermannstadt,Visita,ALL,10/05/2022,9,2,,,,,,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206155,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,260356,FC Hermannstadt,Visita,1ST,10/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
