Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10514674,562,44387,NORMAL,REGULAR,Round 8,LEAGUE,3291,SC Oțelul Galați,Local,ALL,02/10/2022,8,2,,,,,,10,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514674,562,44387,NORMAL,REGULAR,Round 8,LEAGUE,3291,SC Oțelul Galați,Local,1ST,02/10/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514674,562,44387,NORMAL,REGULAR,Round 8,LEAGUE,3291,SC Oțelul Galați,Local,2ND,02/10/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514674,562,44387,NORMAL,REGULAR,Round 8,LEAGUE,266145,Viitorul Pandurii Târgu Jiu,Visita,ALL,02/10/2022,8,1,,,,,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514674,562,44387,NORMAL,REGULAR,Round 8,LEAGUE,266145,Viitorul Pandurii Târgu Jiu,Visita,1ST,02/10/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514674,562,44387,NORMAL,REGULAR,Round 8,LEAGUE,266145,Viitorul Pandurii Târgu Jiu,Visita,2ND,02/10/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609405,562,44387,NORMAL,REGULAR,Round 13,LEAGUE,44259,AFC Unirea 04 Slobozia,Local,ALL,05/11/2022,13,1,,,,,,7,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609405,562,44387,NORMAL,REGULAR,Round 13,LEAGUE,44259,AFC Unirea 04 Slobozia,Local,1ST,05/11/2022,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609405,562,44387,NORMAL,REGULAR,Round 13,LEAGUE,44259,AFC Unirea 04 Slobozia,Local,2ND,05/11/2022,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609405,562,44387,NORMAL,REGULAR,Round 13,LEAGUE,3291,SC Oțelul Galați,Visita,ALL,05/11/2022,13,0,,,,,,4,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609405,562,44387,NORMAL,REGULAR,Round 13,LEAGUE,3291,SC Oțelul Galați,Visita,1ST,05/11/2022,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609405,562,44387,NORMAL,REGULAR,Round 13,LEAGUE,3291,SC Oțelul Galați,Visita,2ND,05/11/2022,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10728750,355,45837,NORMAL,GROUP,"Cupa României Betano, Group 2",CUP,3291,SC Oțelul Galați,Local,ALL,10/11/2022,2,0,,,,,,3,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10728750,355,45837,NORMAL,GROUP,"Cupa României Betano, Group 2",CUP,3291,SC Oțelul Galați,Local,1ST,10/11/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10728750,355,45837,NORMAL,GROUP,"Cupa României Betano, Group 2",CUP,3291,SC Oțelul Galați,Local,2ND,10/11/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10728750,355,45837,NORMAL,GROUP,"Cupa României Betano, Group 2",CUP,3301,FCSB,Visita,ALL,10/11/2022,2,0,,,,,,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10728750,355,45837,NORMAL,GROUP,"Cupa României Betano, Group 2",CUP,3301,FCSB,Visita,1ST,10/11/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10728750,355,45837,NORMAL,GROUP,"Cupa României Betano, Group 2",CUP,3301,FCSB,Visita,2ND,10/11/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609441,562,44387,NORMAL,REGULAR,Round 17,LEAGUE,298063,CSM Slatina,Local,ALL,25/02/2023,17,0,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609441,562,44387,NORMAL,REGULAR,Round 17,LEAGUE,298063,CSM Slatina,Local,1ST,25/02/2023,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609441,562,44387,NORMAL,REGULAR,Round 17,LEAGUE,298063,CSM Slatina,Local,2ND,25/02/2023,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609441,562,44387,NORMAL,REGULAR,Round 17,LEAGUE,3291,SC Oțelul Galați,Visita,ALL,25/02/2023,17,0,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609441,562,44387,NORMAL,REGULAR,Round 17,LEAGUE,3291,SC Oțelul Galați,Visita,1ST,25/02/2023,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609441,562,44387,NORMAL,REGULAR,Round 17,LEAGUE,3291,SC Oțelul Galați,Visita,2ND,25/02/2023,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11387203,152,52541,NORMAL,REGULAR,Round 1,LEAGUE,3291,SC Oțelul Galați,Local,ALL,14/07/2023,1,1,44%,1.64,2,12,3,3,19,308,15,14,2,,5,0,6,1,6,6,,2,1,,6,,188,24,65,,22/63 (35%),1/17 (6%),48%,6,33/70 (47%),25/51 (49%),5/6 (83%),33%,15,6,68,19,,3,,,,,8
11387203,152,52541,NORMAL,REGULAR,Round 1,LEAGUE,3291,SC Oțelul Galați,Local,1ST,14/07/2023,1,0,37%,0.00,0,4,2,0,,158,11,2,0,,3,0,1,0,1,3,,0,0,,0,,91,10,32,,7/33 (21%),0/3 (0%),40%,4,16/40 (40%),8/20 (40%),3/4 (75%),27%,11,3,36,13,,2,,,,,4
11387203,152,52541,NORMAL,REGULAR,Round 1,LEAGUE,3291,SC Oțelul Galați,Local,2ND,14/07/2023,1,1,56%,0.00,2,8,1,3,,150,4,12,2,,2,0,5,1,5,3,,2,1,,6,,97,14,33,,15/30 (50%),1/14 (7%),56%,2,17/30 (57%),17/31 (55%),2/2 (100%),50%,4,3,32,6,,1,,,,,4
11387203,152,52541,NORMAL,REGULAR,Round 1,LEAGUE,204657,UTA Arad,Visita,ALL,14/07/2023,1,1,56%,0.64,0,9,4,3,15,386,7,19,2,,4,1,3,2,3,6,,0,1,,6,,288,19,53,,22/56 (39%),3/19 (16%),52%,10,37/70 (53%),26/51 (51%),11/16 (69%),43%,7,6,58,28,,4,,,,,11
11387203,152,52541,NORMAL,REGULAR,Round 1,LEAGUE,204657,UTA Arad,Visita,1ST,14/07/2023,1,1,63%,0.00,0,6,3,2,,263,5,10,0,,3,1,2,1,2,4,,0,0,,4,,209,10,34,,11/25 (44%),1/14 (7%),60%,8,24/40 (60%),12/20 (60%),9/12 (75%),20%,5,5,33,10,,3,,,,,3
11387203,152,52541,NORMAL,REGULAR,Round 1,LEAGUE,204657,UTA Arad,Visita,2ND,14/07/2023,1,0,44%,0.00,0,3,1,1,,123,2,9,2,,1,0,1,1,1,2,,0,1,,2,,79,9,19,,11/31 (35%),2/5 (40%),44%,2,13/30 (43%),14/31 (45%),2/4 (50%),100%,2,1,25,18,,1,,,,,8
11384932,152,52541,NORMAL,REGULAR,Round 2,LEAGUE,116223,Universitatea Craiova,Local,ALL,24/07/2023,2,0,69%,2.83,3,20,0,9,10,590,13,15,3,,5,3,10,5,10,10,,3,2,,4,3,480,25,59,,27/52 (52%),7/22 (32%),54%,16,46/87 (53%),26/47 (55%),18/27 (67%),62%,13,6,66,13,,0,,,,,7
11384932,152,52541,NORMAL,REGULAR,Round 2,LEAGUE,116223,Universitatea Craiova,Local,1ST,24/07/2023,2,0,75%,0.00,2,10,0,2,,326,4,9,2,,3,3,5,2,3,7,,2,1,,3,1,266,12,29,,15/28 (54%),3/8 (38%),52%,9,20/42 (48%),13/22 (59%),7/10 (70%),75%,4,3,31,3,,0,,,,,5
11384932,152,52541,NORMAL,REGULAR,Round 2,LEAGUE,116223,Universitatea Craiova,Local,2ND,24/07/2023,2,0,64%,0.00,1,10,0,7,,264,9,6,1,,2,0,5,3,7,3,,1,1,,1,2,214,13,30,,12/24 (50%),4/14 (29%),56%,7,26/45 (58%),13/25 (52%),11/17 (65%),56%,9,3,35,10,,0,,,,,2
11384932,152,52541,NORMAL,REGULAR,Round 2,LEAGUE,3291,SC Oțelul Galați,Visita,ALL,24/07/2023,2,0,31%,0.38,1,7,5,0,15,263,24,10,3,,0,0,6,1,3,4,,1,0,,1,3,160,19,48,,29/71 (41%),2/11 (18%),46%,6,41/87 (47%),21/47 (45%),6/13 (46%),46%,24,14,59,28,,5,,,,,15
11384932,152,52541,NORMAL,REGULAR,Round 2,LEAGUE,3291,SC Oțelul Galați,Visita,1ST,24/07/2023,2,0,25%,0.00,1,4,3,0,,109,12,7,1,,0,0,4,0,1,3,,1,0,,1,1,65,7,26,,9/28 (32%),2/5 (40%),48%,2,22/42 (52%),9/22 (41%),3/5 (60%),58%,12,7,29,10,,3,,,,,4
