Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9475968,22,35404,CALENDAR,REGULAR,Round 1,LEAGUE,708,Ranheim IL,Local,ALL,15/05/2021,1,1,,,,,,3,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475968,22,35404,CALENDAR,REGULAR,Round 1,LEAGUE,708,Ranheim IL,Local,1ST,15/05/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475968,22,35404,CALENDAR,REGULAR,Round 1,LEAGUE,708,Ranheim IL,Local,2ND,15/05/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475968,22,35404,CALENDAR,REGULAR,Round 1,LEAGUE,7320,Grorud,Visita,ALL,15/05/2021,1,0,,,,,,4,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475968,22,35404,CALENDAR,REGULAR,Round 1,LEAGUE,7320,Grorud,Visita,1ST,15/05/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475968,22,35404,CALENDAR,REGULAR,Round 1,LEAGUE,7320,Grorud,Visita,2ND,15/05/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476012,22,35404,CALENDAR,REGULAR,Round 2,LEAGUE,663,Bryne FK,Local,ALL,19/05/2021,2,5,45%,,,7,4,1,9,,,6,1,0,6,,1,,,,,,,,,3,,23,,,,,,,,,,,,,,,,4,,,,,9
9476012,22,35404,CALENDAR,REGULAR,Round 2,LEAGUE,663,Bryne FK,Local,1ST,19/05/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476012,22,35404,CALENDAR,REGULAR,Round 2,LEAGUE,663,Bryne FK,Local,2ND,19/05/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476012,22,35404,CALENDAR,REGULAR,Round 2,LEAGUE,708,Ranheim IL,Visita,ALL,19/05/2021,2,2,55%,,,8,1,6,5,,,12,0,0,6,,2,,,,,,,,,1,,32,,,,,,,,,,,,,,,,1,,,,,3
9476012,22,35404,CALENDAR,REGULAR,Round 2,LEAGUE,708,Ranheim IL,Visita,1ST,19/05/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476012,22,35404,CALENDAR,REGULAR,Round 2,LEAGUE,708,Ranheim IL,Visita,2ND,19/05/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476055,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,885,Strømmen IF,Local,ALL,30/05/2021,4,0,,,,,,2,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476055,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,885,Strømmen IF,Local,1ST,30/05/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476055,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,885,Strømmen IF,Local,2ND,30/05/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476055,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,708,Ranheim IL,Visita,ALL,30/05/2021,4,0,,,,,,8,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476055,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,708,Ranheim IL,Visita,1ST,30/05/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476055,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,708,Ranheim IL,Visita,2ND,30/05/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9539843,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,708,Ranheim IL,Local,ALL,02/06/2021,3,1,,,,,,9,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9539843,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,708,Ranheim IL,Local,1ST,02/06/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9539843,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,708,Ranheim IL,Local,2ND,02/06/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9539843,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,667,IK Start,Visita,ALL,02/06/2021,3,1,,,,,,5,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9539843,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,667,IK Start,Visita,1ST,02/06/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9539843,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,667,IK Start,Visita,2ND,02/06/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476065,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,708,Ranheim IL,Local,ALL,12/06/2021,5,0,,,,,,3,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476065,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,708,Ranheim IL,Local,1ST,12/06/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476065,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,708,Ranheim IL,Local,2ND,12/06/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476065,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,665,Sogndal IL,Visita,ALL,12/06/2021,5,4,,,,,,6,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476065,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,665,Sogndal IL,Visita,1ST,12/06/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476065,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,665,Sogndal IL,Visita,2ND,12/06/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475960,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,786,KFUM Oslo,Local,ALL,18/06/2021,6,2,,,,,,9,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475960,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,786,KFUM Oslo,Local,1ST,18/06/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475960,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,786,KFUM Oslo,Local,2ND,18/06/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475960,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,708,Ranheim IL,Visita,ALL,18/06/2021,6,1,,,,,,11,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475960,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,708,Ranheim IL,Visita,1ST,18/06/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475960,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,708,Ranheim IL,Visita,2ND,18/06/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475976,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,708,Ranheim IL,Local,ALL,22/06/2021,7,4,,,,,,3,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475976,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,708,Ranheim IL,Local,1ST,22/06/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475976,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,708,Ranheim IL,Local,2ND,22/06/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475976,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,668,Raufoss,Visita,ALL,22/06/2021,7,2,,,,,,6,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475976,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,668,Raufoss,Visita,1ST,22/06/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475976,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,668,Raufoss,Visita,2ND,22/06/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475983,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,727,Stjørdals/Blink,Local,ALL,27/06/2021,8,1,,,,,,6,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475983,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,727,Stjørdals/Blink,Local,1ST,27/06/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475983,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,727,Stjørdals/Blink,Local,2ND,27/06/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475983,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,708,Ranheim IL,Visita,ALL,27/06/2021,8,0,,,,,,10,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475983,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,708,Ranheim IL,Visita,1ST,27/06/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475983,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,708,Ranheim IL,Visita,2ND,27/06/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476040,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,708,Ranheim IL,Local,ALL,02/07/2021,9,1,64%,,,12,4,7,11,,,9,0,0,3,,9,,,,,,,,,1,,24,,,,,,,,,,,,,,,,4,,,,,7
9476040,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,708,Ranheim IL,Local,1ST,02/07/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476040,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,708,Ranheim IL,Local,2ND,02/07/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476040,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,687,Fredrikstad FK,Visita,ALL,02/07/2021,9,1,36%,,,8,3,4,9,,,12,0,0,5,,3,,,,,,,,,0,,27,,,,,,,,,,,,,,,,3,,,,,14
9476040,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,687,Fredrikstad FK,Visita,1ST,02/07/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476040,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,687,Fredrikstad FK,Visita,2ND,02/07/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476041,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,692,Ullensaker Kisa,Local,ALL,05/07/2021,10,1,,,,,,3,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476041,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,692,Ullensaker Kisa,Local,1ST,05/07/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476041,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,692,Ullensaker Kisa,Local,2ND,05/07/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476041,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,708,Ranheim IL,Visita,ALL,05/07/2021,10,1,,,,,,3,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476041,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,708,Ranheim IL,Visita,1ST,05/07/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476041,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,708,Ranheim IL,Visita,2ND,05/07/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,708,Ranheim IL,Local,ALL,12/07/2021,11,4,60%,,,12,4,8,16,,,18,2,0,8,,4,,,,,,,,,1,,16,,,,,,,,,,,,,,,,4,,,,,8
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,708,Ranheim IL,Local,1ST,12/07/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,708,Ranheim IL,Local,2ND,12/07/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,929,Sandnes Ulf,Visita,ALL,12/07/2021,11,0,40%,,,6,4,3,18,,,17,4,0,4,,2,,,,,,,,,0,,25,,,,,,,,,,,,,,,,4,,,,,9
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,929,Sandnes Ulf,Visita,1ST,12/07/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,929,Sandnes Ulf,Visita,2ND,12/07/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
