Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11388658,131,52556,NORMAL,REGULAR,Round 11,LEAGUE,2954,Roda JC Kerkrade,Local,ALL,21/10/2023,11,0,63%,0.00,2,17,1,10,8,582,14,12,1,,3,0,10,4,7,10,,2,,,3,3,481,34,43,,20/48 (42%),5/24 (21%),56%,5,35/61 (57%),8/16 (50%),9/17 (53%),50%,14,7,75,21,,1,,,,,7
11388658,131,52556,NORMAL,REGULAR,Round 11,LEAGUE,2954,Roda JC Kerkrade,Local,1ST,21/10/2023,11,0,65%,0.00,1,6,0,2,,316,7,5,0,,0,0,5,1,3,3,,1,,,2,1,264,13,17,,8/23 (35%),2/5 (40%),58%,2,19/31 (61%),3/7 (43%),7/13 (54%),43%,7,3,38,9,,0,,,,,3
11388658,131,52556,NORMAL,REGULAR,Round 11,LEAGUE,2954,Roda JC Kerkrade,Local,2ND,21/10/2023,11,0,60%,0.00,1,11,1,8,,266,7,7,1,,3,0,5,3,4,7,,1,,,1,2,217,21,26,,12/25 (48%),3/19 (16%),54%,3,16/30 (53%),5/9 (56%),2/4 (50%),57%,7,4,37,12,,1,,,,,4
11388658,131,52556,NORMAL,REGULAR,Round 11,LEAGUE,2961,Willem II Tilburg,Visita,ALL,21/10/2023,11,1,37%,0.00,0,6,3,5,13,344,13,8,4,,1,1,3,2,2,4,,0,,,1,2,227,18,60,,20/81 (25%),4/20 (20%),44%,10,26/61 (43%),8/16 (50%),5/9 (56%),77%,13,10,75,26,,3,,,,,12
11388658,131,52556,NORMAL,REGULAR,Round 11,LEAGUE,2961,Willem II Tilburg,Visita,1ST,21/10/2023,11,1,35%,0.00,0,3,0,2,,164,8,2,0,,1,1,1,1,1,2,,0,,,0,2,108,9,22,,8/39 (21%),2/12 (17%),42%,5,12/31 (39%),4/7 (57%),2/4 (50%),75%,8,6,39,4,,0,,,,,6
11388658,131,52556,NORMAL,REGULAR,Round 11,LEAGUE,2961,Willem II Tilburg,Visita,2ND,21/10/2023,11,0,40%,0.00,0,3,3,3,,180,5,6,4,,0,0,2,1,1,2,,0,,,1,0,119,9,38,,12/42 (29%),2/8 (25%),46%,5,14/30 (47%),4/9 (44%),3/5 (60%),80%,5,4,36,22,,3,,,,,6
11388671,131,52556,NORMAL,REGULAR,Round 12,LEAGUE,2961,Willem II Tilburg,Local,ALL,27/10/2023,12,3,41%,0.00,1,16,2,5,9,432,12,5,,,7,1,5,4,12,4,1,,,,2,2,355,10,70,,33/59 (56%),6/17 (35%),46%,3,21/58 (36%),15/20 (75%),4/14 (29%),67%,12,9,58,15,,2,,,,,7
11388671,131,52556,NORMAL,REGULAR,Round 12,LEAGUE,2961,Willem II Tilburg,Local,1ST,27/10/2023,12,1,45%,0.00,0,10,1,3,,257,7,4,,,4,1,4,2,6,4,0,,,,1,1,215,5,41,,16/27 (59%),5/9 (56%),49%,1,12/31 (39%),8/10 (80%),1/8 (13%),71%,7,6,28,2,,1,,,,,3
11388671,131,52556,NORMAL,REGULAR,Round 12,LEAGUE,2961,Willem II Tilburg,Local,2ND,27/10/2023,12,2,37%,0.00,1,6,1,2,,175,5,1,,,3,0,1,2,6,0,1,,,,1,1,140,5,29,,17/32 (53%),1/8 (13%),43%,2,9/27 (33%),7/10 (70%),3/6 (50%),60%,5,3,30,13,,1,,,,,4
11388671,131,52556,NORMAL,REGULAR,Round 12,LEAGUE,46168,Jong PSV Eindhoven,Visita,ALL,27/10/2023,12,0,59%,0.00,0,10,4,4,5,628,13,9,,,2,0,5,3,5,5,0,,,,0,1,552,8,57,,34/65 (52%),4/15 (27%),54%,2,37/58 (64%),5/20 (25%),15/25 (60%),38%,13,8,61,15,,4,,,,,7
11388671,131,52556,NORMAL,REGULAR,Round 12,LEAGUE,46168,Jong PSV Eindhoven,Visita,1ST,27/10/2023,12,0,55%,0.00,0,4,3,1,,323,8,5,,,1,0,2,1,1,3,0,,,,0,0,279,3,29,,17/38 (45%),0/2 (0%),51%,1,19/31 (61%),2/10 (20%),6/12 (50%),25%,8,3,33,7,,3,,,,,3
