Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10168846,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,703,Vard Haugesund,Local,ALL,14/05/2022,6,1,,,,,,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168846,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,703,Vard Haugesund,Local,1ST,14/05/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168846,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,703,Vard Haugesund,Local,2ND,14/05/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168846,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Visita,ALL,14/05/2022,6,2,,,,,,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168846,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Visita,1ST,14/05/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168846,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Visita,2ND,14/05/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308512,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,7480,Sola,Local,ALL,19/05/2022,1,1,,,,,,7,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308512,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,7480,Sola,Local,1ST,19/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308512,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,7480,Sola,Local,2ND,19/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308512,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,920,Egersund,Visita,ALL,19/05/2022,1,3,,,,,,7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308512,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,920,Egersund,Visita,1ST,19/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308512,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,920,Egersund,Visita,2ND,19/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168865,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Local,ALL,06/06/2022,9,2,,,,,,7,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168865,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Local,1ST,06/06/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168865,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Local,2ND,06/06/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168865,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,833,Notodden FK,Visita,ALL,06/06/2022,9,0,,,,,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168865,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,833,Notodden FK,Visita,1ST,06/06/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168865,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,833,Notodden FK,Visita,2ND,06/06/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168883,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Local,ALL,20/06/2022,11,4,,,,,,7,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168883,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Local,1ST,20/06/2022,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168883,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,920,Egersund,Local,2ND,20/06/2022,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
