Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10160527,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,412056,PS Kalamata,Local,ALL,27/04/2022,33,5,,,,,,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160527,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,412056,PS Kalamata,Local,1ST,27/04/2022,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160527,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,412056,PS Kalamata,Local,2ND,27/04/2022,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160527,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,82643,AO Episkopi Rethymnou,Visita,ALL,27/04/2022,33,0,,,,,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160527,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,82643,AO Episkopi Rethymnou,Visita,1ST,27/04/2022,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160527,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,82643,AO Episkopi Rethymnou,Visita,2ND,27/04/2022,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160598,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120224,AE Kifisia,Local,ALL,01/05/2022,34,1,,,,,,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160598,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120224,AE Kifisia,Local,1ST,01/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160598,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120224,AE Kifisia,Local,2ND,01/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160598,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,412056,PS Kalamata,Visita,ALL,01/05/2022,34,2,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160598,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,412056,PS Kalamata,Visita,1ST,01/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160598,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,412056,PS Kalamata,Visita,2ND,01/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
