Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
13656373,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,1082002,FC Cajamarca,Local,ALL,06/04/2025,1,2,48%,,,,,6,,,,9,2,0,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
13656373,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,1082002,FC Cajamarca,Local,1ST,06/04/2025,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13656373,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,1082002,FC Cajamarca,Local,2ND,06/04/2025,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13656373,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,336011,Deportivo Llacuabamba,Visita,ALL,06/04/2025,1,0,52%,,,,,1,,,,19,5,0,3,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
13656373,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,336011,Deportivo Llacuabamba,Visita,1ST,06/04/2025,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13656373,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,336011,Deportivo Llacuabamba,Visita,2ND,06/04/2025,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13686787,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,5281,Universidad César Vallejo,Local,ALL,12/04/2025,2,2,,,,,,4,,,,,0,0,9,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13686787,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,5281,Universidad César Vallejo,Local,1ST,12/04/2025,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13686787,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,5281,Universidad César Vallejo,Local,2ND,12/04/2025,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13686787,10297,73655,CALENDAR,GROUP,"Liga 2, Group A",LEAGUE,1082002,FC Cajamarca,Visita,ALL,12/04/2025,2,3,,,,,,2,,,,,5,0,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
