Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10206164,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,44319,ACSM Politehnica Iași,Local,ALL,07/05/2022,7,3,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206164,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,44319,ACSM Politehnica Iași,Local,1ST,07/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206164,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,44319,ACSM Politehnica Iași,Local,2ND,07/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206164,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,229206,ACS Știința Politehnica Timișoara,Visita,ALL,07/05/2022,7,1,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206164,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,229206,ACS Știința Politehnica Timișoara,Visita,1ST,07/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206164,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,229206,ACS Știința Politehnica Timișoara,Visita,2ND,07/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514611,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,44319,ACSM Politehnica Iași,Local,ALL,13/08/2022,2,2,,,,,,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514611,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,44319,ACSM Politehnica Iași,Local,1ST,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514611,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,44319,ACSM Politehnica Iași,Local,2ND,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514611,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,266145,Viitorul Pandurii Târgu Jiu,Visita,ALL,13/08/2022,2,0,,,,,,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514611,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,266145,Viitorul Pandurii Târgu Jiu,Visita,1ST,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514611,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,266145,Viitorul Pandurii Târgu Jiu,Visita,2ND,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514630,562,44387,NORMAL,REGULAR,Round 4,LEAGUE,44319,ACSM Politehnica Iași,Local,ALL,27/08/2022,4,2,,,,9,1,5,16,,,15,1,,4,,5,,,,,,,,,2,,22,,,,,,,,,,,,,,,,1,,,,,5
10514630,562,44387,NORMAL,REGULAR,Round 4,LEAGUE,44319,ACSM Politehnica Iași,Local,1ST,27/08/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514630,562,44387,NORMAL,REGULAR,Round 4,LEAGUE,44319,ACSM Politehnica Iași,Local,2ND,27/08/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514630,562,44387,NORMAL,REGULAR,Round 4,LEAGUE,24790,Concordia Chiajna,Visita,ALL,27/08/2022,4,1,,,,3,2,0,15,,,18,4,,2,,1,,,,,,,,,0,,18,,,,,,,,,,,,,,,,2,,,,,18
10514630,562,44387,NORMAL,REGULAR,Round 4,LEAGUE,24790,Concordia Chiajna,Visita,1ST,27/08/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514630,562,44387,NORMAL,REGULAR,Round 4,LEAGUE,24790,Concordia Chiajna,Visita,2ND,27/08/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514661,562,44387,NORMAL,REGULAR,Round 7,LEAGUE,44259,AFC Unirea 04 Slobozia,Local,ALL,18/09/2022,7,0,,,,,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
