Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9565183,38,36894,NORMAL,REGULAR,Round 1,LEAGUE,4494,KV Oostende,Local,ALL,24/07/2021,1,0,54%,0.00,0,11,3,9,13,453,16,8,3,,3,1,6,2,7,4,,0,,,1,1,346,21,99,,38/70 (54%),5/22 (23%),41%,8,27/60 (45%),11/32 (34%),3/8 (38%),56%,16,9,,8,,3,,,,,5
9565183,38,36894,NORMAL,REGULAR,Round 1,LEAGUE,4494,KV Oostende,Local,1ST,24/07/2021,1,0,50%,0.00,0,5,1,5,,229,10,6,0,,1,1,3,1,4,1,,0,,,1,0,173,14,51,,18/36 (50%),2/11 (18%),42%,6,17/37 (46%),5/15 (33%),1/4 (25%),70%,10,5,,4,,1,,,,,2
9565183,38,36894,NORMAL,REGULAR,Round 1,LEAGUE,4494,KV Oostende,Local,2ND,24/07/2021,1,0,59%,0.00,0,6,2,4,,224,6,2,3,,2,0,3,1,3,3,,0,,,0,1,173,7,48,,20/34 (59%),3/11 (27%),40%,2,10/23 (43%),6/17 (35%),2/4 (50%),33%,6,4,,4,,2,,,,,3
9565183,38,36894,NORMAL,REGULAR,Round 1,LEAGUE,2898,RC Sporting Charleroi,Visita,ALL,24/07/2021,1,3,46%,0.00,2,10,3,2,9,394,13,13,1,,6,0,4,0,8,2,,2,,,1,4,294,25,44,,44/74 (59%),2/7 (29%),59%,8,33/60 (55%),21/32 (66%),10/18 (56%),77%,13,14,,19,,3,,,,,13
9565183,38,36894,NORMAL,REGULAR,Round 1,LEAGUE,2898,RC Sporting Charleroi,Visita,1ST,24/07/2021,1,1,50%,0.00,1,3,1,1,,235,9,5,0,,2,0,1,0,3,0,,1,,,0,1,187,8,24,,27/37 (73%),2/5 (40%),58%,4,20/37 (54%),10/15 (67%),7/13 (54%),78%,9,7,,10,,1,,,,,6
9565183,38,36894,NORMAL,REGULAR,Round 1,LEAGUE,2898,RC Sporting Charleroi,Visita,2ND,24/07/2021,1,2,41%,0.00,1,7,2,1,,159,4,8,1,,4,0,3,0,5,2,,1,,,1,3,107,17,20,,17/37 (46%),0/2 (0%),60%,4,13/23 (57%),11/17 (65%),3/5 (60%),75%,4,7,,9,,2,,,,,7
9565036,38,36894,NORMAL,REGULAR,Round 2,LEAGUE,2898,RC Sporting Charleroi,Local,ALL,31/07/2021,2,0,54%,0.00,,10,3,6,12,466,19,15,2,,0,0,7,3,7,3,,,,,1,2,376,18,59,,48/67 (72%),1/16 (6%),53%,15,43/87 (49%),16/25 (64%),9/24 (38%),68%,19,12,,17,,3,,,,,6
9565036,38,36894,NORMAL,REGULAR,Round 2,LEAGUE,2898,RC Sporting Charleroi,Local,1ST,31/07/2021,2,0,57%,0.00,,3,1,3,,247,9,9,1,,0,0,3,0,2,1,,,,,1,0,213,10,29,,27/35 (77%),0/10 (0%),52%,5,22/43 (51%),4/7 (57%),4/14 (29%),78%,9,5,,4,,1,,,,,3
9565036,38,36894,NORMAL,REGULAR,Round 2,LEAGUE,2898,RC Sporting Charleroi,Local,2ND,31/07/2021,2,0,51%,0.00,,7,2,3,,219,10,6,1,,0,0,4,3,5,2,,,,,0,2,163,8,30,,21/32 (66%),1/6 (17%),53%,10,21/44 (48%),12/18 (67%),5/10 (50%),60%,10,7,,13,,2,,,,,3
9565036,38,36894,NORMAL,REGULAR,Round 2,LEAGUE,2895,Sint-Truidense VV,Visita,ALL,31/07/2021,2,0,46%,0.00,,7,0,5,16,396,30,12,4,,3,0,1,3,2,5,,,,,0,1,292,21,75,,37/83 (45%),3/15 (20%),47%,15,44/87 (51%),9/25 (36%),2/6 (33%),63%,30,7,,14,,0,,,,,13
