Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
14152055,185,78175,NORMAL,REGULAR,Round 16,LEAGUE,3245,Olympiacos FC,Visita,ALL,10/01/2026,16,2,49%,0.99,3,9,2,5,15,388,11,16,2,,5,1,2,2,8,1,2,1,,38,5,2,295,33,63,94/143 (66%),29/63 (46%),8/20 (40%),51%,6,40/77 (52%),14/29 (48%),13/25 (52%),55%,11,9,41,15,,2,0.28,,0,0,4
14152055,185,78175,NORMAL,REGULAR,Round 16,LEAGUE,3245,Olympiacos FC,Visita,1ST,10/01/2026,16,1,61%,0.51,2,4,0,1,4,242,5,11,0,,1,1,1,2,4,0,1,1,,,3,1,190,17,36,,19/36 (53%),4/11 (36%),58%,5,23/40 (57%),7/12 (58%),7/15 (47%),60%,5,6,21,8,,0,,,,,0
14152055,185,78175,NORMAL,REGULAR,Round 16,LEAGUE,3245,Olympiacos FC,Visita,2ND,10/01/2026,16,1,37%,0.48,1,5,2,4,11,146,6,5,2,,4,0,1,0,4,1,1,0,,,2,1,105,16,27,,10/27 (37%),4/9 (44%),44%,1,17/37 (46%),7/17 (41%),6/10 (60%),50%,6,3,20,7,,2,,,,,4
14159117,185,78175,NORMAL,REGULAR,Round 17,LEAGUE,267459,NPS Volos,Local,ALL,19/01/2026,17,0,58%,0.40,1,7,6,3,15,551,14,18,6,,1,1,5,1,4,3,0,1,,15,2,2,470,28,41,55/87 (63%),17/40 (43%),2/18 (11%),45%,6,40/83 (48%),8/24 (33%),9/20 (45%),57%,14,10,59,14,,6,0.63,0,1,,6
14159117,185,78175,NORMAL,REGULAR,Round 17,LEAGUE,267459,NPS Volos,Local,1ST,19/01/2026,17,0,57%,0.18,1,2,2,1,8,318,11,11,1,,0,0,1,1,2,0,0,1,,,2,1,271,10,25,,7/20 (35%),2/10 (20%),58%,2,29/45 (64%),6/15 (40%),7/9 (78%),55%,11,9,35,7,,2,,,,,2
14159117,185,78175,NORMAL,REGULAR,Round 17,LEAGUE,267459,NPS Volos,Local,2ND,19/01/2026,17,0,58%,0.21,0,5,4,2,7,233,3,7,5,,1,1,4,0,2,3,0,0,,,0,1,199,18,16,,10/20 (50%),0/8 (0%),28%,4,11/38 (29%),2/9 (22%),2/11 (18%),67%,3,1,24,7,,4,,,,,4
14159117,185,78175,NORMAL,REGULAR,Round 17,LEAGUE,5062,APS Atromitos Athinon,Visita,ALL,19/01/2026,17,3,42%,2.97,6,15,1,4,18,411,17,15,3,,9,1,5,1,13,2,3,3,,21,0,0,330,18,54,76/120 (63%),18/44 (41%),2/12 (17%),55%,6,43/83 (52%),16/24 (67%),11/19 (58%),71%,17,14,60,26,,1,0.07,1,1,,5
14159117,185,78175,NORMAL,REGULAR,Round 17,LEAGUE,5062,APS Atromitos Athinon,Visita,1ST,19/01/2026,17,2,43%,0.55,2,5,0,1,11,242,4,8,1,,4,0,1,0,4,1,2,0,,,0,0,194,7,29,,8/19 (42%),0/3 (0%),42%,5,16/45 (36%),9/15 (60%),4/10 (40%),50%,4,8,35,15,,0,,,,,2
14159117,185,78175,NORMAL,REGULAR,Round 17,LEAGUE,5062,APS Atromitos Athinon,Visita,2ND,19/01/2026,17,1,42%,2.42,4,10,1,3,7,169,13,7,2,,5,1,4,1,9,1,1,3,,,0,0,136,11,25,,10/25 (40%),2/9 (22%),72%,1,27/38 (71%),7/9 (78%),7/9 (78%),77%,13,6,25,11,,1,,,,,3
14159125,185,78175,NORMAL,REGULAR,Round 18,LEAGUE,5062,APS Atromitos Athinon,Local,ALL,25/01/2026,18,0,41%,1.71,2,11,2,1,16,411,14,16,2,,4,0,4,3,9,2,,2,2,26,1,0,331,16,44,70/107 (65%),23/54 (43%),3/9 (33%),48%,7,35/68 (51%),7/20 (35%),8/12 (67%),79%,14,8,47,30,0,2,0.38,0,1,,7
