Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9619755,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3002,FC Porto,Local,ALL,08/08/2021,1,2,73%,0.00,4,21,3,8,11,698,16,15,2,,7,0,9,5,17,4,1,3,2,,1,0,621,21,65,,56/79 (71%),5/16 (31%),54%,7,43/81 (53%),18/31 (58%),12/22 (55%),63%,16,5,,8,,3,,,,,3
9619755,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3002,FC Porto,Local,1ST,08/08/2021,1,1,73%,0.00,3,13,0,6,,350,10,6,1,,5,0,4,4,10,3,0,3,2,,0,0,305,12,36,,22/37 (59%),3/11 (27%),59%,2,21/38 (55%),11/16 (69%),5/9 (56%),70%,10,3,,0,,0,,,,,1
9619755,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3002,FC Porto,Local,2ND,08/08/2021,1,1,74%,0.00,1,8,3,2,,348,6,9,1,,2,0,5,1,7,1,1,0,0,,1,0,316,9,29,,34/42 (81%),2/5 (40%),50%,5,22/43 (51%),7/15 (47%),7/13 (54%),50%,6,2,,8,,3,,,,,2
9619755,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3004,B-SAD,Visita,ALL,08/08/2021,1,0,27%,0.00,1,7,5,3,15,250,17,9,3,,3,0,2,2,3,4,0,1,0,,1,2,181,20,27,,23/59 (39%),0/7 (0%),46%,9,38/81 (47%),13/31 (42%),12/19 (63%),59%,17,15,,22,,5,,,,,14
9619755,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3004,B-SAD,Visita,1ST,08/08/2021,1,0,27%,0.00,1,2,4,1,,129,6,5,1,,0,0,1,1,1,1,0,1,0,,0,1,92,12,11,,12/30 (40%),0/3 (0%),41%,5,17/38 (45%),5/16 (31%),6/11 (55%),67%,6,10,,13,,4,,,,,7
9619755,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3004,B-SAD,Visita,2ND,08/08/2021,1,0,26%,0.00,0,5,1,2,,121,11,4,2,,3,0,1,1,2,3,0,0,0,,1,1,89,8,16,,11/29 (38%),0/4 (0%),50%,4,21/43 (49%),8/15 (53%),6/8 (75%),55%,11,5,,9,,1,,,,,7
9620063,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,49531,Famalicão,Local,ALL,15/08/2021,2,1,36%,0.00,2,7,2,3,15,289,19,14,3,,1,0,3,3,6,1,1,1,0,,3,4,214,23,34,,27/61 (44%),4/13 (31%),54%,10,44/85 (52%),13/21 (62%),11/22 (50%),53%,19,10,,12,,2,,,,,9
9620063,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,49531,Famalicão,Local,1ST,15/08/2021,2,0,31%,0.00,1,4,1,1,,132,7,5,0,,0,0,2,2,3,1,0,1,0,,2,2,102,12,14,,15/30 (50%),2/5 (40%),50%,8,16/36 (44%),7/10 (70%),4/8 (50%),57%,7,4,,4,,1,,,,,4
9620063,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,49531,Famalicão,Local,2ND,15/08/2021,2,1,42%,0.00,1,3,1,2,,157,12,9,3,,1,0,1,1,3,0,1,0,0,,1,2,112,11,20,,12/31 (39%),2/8 (25%),57%,2,28/49 (57%),6/11 (55%),7/14 (50%),50%,12,6,,8,,1,,,,,5
9620063,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3002,FC Porto,Visita,ALL,15/08/2021,2,2,64%,0.00,2,12,0,2,15,536,21,13,1,,4,0,4,4,9,3,2,0,3,,2,1,455,35,49,,37/63 (59%),1/5 (20%),46%,7,41/85 (48%),8/21 (38%),7/19 (37%),52%,21,7,,8,,0,,,,,6
9620063,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3002,FC Porto,Visita,1ST,15/08/2021,2,2,69%,0.00,2,6,0,0,,312,12,4,0,,3,0,2,1,6,0,2,0,3,,0,0,274,16,26,,25/35 (71%),1/1 (100%),50%,3,20/36 (56%),3/10 (30%),4/8 (50%),42%,12,3,,4,,0,,,,,3
