Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10181026,45,37145,NORMAL,REGULAR,Round 25,LEAGUE,43254,Austria Klagenfurt,Visita,1ST,03/04/2022,25,1,36%,0.00,0,6,2,2,,147,6,3,1,,2,0,3,1,4,2,0,,0,,0,0,102,8,38,,12/29 (41%),2/9 (22%),35%,3,12/31 (39%),6/20 (30%),3/7 (43%),17%,6,10,,13,,2,,,,,5
10181026,45,37145,NORMAL,REGULAR,Round 25,LEAGUE,43254,Austria Klagenfurt,Visita,2ND,03/04/2022,25,0,32%,0.00,0,0,3,1,,138,4,2,0,,0,0,0,0,0,0,0,,0,,0,1,83,10,32,,13/40 (33%),1/8 (13%),43%,6,9/28 (32%),9/14 (64%),3/5 (60%),75%,4,7,,33,,3,,,,,5
10181015,45,37145,NORMAL,REGULAR,Round 26,LEAGUE,2051,SK Sturm Graz,Local,ALL,10/04/2022,26,1,54%,0.00,2,18,2,7,10,447,17,17,0,,4,0,10,4,9,9,1,1,2,,6,2,338,36,61,,26/61 (43%),4/23 (17%),52%,16,48/83 (58%),15/39 (38%),14/20 (70%),71%,17,15,,12,,2,,,,,3
10181015,45,37145,NORMAL,REGULAR,Round 26,LEAGUE,2051,SK Sturm Graz,Local,1ST,10/04/2022,26,0,58%,0.00,1,9,0,5,,263,8,5,0,,2,0,7,0,5,4,0,1,0,,1,1,207,19,32,,17/35 (49%),3/15 (20%),46%,11,21/40 (53%),8/23 (35%),8/8 (100%),63%,8,5,,6,,0,,,,,2
10181015,45,37145,NORMAL,REGULAR,Round 26,LEAGUE,2051,SK Sturm Graz,Local,2ND,10/04/2022,26,1,48%,0.00,1,9,2,2,,184,9,12,0,,2,0,3,4,4,5,1,0,2,,5,1,131,17,29,,9/26 (35%),1/8 (13%),58%,5,27/43 (63%),7/16 (44%),6/12 (50%),78%,9,10,,6,,2,,,,,1
10181015,45,37145,NORMAL,REGULAR,Round 26,LEAGUE,2203,FK Austria Wien,Visita,ALL,10/04/2022,26,0,46%,0.00,1,4,3,1,17,394,22,9,4,,2,0,2,0,3,1,0,1,0,,0,0,267,34,45,,41/95 (43%),2/9 (22%),48%,14,35/83 (42%),24/39 (62%),4/7 (57%),68%,22,15,,24,,3,,,,,12
10181015,45,37145,NORMAL,REGULAR,Round 26,LEAGUE,2203,FK Austria Wien,Visita,1ST,10/04/2022,26,0,42%,0.00,0,1,2,1,,199,11,4,1,,0,0,1,0,0,1,0,0,0,,0,0,134,14,18,,19/45 (42%),1/3 (33%),54%,6,19/40 (48%),15/23 (65%),4/6 (67%),55%,11,10,,12,,2,,,,,8
10181015,45,37145,NORMAL,REGULAR,Round 26,LEAGUE,2203,FK Austria Wien,Visita,2ND,10/04/2022,26,0,52%,0.00,1,3,1,0,,195,11,5,3,,2,0,1,0,3,0,0,1,0,,0,0,133,20,27,,22/50 (44%),1/6 (17%),42%,8,16/43 (37%),9/16 (56%),0/1 (0%),82%,11,5,,12,,1,,,,,4
10181024,45,37145,NORMAL,REGULAR,Round 27,LEAGUE,2203,FK Austria Wien,Local,ALL,17/04/2022,27,1,50%,0.00,1,7,1,4,9,380,13,12,1,,2,0,2,3,4,3,1,,,,4,1,261,27,48,,29/76 (38%),6/24 (25%),51%,12,35/67 (52%),16/33 (48%),11/18 (61%),92%,13,10,,13,,1,,,,,8
10181024,45,37145,NORMAL,REGULAR,Round 27,LEAGUE,2203,FK Austria Wien,Local,1ST,17/04/2022,27,0,46%,0.00,0,2,0,0,,199,9,8,0,,0,0,2,0,1,1,0,,,,1,0,141,15,23,,15/41 (37%),4/10 (40%),59%,6,22/36 (61%),11/20 (55%),6/9 (67%),89%,9,5,,4,,0,,,,,5
