Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9564397,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2957,Fortuna Sittard,Local,ALL,14/08/2021,1,2,49%,0.00,3,6,0,8,10,392,11,10,2,,4,0,1,1,5,1,1,2,1,,0,1,286,15,60,,37/91 (41%),2/22 (9%),47%,8,29/64 (45%),21/43 (49%),8/16 (50%),27%,11,8,,18,,0,,,,,9
9564397,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2957,Fortuna Sittard,Local,1ST,14/08/2021,1,0,59%,0.00,1,3,0,6,,229,5,4,1,,2,0,0,1,2,1,0,1,0,,0,0,173,11,32,,20/47 (43%),1/15 (7%),47%,5,14/30 (47%),10/21 (48%),5/8 (63%),40%,5,3,,7,,0,,,,,4
9564397,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2957,Fortuna Sittard,Local,2ND,14/08/2021,1,,39%,0.00,2,3,0,2,,163,6,6,1,,2,0,1,0,3,0,1,1,1,,0,1,113,4,28,,17/44 (39%),1/7 (14%),46%,3,15/34 (44%),11/22 (50%),3/8 (38%),17%,6,5,,11,,0,,,,,5
9564397,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2955,FC Twente,Visita,ALL,14/08/2021,1,1,51%,0.00,2,13,2,5,10,419,16,10,2,,1,0,8,4,9,4,1,1,0,,1,0,308,19,63,,28/71 (39%),4/12 (33%),53%,4,35/64 (55%),22/43 (51%),9/16 (56%),50%,16,8,,28,,2,,,,,8
9564397,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2955,FC Twente,Visita,1ST,14/08/2021,1,1,41%,0.00,2,9,2,2,,164,8,4,1,,1,0,5,3,6,3,1,1,0,,0,0,110,8,23,,17/36 (47%),3/6 (50%),53%,2,16/30 (53%),11/21 (52%),4/7 (57%),63%,8,3,,17,,2,,,,,6
9564397,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2955,FC Twente,Visita,2ND,14/08/2021,1,,61%,0.00,0,4,0,3,,255,8,6,1,,0,0,3,1,3,1,0,0,0,,1,0,198,11,40,,11/35 (31%),1/6 (17%),54%,2,19/34 (56%),11/22 (50%),5/9 (56%),38%,8,5,,11,,0,,,,,2
9564395,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2957,Fortuna Sittard,Local,ALL,27/08/2021,3,2,50%,0.00,2,11,3,5,10,406,10,10,1,,2,0,8,1,7,4,2,0,2,,1,2,323,19,60,,30/63 (48%),6/20 (30%),53%,4,31/53 (58%),16/36 (44%),10/13 (77%),50%,10,11,,36,,3,,,,,7
9564395,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2957,Fortuna Sittard,Local,1ST,27/08/2021,3,1,44%,0.00,1,5,2,2,,189,4,5,0,,1,0,4,0,4,1,1,0,1,,0,1,147,10,31,,21/42 (50%),2/7 (29%),50%,3,14/24 (58%),10/24 (42%),5/7 (71%),75%,4,7,,19,,2,,,,,4
9564395,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2957,Fortuna Sittard,Local,2ND,27/08/2021,3,,56%,0.00,1,6,1,3,,217,6,5,1,,1,0,4,1,3,3,1,0,1,,1,1,176,9,29,,9/21 (43%),4/13 (31%),56%,1,17/29 (59%),6/12 (50%),5/6 (83%),33%,6,4,,17,,1,,,,,3
9564395,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2956,RKC Waalwijk,Visita,ALL,27/08/2021,3,2,50%,0.00,3,15,0,6,10,401,7,10,1,,5,0,5,5,12,3,2,1,2,,3,1,314,17,60,,35/70 (50%),6/27 (22%),47%,5,22/53 (42%),20/36 (56%),5/11 (45%),86%,7,6,,23,,0,,,,,8
9564395,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2956,RKC Waalwijk,Visita,1ST,27/08/2021,3,1,56%,0.00,1,9,0,3,,231,5,2,1,,3,0,4,2,8,1,1,0,0,,1,1,189,7,25,,21/36 (58%),4/15 (27%),50%,3,10/24 (42%),14/24 (58%),3/4 (75%),100%,5,2,,9,,0,,,,,4
9564395,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2956,RKC Waalwijk,Visita,2ND,27/08/2021,3,,44%,0.00,2,6,0,3,,170,2,8,0,,2,0,1,3,4,2,1,1,2,,2,0,125,10,35,,14/34 (41%),2/12 (17%),44%,2,12/29 (41%),6/12 (50%),2/7 (29%),50%,2,4,,14,,0,,,,,4
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2960,Sparta Rotterdam,Local,ALL,12/09/2021,4,3,43%,0.00,2,18,1,3,13,400,15,14,2,,8,1,6,4,15,3,,2,1,,2,0,290,25,71,,35/80 (44%),7/14 (50%),54%,5,36/68 (53%),28/51 (55%),7/12 (58%),67%,15,11,,18,,1,,,,,5
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2960,Sparta Rotterdam,Local,1ST,12/09/2021,4,2,41%,0.00,1,9,1,0,,205,5,5,2,,5,1,3,1,6,3,,1,0,,2,0,163,10,32,,16/33 (48%),5/9 (56%),49%,3,14/32 (44%),12/21 (57%),4/8 (50%),60%,5,5,,6,,1,,,,,2
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2960,Sparta Rotterdam,Local,2ND,12/09/2021,4,,45%,0.00,1,9,0,3,,195,10,9,0,,3,0,3,3,9,0,,1,1,,0,0,127,15,39,,19/47 (40%),2/5 (40%),58%,2,22/36 (61%),16/30 (53%),3/4 (75%),70%,10,6,,12,,0,,,,,3
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2957,Fortuna Sittard,Visita,ALL,12/09/2021,4,1,57%,0.00,0,4,5,4,15,528,10,13,1,,2,0,2,0,1,3,,0,0,,1,1,418,25,50,,41/86 (48%),1/15 (7%),46%,8,32/68 (47%),23/51 (45%),9/16 (56%),50%,10,12,,14,,5,,,,,8
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2957,Fortuna Sittard,Visita,1ST,12/09/2021,4,0,59%,0.00,0,1,3,1,,301,7,7,0,,1,0,0,0,0,1,,0,0,,0,0,246,12,20,,19/43 (44%),0/4 (0%),51%,2,18/32 (56%),9/21 (43%),4/7 (57%),57%,7,5,,7,,3,,,,,4
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2957,Fortuna Sittard,Visita,2ND,12/09/2021,4,,55%,0.00,0,3,2,3,,227,3,6,1,,1,0,2,0,1,2,,0,0,,1,1,172,13,30,,22/43 (51%),1/11 (9%),42%,6,14/36 (39%),14/30 (47%),5/9 (56%),33%,3,7,,7,,2,,,,,4
9564527,37,36890,NORMAL,REGULAR,Round 5,LEAGUE,2964,SC Heerenveen,Local,ALL,18/09/2021,5,1,48%,0.00,1,17,4,7,7,438,12,10,1,,7,0,7,3,12,5,,1,,,0,1,328,23,69,,19/61 (31%),3/14 (21%),51%,9,29/61 (48%),23/40 (57%),7/15 (47%),67%,12,3,,18,,4,,,,,9
9564527,37,36890,NORMAL,REGULAR,Round 5,LEAGUE,2964,SC Heerenveen,Local,1ST,18/09/2021,5,1,52%,0.00,0,10,2,4,,253,4,4,0,,2,0,5,3,6,4,,0,,,0,0,205,10,29,,9/20 (45%),3/10 (30%),49%,3,11/27 (41%),8/12 (67%),3/8 (38%),75%,4,2,,10,,2,,,,,2
9564527,37,36890,NORMAL,REGULAR,Round 5,LEAGUE,2964,SC Heerenveen,Local,2ND,18/09/2021,5,,42%,0.00,1,7,2,3,,185,8,6,1,,5,0,2,0,6,1,,1,,,0,1,123,13,40,,10/41 (24%),0/4 (0%),53%,6,18/34 (53%),15/28 (54%),4/7 (57%),63%,8,1,,8,,2,,,,,7
