Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10210971,10297,41004,APERTURA,REGULAR,Round 7,LEAGUE,63760,Cusco FC,Local,ALL,15/05/2022,7,2,,,,,,7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210971,10297,41004,APERTURA,REGULAR,Round 7,LEAGUE,63760,Cusco FC,Local,1ST,15/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210971,10297,41004,APERTURA,REGULAR,Round 7,LEAGUE,63760,Cusco FC,Local,2ND,15/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210971,10297,41004,APERTURA,REGULAR,Round 7,LEAGUE,252254,Los Chankas CYC,Visita,ALL,15/05/2022,7,1,,,,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210971,10297,41004,APERTURA,REGULAR,Round 7,LEAGUE,252254,Los Chankas CYC,Visita,1ST,15/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210971,10297,41004,APERTURA,REGULAR,Round 7,LEAGUE,252254,Los Chankas CYC,Visita,2ND,15/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210990,10297,41004,APERTURA,REGULAR,Round 9,LEAGUE,335556,Sport Chavelines Juniors,Local,ALL,29/05/2022,9,0,,,,,,4,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210990,10297,41004,APERTURA,REGULAR,Round 9,LEAGUE,335556,Sport Chavelines Juniors,Local,1ST,29/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210990,10297,41004,APERTURA,REGULAR,Round 9,LEAGUE,335556,Sport Chavelines Juniors,Local,2ND,29/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210990,10297,41004,APERTURA,REGULAR,Round 9,LEAGUE,252254,Los Chankas CYC,Visita,ALL,29/05/2022,9,1,,,,,,0,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
