Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10167081,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,233560,Ready,Local,ALL,07/05/2022,5,1,,,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167081,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,233560,Ready,Local,1ST,07/05/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167081,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,233560,Ready,Local,2ND,07/05/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167081,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,657,Lyn FK,Visita,ALL,07/05/2022,5,2,,,,,,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167081,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,657,Lyn FK,Visita,1ST,07/05/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167081,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,657,Lyn FK,Visita,2ND,07/05/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167096,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,657,Lyn FK,Local,ALL,22/05/2022,7,3,,,,,,7,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167096,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,657,Lyn FK,Local,1ST,22/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167096,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,657,Lyn FK,Local,2ND,22/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167096,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,60968,Fyllingsdalen,Visita,ALL,22/05/2022,7,1,,,,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167096,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,60968,Fyllingsdalen,Visita,1ST,22/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167096,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,60968,Fyllingsdalen,Visita,2ND,22/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167103,11084,40609,CALENDAR,GROUP,"3rd Division, Group 1",LEAGUE,869,Stabæk Fotball II,Local,ALL,28/05/2022,8,1,,,,,,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
