Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10186874,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,190328,FC Alverca,Local,ALL,20/03/2022,1,2,,,,,,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186874,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,190328,FC Alverca,Local,1ST,20/03/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186874,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,190328,FC Alverca,Local,2ND,20/03/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186874,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,ALL,20/03/2022,1,1,,,,,,10,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186874,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,1ST,20/03/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186874,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,2ND,20/03/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186899,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,74475,Vitória SC B,Local,ALL,10/04/2022,3,0,,,,,,3,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186899,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,74475,Vitória SC B,Local,1ST,10/04/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186899,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,74475,Vitória SC B,Local,2ND,10/04/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186899,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,ALL,10/04/2022,3,1,,,,,,6,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186899,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,1ST,10/04/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186899,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,2ND,10/04/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186908,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Local,ALL,15/04/2022,4,2,,,,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186908,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Local,1ST,15/04/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186908,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Local,2ND,15/04/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186908,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,190328,FC Alverca,Visita,ALL,15/04/2022,4,0,,,,,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186908,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,190328,FC Alverca,Visita,1ST,15/04/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186908,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,190328,FC Alverca,Visita,2ND,15/04/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186919,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,3030,Felgueiras,Local,ALL,22/04/2022,5,3,,,,,,2,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186919,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,3030,Felgueiras,Local,1ST,22/04/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186919,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,3030,Felgueiras,Local,2ND,22/04/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186919,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,ALL,22/04/2022,5,1,,,,,,3,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186919,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,1ST,22/04/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186919,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Visita,2ND,22/04/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186934,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Local,ALL,30/04/2022,6,3,,,,,,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186934,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Local,1ST,30/04/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186934,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,25787,Torreense,Local,2ND,30/04/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186934,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,74475,Vitória SC B,Visita,ALL,30/04/2022,6,0,,,,,,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186934,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,74475,Vitória SC B,Visita,1ST,30/04/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186934,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 1",LEAGUE,74475,Vitória SC B,Visita,2ND,30/04/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10292453,17101,37745,NORMAL,GROUP,Final,LEAGUE,25787,Torreense,Local,ALL,14/05/2022,1,1,,,,,,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10292453,17101,37745,NORMAL,GROUP,Final,LEAGUE,25787,Torreense,Local,1ST,14/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10292453,17101,37745,NORMAL,GROUP,Final,LEAGUE,25787,Torreense,Local,2ND,14/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10292453,17101,37745,NORMAL,GROUP,Final,LEAGUE,21831,UD Oliveirense,Visita,ALL,14/05/2022,1,1,,,,,,7,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10292453,17101,37745,NORMAL,GROUP,Final,LEAGUE,21831,UD Oliveirense,Visita,1ST,14/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10292453,17101,37745,NORMAL,GROUP,Final,LEAGUE,21831,UD Oliveirense,Visita,2ND,14/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438951,239,42663,NORMAL,REGULAR,Round 1,LEAGUE,2998,SC Farense,Local,ALL,06/08/2022,1,2,,0.00,,13,4,5,19,,,21,3,0,6,0,5,2,0,0,,,,,,3,,16,,,,,,,,,,,,,,,,4,,,,,11
10438951,239,42663,NORMAL,REGULAR,Round 1,LEAGUE,2998,SC Farense,Local,1ST,06/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438951,239,42663,NORMAL,REGULAR,Round 1,LEAGUE,2998,SC Farense,Local,2ND,06/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438951,239,42663,NORMAL,REGULAR,Round 1,LEAGUE,25787,Torreense,Visita,ALL,06/08/2022,1,1,,0.00,,13,4,6,21,,,22,4,0,5,0,4,4,0,0,,,,,,0,,30,,,,,,,,,,,,,,,,4,,,,,9
10438951,239,42663,NORMAL,REGULAR,Round 1,LEAGUE,25787,Torreense,Visita,1ST,06/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438951,239,42663,NORMAL,REGULAR,Round 1,LEAGUE,25787,Torreense,Visita,2ND,06/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438964,239,42663,NORMAL,REGULAR,Round 2,LEAGUE,25787,Torreense,Local,ALL,13/08/2022,2,0,,0.00,,12,0,8,14,,,17,2,0,2,0,8,2,0,0,,,,,,1,,35,,,,,,,,,,,,,,,,0,,,,,8
10438964,239,42663,NORMAL,REGULAR,Round 2,LEAGUE,25787,Torreense,Local,1ST,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438964,239,42663,NORMAL,REGULAR,Round 2,LEAGUE,25787,Torreense,Local,2ND,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438964,239,42663,NORMAL,REGULAR,Round 2,LEAGUE,3013,CD Nacional,Visita,ALL,13/08/2022,2,2,,0.00,,9,2,4,16,,,15,4,0,2,0,5,2,0,0,,,,,,1,,28,,,,,,,,,,,,,,,,2,,,,,14
10438964,239,42663,NORMAL,REGULAR,Round 2,LEAGUE,3013,CD Nacional,Visita,1ST,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438964,239,42663,NORMAL,REGULAR,Round 2,LEAGUE,3013,CD Nacional,Visita,2ND,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438966,239,42663,NORMAL,REGULAR,Round 3,LEAGUE,3014,Moreirense,Local,ALL,20/08/2022,3,3,,0.00,,12,3,8,13,,,18,2,0,6,0,2,4,0,0,,,,,,1,,19,,,,,,,,,,,,,,,,3,,,,,15
10438966,239,42663,NORMAL,REGULAR,Round 3,LEAGUE,3014,Moreirense,Local,1ST,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438966,239,42663,NORMAL,REGULAR,Round 3,LEAGUE,3014,Moreirense,Local,2ND,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438966,239,42663,NORMAL,REGULAR,Round 3,LEAGUE,25787,Torreense,Visita,ALL,20/08/2022,3,0,,0.00,,13,2,5,18,,,14,3,0,3,0,6,4,0,0,,,,,,0,,20,,,,,,,,,,,,,,,,2,,,,,8
10438966,239,42663,NORMAL,REGULAR,Round 3,LEAGUE,25787,Torreense,Visita,1ST,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438966,239,42663,NORMAL,REGULAR,Round 3,LEAGUE,25787,Torreense,Visita,2ND,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438982,239,42663,NORMAL,REGULAR,Round 4,LEAGUE,25787,Torreense,Local,ALL,28/08/2022,4,0,,0.00,,11,2,7,13,,,9,2,0,3,0,8,0,0,0,,,,,,1,,23,,,,,,,,,,,,,,,,2,,,,,6
10438982,239,42663,NORMAL,REGULAR,Round 4,LEAGUE,25787,Torreense,Local,1ST,28/08/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438982,239,42663,NORMAL,REGULAR,Round 4,LEAGUE,25787,Torreense,Local,2ND,28/08/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438982,239,42663,NORMAL,REGULAR,Round 4,LEAGUE,74465,SL Benfica B U21,Visita,ALL,28/08/2022,4,0,,0.00,,4,3,6,9,,,14,2,0,1,0,1,2,0,0,,,,,,0,,23,,,,,,,,,,,,,,,,3,,,,,12
10438982,239,42663,NORMAL,REGULAR,Round 4,LEAGUE,74465,SL Benfica B U21,Visita,1ST,28/08/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438982,239,42663,NORMAL,REGULAR,Round 4,LEAGUE,74465,SL Benfica B U21,Visita,2ND,28/08/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438992,239,42663,NORMAL,REGULAR,Round 5,LEAGUE,3022,Académico Viseu FC,Local,ALL,03/09/2022,5,1,,0.00,,23,2,14,15,,,15,7,1,9,0,5,9,0,0,,,,,,2,,23,,,,,,,,,,,,,,,,2,,,,,5
10438992,239,42663,NORMAL,REGULAR,Round 5,LEAGUE,3022,Académico Viseu FC,Local,1ST,03/09/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438992,239,42663,NORMAL,REGULAR,Round 5,LEAGUE,3022,Académico Viseu FC,Local,2ND,03/09/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438992,239,42663,NORMAL,REGULAR,Round 5,LEAGUE,25787,Torreense,Visita,ALL,03/09/2022,5,2,,0.00,,8,8,5,13,,,17,3,0,4,0,4,0,0,0,,,,,,2,,17,,,,,,,,,,,,,,,,8,,,,,9
10438992,239,42663,NORMAL,REGULAR,Round 5,LEAGUE,25787,Torreense,Visita,1ST,03/09/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438992,239,42663,NORMAL,REGULAR,Round 5,LEAGUE,25787,Torreense,Visita,2ND,03/09/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438999,239,42663,NORMAL,REGULAR,Round 6,LEAGUE,25787,Torreense,Local,ALL,11/09/2022,6,0,,0.00,,7,1,8,18,,,19,5,0,2,0,5,0,0,0,,,,,,3,,22,,,,,,,,,,,,,,,,1,,,,,7
10438999,239,42663,NORMAL,REGULAR,Round 6,LEAGUE,25787,Torreense,Local,1ST,11/09/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438999,239,42663,NORMAL,REGULAR,Round 6,LEAGUE,25787,Torreense,Local,2ND,11/09/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438999,239,42663,NORMAL,REGULAR,Round 6,LEAGUE,38396,Tondela,Visita,ALL,11/09/2022,6,3,,0.00,,12,2,2,18,,,21,2,0,6,0,3,3,0,0,,,,,,1,,15,,,,,,,,,,,,,,,,2,,,,,10
10438999,239,42663,NORMAL,REGULAR,Round 6,LEAGUE,38396,Tondela,Visita,1ST,11/09/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438999,239,42663,NORMAL,REGULAR,Round 6,LEAGUE,38396,Tondela,Visita,2ND,11/09/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439005,239,42663,NORMAL,REGULAR,Round 7,LEAGUE,74469,FC Porto B,Local,ALL,17/09/2022,7,2,58%,0.00,,13,2,5,16,,,9,3,0,6,0,5,2,0,0,,,,,,3,,17,,,,,,,,,,,,,,,,2,,,,,8
10439005,239,42663,NORMAL,REGULAR,Round 7,LEAGUE,74469,FC Porto B,Local,1ST,17/09/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439005,239,42663,NORMAL,REGULAR,Round 7,LEAGUE,74469,FC Porto B,Local,2ND,17/09/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439005,239,42663,NORMAL,REGULAR,Round 7,LEAGUE,25787,Torreense,Visita,ALL,17/09/2022,7,0,42%,0.00,,7,4,5,8,,,19,1,1,4,0,2,1,0,0,,,,,,1,,24,,,,,,,,,,,,,,,,4,,,,,9
10439005,239,42663,NORMAL,REGULAR,Round 7,LEAGUE,25787,Torreense,Visita,1ST,17/09/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439005,239,42663,NORMAL,REGULAR,Round 7,LEAGUE,25787,Torreense,Visita,2ND,17/09/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439019,239,42663,NORMAL,REGULAR,Round 8,LEAGUE,25787,Torreense,Local,ALL,08/10/2022,8,1,,0.00,,11,1,7,12,,,20,4,0,4,0,4,3,0,0,,,,,,2,,15,,,,,,,,,,,,,,,,1,,,,,5
10439019,239,42663,NORMAL,REGULAR,Round 8,LEAGUE,25787,Torreense,Local,1ST,08/10/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439019,239,42663,NORMAL,REGULAR,Round 8,LEAGUE,25787,Torreense,Local,2ND,08/10/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439019,239,42663,NORMAL,REGULAR,Round 8,LEAGUE,3035,CF Estrela Amadora,Visita,ALL,08/10/2022,8,0,,0.00,,2,3,2,14,,,14,1,0,1,0,1,0,0,0,,,,,,6,,22,,,,,,,,,,,,,,,,3,,,,,8
10439019,239,42663,NORMAL,REGULAR,Round 8,LEAGUE,3035,CF Estrela Amadora,Visita,1ST,08/10/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439019,239,42663,NORMAL,REGULAR,Round 8,LEAGUE,3035,CF Estrela Amadora,Visita,2ND,08/10/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439024,239,42663,NORMAL,REGULAR,Round 9,LEAGUE,25787,Torreense,Local,ALL,18/10/2022,9,0,,0.00,,9,8,1,14,,,23,2,0,3,0,4,2,0,0,,,,,,0,,32,,,,,,,,,,,,,,,,8,,,,,6
