Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9701196,328,37611,NORMAL,REGULAR,Regular Season,CUP,111205,Pordenone,Local,ALL,13/08/2021,,1,40%,0.00,1,13,3,3,12,345,17,17,3,,6,0,4,3,9,4,1,,0,,1,1,248,30,47,,22/57 (39%),3/14 (21%),55%,8,42/78 (54%),26/46 (57%),8/19 (42%),76%,17,18,,23,,3,,,,,7
9701196,328,37611,NORMAL,REGULAR,Regular Season,CUP,111205,Pordenone,Local,1ST,13/08/2021,,0,32%,0.00,0,4,3,2,,145,12,8,1,,1,0,2,1,4,0,0,,0,,0,1,101,14,20,,12/29 (41%),1/6 (17%),64%,4,28/44 (64%),11/17 (65%),8/13 (62%),67%,12,10,,15,,3,,,,,3
9701196,328,37611,NORMAL,REGULAR,Regular Season,CUP,111205,Pordenone,Local,2ND,13/08/2021,,1,49%,0.00,1,9,0,1,,200,5,9,2,,5,0,2,2,5,4,1,,0,,1,0,147,16,27,,10/28 (36%),2/8 (25%),46%,4,14/34 (41%),15/29 (52%),0/6 (0%),100%,5,8,,8,,0,,,,,4
9701196,328,37611,NORMAL,REGULAR,Regular Season,CUP,2735,Spezia,Visita,ALL,13/08/2021,,3,60%,0.00,1,11,5,6,18,520,19,9,1,,6,1,5,0,7,4,1,,1,,2,1,399,25,57,,23/61 (38%),4/18 (22%),45%,10,36/78 (46%),20/46 (43%),8/15 (53%),89%,19,15,,11,,5,,,,,7
9701196,328,37611,NORMAL,REGULAR,Regular Season,CUP,2735,Spezia,Visita,1ST,13/08/2021,,2,68%,0.00,0,7,1,5,,308,9,2,0,,5,0,2,0,4,3,0,,1,,0,0,253,13,28,,9/18 (50%),2/14 (14%),36%,7,16/44 (36%),6/17 (35%),5/10 (50%),89%,9,8,,6,,1,,,,,2
9701196,328,37611,NORMAL,REGULAR,Regular Season,CUP,2735,Spezia,Visita,2ND,13/08/2021,,1,51%,0.00,1,4,4,1,,212,10,7,1,,1,1,3,0,3,1,1,,0,,2,1,146,12,29,,14/43 (33%),2/4 (50%),54%,3,20/34 (59%),14/29 (48%),3/5 (60%),90%,10,7,,5,,4,,,,,5
9671264,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,111205,Pordenone,Local,ALL,21/08/2021,1,0,57%,0.00,0,11,1,3,14,419,12,22,1,0,3,1,7,1,4,7,0,0,1,,5,1,327,28,66,,38/62 (61%),5/20 (25%),58%,10,41/70 (59%),23/40 (57%),7/10 (70%),58%,12,8,,9,,1,,,,,10
9671264,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,111205,Pordenone,Local,1ST,21/08/2021,1,0,49%,0.00,0,4,0,0,,191,10,8,0,0,1,0,3,0,1,3,0,0,1,,1,1,141,14,30,,15/30 (50%),2/6 (33%),59%,4,21/39 (54%),12/17 (71%),3/6 (50%),50%,10,2,,4,,0,,,,,5
9671264,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,111205,Pordenone,Local,2ND,21/08/2021,1,,66%,0.00,0,7,1,3,,228,2,14,1,0,2,1,4,1,3,4,0,0,0,,4,0,186,14,36,,23/32 (72%),3/14 (21%),57%,6,20/31 (65%),11/23 (48%),4/4 (100%),100%,2,6,,5,,1,,,,,5
9671264,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2698,Perugia,Visita,ALL,21/08/2021,1,1,43%,0.00,2,8,3,1,23,320,13,12,7,1,2,1,5,1,5,3,1,1,1,,2,3,217,27,63,,30/75 (40%),4/9 (44%),42%,7,29/70 (41%),17/40 (43%),4/9 (44%),69%,13,4,,12,,3,,,,,8
