Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11046394,406,48078,APERTURA,REGULAR,Round 4,LEAGUE,335557,Asociación Deportiva Tarma,Local,ALL,11/02/2023,4,1,56%,1.81,1,23,1,7,4,350,18,15,2,,7,0,10,6,14,9,0,1,0,,7,1,275,43,76,,39/72 (54%),9/47 (19%),57%,6,45/73 (62%),11/26 (42%),12/21 (57%),78%,18,12,,7,,1,,,,,3
11046394,406,48078,APERTURA,REGULAR,Round 4,LEAGUE,335557,Asociación Deportiva Tarma,Local,1ST,11/02/2023,4,0,55%,0.00,1,8,1,2,,166,5,7,1,,1,0,6,1,5,3,0,1,0,,2,0,128,19,29,,18/34 (53%),5/18 (28%),51%,4,16/30 (53%),6/13 (46%),4/8 (50%),100%,5,6,,4,,1,,,,,3
11046394,406,48078,APERTURA,REGULAR,Round 4,LEAGUE,335557,Asociación Deportiva Tarma,Local,2ND,11/02/2023,4,1,56%,0.00,0,15,0,5,,184,13,8,1,,6,0,4,5,9,6,0,0,0,,5,1,147,24,47,,21/38 (55%),4/29 (14%),61%,2,29/43 (67%),5/13 (38%),8/13 (62%),69%,13,6,,3,,0,,,,,0
11046394,406,48078,APERTURA,REGULAR,Round 4,LEAGUE,458584,Deportivo Garcilaso,Visita,ALL,11/02/2023,4,2,44%,0.76,1,5,7,2,15,305,15,4,4,,3,0,1,1,3,2,1,0,2,,0,6,213,19,45,,23/67 (34%),1/5 (20%),43%,12,28/73 (38%),15/26 (58%),9/15 (60%),67%,15,11,,29,,7,,,,,19
11046394,406,48078,APERTURA,REGULAR,Round 4,LEAGUE,458584,Deportivo Garcilaso,Visita,1ST,11/02/2023,4,1,45%,0.00,0,3,2,0,,147,8,3,2,,2,0,0,1,1,2,0,0,1,,0,2,102,11,22,,13/36 (36%),0/1 (0%),49%,4,14/30 (47%),7/13 (54%),3/4 (75%),50%,8,6,,9,,2,,,,,11
11046394,406,48078,APERTURA,REGULAR,Round 4,LEAGUE,458584,Deportivo Garcilaso,Visita,2ND,11/02/2023,4,1,44%,0.00,1,2,5,2,,158,7,1,2,,1,0,1,0,2,0,1,0,1,,0,4,111,8,23,,10/31 (32%),1/4 (25%),39%,8,14/43 (33%),8/13 (62%),6/11 (55%),86%,7,5,,20,,5,,,,,8
11065060,406,48078,APERTURA,REGULAR,Round 6,LEAGUE,458584,Deportivo Garcilaso,Local,ALL,25/02/2023,6,2,40%,1.94,3,13,2,5,13,291,16,7,4,,5,0,5,3,5,8,1,2,,,1,2,231,22,37,,27/50 (54%),1/15 (7%),45%,13,35/80 (44%),4/7 (57%),12/23 (52%),81%,16,8,,6,,2,,,,,12
11065060,406,48078,APERTURA,REGULAR,Round 6,LEAGUE,458584,Deportivo Garcilaso,Local,1ST,25/02/2023,6,0,46%,0.00,1,6,1,3,,157,5,5,2,,1,0,3,2,3,3,0,1,,,0,2,131,11,18,,16/23 (70%),1/10 (10%),35%,7,13/39 (33%),2/4 (50%),3/11 (27%),80%,5,2,,3,,1,,,,,6
11065060,406,48078,APERTURA,REGULAR,Round 6,LEAGUE,458584,Deportivo Garcilaso,Local,2ND,25/02/2023,6,2,35%,0.00,2,7,1,2,,134,11,2,2,,4,0,2,1,2,5,1,1,,,1,0,100,11,19,,11/27 (41%),0/5 (0%),55%,6,22/41 (54%),2/3 (67%),9/12 (75%),82%,11,6,,3,,1,,,,,6
11065060,406,48078,APERTURA,REGULAR,Round 6,LEAGUE,282538,Club Atlético Grau,Visita,ALL,25/02/2023,6,0,60%,1.21,1,14,3,3,9,449,24,11,5,,2,1,9,3,6,8,0,1,,,2,1,372,30,64,,27/56 (48%),0/10 (0%),55%,5,45/80 (56%),3/7 (43%),10/21 (48%),63%,24,7,,12,,3,,,,,11
11065060,406,48078,APERTURA,REGULAR,Round 6,LEAGUE,282538,Club Atlético Grau,Visita,1ST,25/02/2023,6,0,54%,0.00,1,6,1,2,,194,15,7,5,,1,0,4,1,3,3,0,1,,,0,0,154,12,28,,11/26 (42%),0/5 (0%),65%,2,26/39 (67%),2/4 (50%),4/7 (57%),53%,15,3,,6,,1,,,,,7
