Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9604472,491,37235,NORMAL,REGULAR,Round 22,LEAGUE,2557,Eintracht Braunschweig,Local,ALL,22/01/2022,22,1,55%,,,7,1,9,16,,,20,1,0,7,,0,,,,,,,,,2,,23,,,,,,,,,,,,,,,,1,,,,,6
9604472,491,37235,NORMAL,REGULAR,Round 22,LEAGUE,2557,Eintracht Braunschweig,Local,1ST,22/01/2022,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604472,491,37235,NORMAL,REGULAR,Round 22,LEAGUE,2557,Eintracht Braunschweig,Local,2ND,22/01/2022,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604472,491,37235,NORMAL,REGULAR,Round 22,LEAGUE,2582,Hallescher FC,Visita,ALL,22/01/2022,22,0,45%,,,6,6,3,19,,,18,5,0,1,,5,,,,,,,,,1,,37,,,,,,,,,,,,,,,,6,,,,,6
9604472,491,37235,NORMAL,REGULAR,Round 22,LEAGUE,2582,Hallescher FC,Visita,1ST,22/01/2022,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604472,491,37235,NORMAL,REGULAR,Round 22,LEAGUE,2582,Hallescher FC,Visita,2ND,22/01/2022,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604536,491,37235,NORMAL,REGULAR,Round 24,LEAGUE,2557,Eintracht Braunschweig,Local,ALL,31/01/2022,24,1,49%,,,11,6,4,11,,,16,1,0,4,,7,,,,,,,,,1,,26,,,,,,,,,,,,,,,,6,,,,,9
9604536,491,37235,NORMAL,REGULAR,Round 24,LEAGUE,2557,Eintracht Braunschweig,Local,1ST,31/01/2022,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604536,491,37235,NORMAL,REGULAR,Round 24,LEAGUE,2557,Eintracht Braunschweig,Local,2ND,31/01/2022,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604536,491,37235,NORMAL,REGULAR,Round 24,LEAGUE,2593,SC Verl,Visita,ALL,31/01/2022,24,1,51%,,,11,3,11,14,,,12,3,0,7,,4,,,,,,,,,2,,11,,,,,,,,,,,,,,,,3,,,,,10
