Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9383793,406,35813,CALENDAR,REGULAR,Round 1,LEAGUE,7031,Deportivo Municipal,Local,ALL,12/03/2021,1,0,41%,0.00,0,12,4,5,15,329,15,12,1,,4,0,4,4,5,7,0,,,,2,2,250,23,61,,18/56 (32%),5/19 (26%),44%,12,30/69 (43%),13/28 (46%),3/8 (38%),80%,15,13,,20,,4,,,,,9
9383793,406,35813,CALENDAR,REGULAR,Round 1,LEAGUE,7031,Deportivo Municipal,Local,1ST,12/03/2021,1,0,34%,0.00,0,5,3,4,,121,8,7,0,,2,0,3,0,2,3,0,,,,1,0,81,11,23,,7/29 (24%),1/8 (13%),45%,7,17/35 (49%),5/14 (36%),2/4 (50%),75%,8,11,,10,,3,,,,,5
9383793,406,35813,CALENDAR,REGULAR,Round 1,LEAGUE,7031,Deportivo Municipal,Local,2ND,12/03/2021,1,,48%,0.00,0,7,1,1,,208,7,5,1,,2,0,1,4,3,4,0,,,,1,2,169,12,38,,11/27 (41%),4/11 (36%),44%,5,13/34 (38%),8/14 (57%),1/4 (25%),86%,7,2,,10,,1,,,,,4
9383793,406,35813,CALENDAR,REGULAR,Round 1,LEAGUE,33895,Sport Huancayo,Visita,ALL,12/03/2021,1,1,59%,0.00,1,15,4,3,12,470,17,14,2,,5,0,7,3,4,11,1,,,,5,0,389,23,53,,29/57 (51%),8/16 (50%),56%,14,39/69 (57%),15/28 (54%),8/9 (89%),94%,17,7,,15,,4,,,,,7
9383793,406,35813,CALENDAR,REGULAR,Round 1,LEAGUE,33895,Sport Huancayo,Visita,1ST,12/03/2021,1,0,66%,0.00,0,9,2,2,,244,9,5,0,,3,0,4,2,2,7,0,,,,1,0,205,13,30,,17/28 (61%),4/9 (44%),55%,7,18/35 (51%),9/14 (64%),4/5 (80%),89%,9,5,,8,,2,,,,,5
9383793,406,35813,CALENDAR,REGULAR,Round 1,LEAGUE,33895,Sport Huancayo,Visita,2ND,12/03/2021,1,,52%,0.00,1,6,2,1,,226,8,9,2,,2,0,3,1,2,4,1,,,,4,0,184,10,23,,12/29 (41%),4/7 (57%),56%,7,21/34 (62%),6/14 (43%),4/4 (100%),100%,8,2,,7,,2,,,,,2
9420462,406,35813,CALENDAR,REGULAR,Round 3,LEAGUE,7031,Deportivo Municipal,Local,ALL,29/03/2021,3,0,36%,0.00,1,7,4,3,20,284,34,12,2,,1,0,4,2,2,5,0,1,,,0,1,190,12,50,,24/66 (36%),2/7 (29%),58%,12,47/84 (56%),18/29 (62%),4/6 (67%),53%,34,12,,19,,4,,,,,9
9420462,406,35813,CALENDAR,REGULAR,Round 3,LEAGUE,7031,Deportivo Municipal,Local,1ST,29/03/2021,3,0,37%,0.00,1,3,2,1,,138,15,4,0,,1,0,2,0,1,2,0,1,,,0,1,93,3,22,,13/36 (36%),2/5 (40%),59%,5,19/36 (53%),8/10 (80%),1/2 (50%),73%,15,4,,8,,2,,,,,4
9420462,406,35813,CALENDAR,REGULAR,Round 3,LEAGUE,7031,Deportivo Municipal,Local,2ND,29/03/2021,3,,35%,0.00,0,4,2,2,,146,19,8,2,,0,0,2,2,1,3,0,0,,,0,0,97,9,28,,11/30 (37%),0/2 (0%),57%,7,28/48 (58%),10/19 (53%),3/4 (75%),37%,19,8,,11,,2,,,,,5
9420462,406,35813,CALENDAR,REGULAR,Round 3,LEAGUE,5281,Universidad César Vallejo,Visita,ALL,29/03/2021,3,4,64%,0.00,2,16,1,5,14,506,14,18,1,,8,0,5,3,6,10,2,0,,,4,0,422,28,73,,47/76 (62%),5/18 (28%),42%,18,37/84 (44%),11/29 (38%),6/22 (27%),100%,14,11,,9,,1,,,,,6
