Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10447720,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2712,Bari,Local,ALL,31/07/2022,1,3,,,,,,3,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447720,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2712,Bari,Local,1ST,31/07/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447720,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2712,Bari,Local,2ND,31/07/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447720,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2741,Padova,Visita,ALL,31/07/2022,1,0,,,,,,5,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447720,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2741,Padova,Visita,1ST,31/07/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447720,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2741,Padova,Visita,2ND,31/07/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10650570,11445,45566,NORMAL,GROUP,"Serie C, Group A",LEAGUE,2741,Padova,Local,ALL,06/11/2022,12,2,,,,,,9,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10650570,11445,45566,NORMAL,GROUP,"Serie C, Group A",LEAGUE,2741,Padova,Local,1ST,06/11/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10650570,11445,45566,NORMAL,GROUP,"Serie C, Group A",LEAGUE,2741,Padova,Local,2ND,06/11/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10650570,11445,45566,NORMAL,GROUP,"Serie C, Group A",LEAGUE,170634,Arzignano Valchiampo,Visita,ALL,06/11/2022,12,2,,,,,,3,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10650570,11445,45566,NORMAL,GROUP,"Serie C, Group A",LEAGUE,170634,Arzignano Valchiampo,Visita,1ST,06/11/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10650570,11445,45566,NORMAL,GROUP,"Serie C, Group A",LEAGUE,170634,Arzignano Valchiampo,Visita,2ND,06/11/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10650584,11445,45566,NORMAL,GROUP,"Serie C, Group A",LEAGUE,2772,Pro Sesto 1913,Local,ALL,12/11/2022,13,2,,,,,,1,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
