Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11388872,131,52556,NORMAL,REGULAR,Round 32,LEAGUE,2966,ADO Den Haag,Local,ALL,29/03/2024,32,0,56%,0.00,1,7,2,3,14,499,18,3,1,,2,0,3,2,4,3,0,1,0,,0,2,379,27,75,,50/102 (49%),2/11 (18%),53%,7,26/52 (50%),15/26 (58%),4/7 (57%),44%,18,20,64,9,,2,,,,,8
11388872,131,52556,NORMAL,REGULAR,Round 32,LEAGUE,2966,ADO Den Haag,Local,1ST,29/03/2024,32,0,55%,0.00,0,1,1,2,,251,13,2,1,,0,0,1,0,1,0,0,0,0,,0,1,192,16,37,,23/46 (50%),1/4 (25%),61%,3,18/28 (64%),5/10 (50%),2/4 (50%),62%,13,10,29,4,,1,,,,,1
11388872,131,52556,NORMAL,REGULAR,Round 32,LEAGUE,2966,ADO Den Haag,Local,2ND,29/03/2024,32,0,57%,0.00,1,6,1,1,,248,5,1,0,,2,0,2,2,3,3,0,1,0,,0,1,187,11,38,,27/56 (48%),1/7 (14%),45%,4,8/24 (33%),10/16 (63%),2/3 (67%),0%,5,10,35,5,,1,,,,,7
11388872,131,52556,NORMAL,REGULAR,Round 32,LEAGUE,2951,FC Groningen,Visita,ALL,29/03/2024,32,2,44%,0.00,2,8,2,2,5,393,10,12,3,,4,0,2,2,5,3,2,0,1,,2,2,290,31,57,,30/73 (41%),2/8 (25%),47%,12,26/52 (50%),11/26 (42%),4/11 (36%),70%,10,8,60,13,,2,,,,,6
11388872,131,52556,NORMAL,REGULAR,Round 32,LEAGUE,2951,FC Groningen,Visita,1ST,29/03/2024,32,1,45%,0.00,1,3,0,2,,209,5,3,1,,2,0,0,1,2,1,1,0,1,,0,0,163,18,27,,16/35 (46%),1/4 (25%),39%,9,10/28 (36%),5/10 (50%),2/7 (29%),80%,5,3,25,7,,0,,,,,4
11388872,131,52556,NORMAL,REGULAR,Round 32,LEAGUE,2951,FC Groningen,Visita,2ND,29/03/2024,32,1,43%,0.00,1,5,2,0,,184,5,9,2,,2,0,2,1,3,2,1,0,0,,2,2,127,13,30,,14/38 (37%),1/4 (25%),55%,3,16/24 (67%),6/16 (38%),2/4 (50%),60%,5,5,35,6,,2,,,,,2
12198860,131,52556,NORMAL,REGULAR,Round 22,LEAGUE,2965,FC Emmen,Local,ALL,01/04/2024,22,0,47%,0.00,1,16,3,7,18,369,17,14,2,,4,0,8,4,12,4,0,1,0,14,4,2,259,20,65,47/90 (52%),35/85 (41%),10/22 (45%),46%,2,31/65 (48%),13/30 (43%),0/8 (0%),76%,17,8,60,14,,3,,,0,0,9
12198860,131,52556,NORMAL,REGULAR,Round 22,LEAGUE,2965,FC Emmen,Local,1ST,01/04/2024,22,0,43%,0.00,1,10,1,4,,142,10,9,1,,2,0,5,3,8,2,0,1,0,,3,2,92,11,26,,17/37 (46%),8/14 (57%),54%,1,19/33 (58%),7/15 (47%),0/4 (0%),70%,10,5,27,4,,1,,,,,2
12198860,131,52556,NORMAL,REGULAR,Round 22,LEAGUE,2965,FC Emmen,Local,2ND,01/04/2024,22,0,50%,0.00,0,6,2,3,,227,7,5,1,,2,0,3,1,4,2,0,0,0,,1,0,167,9,39,,18/48 (38%),2/8 (25%),38%,1,12/32 (38%),6/15 (40%),0/4 (0%),86%,7,3,33,10,,2,,,,,7
12198860,131,52556,NORMAL,REGULAR,Round 22,LEAGUE,2951,FC Groningen,Visita,ALL,01/04/2024,22,3,53%,0.00,2,18,4,7,14,431,10,18,1,,6,0,4,8,11,7,2,0,1,30,4,0,307,27,76,90/144 (63%),35/87 (40%),4/14 (29%),54%,13,34/65 (52%),17/30 (57%),8/12 (67%),80%,10,12,60,12,,4,,,1,1,9
