Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9593138,216,37160,NORMAL,REGULAR,Round 33,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Local,ALL,06/05/2022,33,1,,,,,,6,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593138,216,37160,NORMAL,REGULAR,Round 33,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Local,1ST,06/05/2022,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593138,216,37160,NORMAL,REGULAR,Round 33,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Local,2ND,06/05/2022,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593138,216,37160,NORMAL,REGULAR,Round 33,LEAGUE,2451,Neuchâtel Xamax,Visita,ALL,06/05/2022,33,3,,,,,,3,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593138,216,37160,NORMAL,REGULAR,Round 33,LEAGUE,2451,Neuchâtel Xamax,Visita,1ST,06/05/2022,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593138,216,37160,NORMAL,REGULAR,Round 33,LEAGUE,2451,Neuchâtel Xamax,Visita,2ND,06/05/2022,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593194,216,37160,NORMAL,REGULAR,Round 34,LEAGUE,2447,FC Aarau,Local,ALL,09/05/2022,34,2,,,,,,12,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593194,216,37160,NORMAL,REGULAR,Round 34,LEAGUE,2447,FC Aarau,Local,1ST,09/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593194,216,37160,NORMAL,REGULAR,Round 34,LEAGUE,2447,FC Aarau,Local,2ND,09/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593194,216,37160,NORMAL,REGULAR,Round 34,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Visita,ALL,09/05/2022,34,1,,,,,,6,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593194,216,37160,NORMAL,REGULAR,Round 34,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Visita,1ST,09/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593194,216,37160,NORMAL,REGULAR,Round 34,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Visita,2ND,09/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593146,216,37160,NORMAL,REGULAR,Round 35,LEAGUE,2463,FC Vaduz,Local,ALL,14/05/2022,35,2,,,,,,2,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593146,216,37160,NORMAL,REGULAR,Round 35,LEAGUE,2463,FC Vaduz,Local,1ST,14/05/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593146,216,37160,NORMAL,REGULAR,Round 35,LEAGUE,2463,FC Vaduz,Local,2ND,14/05/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593146,216,37160,NORMAL,REGULAR,Round 35,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Visita,ALL,14/05/2022,35,2,,,,,,12,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593146,216,37160,NORMAL,REGULAR,Round 35,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Visita,1ST,14/05/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593146,216,37160,NORMAL,REGULAR,Round 35,LEAGUE,35162,FC Stade-Lausanne-Ouchy,Visita,2ND,14/05/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
