Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12448443,9,61412,NORMAL,REGULAR,Round 1,LEAGUE,328498,Royal Francs Borains,Local,ALL,18/08/2024,1,0,56%,0.00,1,10,4,2,16,353,18,26,5,,1,0,9,0,7,3,0,1,1,17,7,3,263,21,54,42/79 (53%),42/75 (56%),4/18 (22%),49%,10,48/89 (54%),14/37 (38%),4/12 (33%),61%,18,7,41,18,,4,,,0,0,9
12448443,9,61412,NORMAL,REGULAR,Round 1,LEAGUE,328498,Royal Francs Borains,Local,1ST,18/08/2024,1,0,59%,0.00,0,8,0,0,,189,6,17,0,,1,0,7,0,5,3,0,0,0,,7,1,146,7,29,,19/35 (54%),3/11 (27%),52%,3,23/39 (59%),5/15 (33%),0/4 (0%),83%,6,3,18,8,,0,,,,,2
12448443,9,61412,NORMAL,REGULAR,Round 1,LEAGUE,328498,Royal Francs Borains,Local,2ND,18/08/2024,1,0,53%,0.00,1,2,4,2,,164,12,9,5,,0,0,2,0,2,0,0,1,1,,0,2,117,14,25,,23/40 (58%),1/7 (14%),47%,7,25/50 (50%),9/22 (41%),4/8 (50%),50%,12,4,23,10,,4,,,,,7
12448443,9,61412,NORMAL,REGULAR,Round 1,LEAGUE,368506,RAAL La Louvière,Visita,ALL,18/08/2024,1,1,44%,0.00,2,12,1,8,26,273,18,16,2,,5,0,4,3,8,4,1,1,1,20,4,4,186,23,56,66/118 (56%),22/53 (42%),6/21 (29%),51%,9,41/89 (46%),23/37 (62%),7/16 (44%),56%,18,4,43,23,,1,,,2,1,9
12448443,9,61412,NORMAL,REGULAR,Round 1,LEAGUE,368506,RAAL La Louvière,Visita,1ST,18/08/2024,1,1,41%,0.00,1,2,1,2,,133,7,7,1,,1,0,1,0,1,1,1,0,1,,1,3,90,11,23,,8/23 (35%),1/7 (14%),48%,3,16/39 (41%),10/15 (67%),2/5 (40%),43%,7,3,19,15,,1,,,,,6
12448443,9,61412,NORMAL,REGULAR,Round 1,LEAGUE,368506,RAAL La Louvière,Visita,2ND,18/08/2024,1,0,47%,0.00,1,10,0,6,,140,11,9,1,,4,0,3,3,7,3,0,1,0,,3,1,96,12,33,,14/30 (47%),5/14 (36%),53%,6,25/50 (50%),13/22 (59%),5/11 (45%),64%,11,1,24,8,,0,,,,,3
12448477,9,61412,NORMAL,REGULAR,Round 2,LEAGUE,368506,RAAL La Louvière,Local,ALL,24/08/2024,2,1,36%,0.00,0,11,2,6,18,289,18,12,3,,4,0,5,2,8,3,,0,,31,2,1,198,22,52,56/104 (54%),21/59 (36%),3/16 (19%),48%,10,41/84 (49%),17/38 (45%),11/18 (61%),56%,18,7,49,14,1,2,,2,3,,5
12448477,9,61412,NORMAL,REGULAR,Round 2,LEAGUE,368506,RAAL La Louvière,Local,1ST,24/08/2024,2,1,39%,0.00,0,6,1,4,,183,8,6,0,,2,0,2,2,4,2,,0,,,1,0,136,7,34,,13/30 (43%),2/10 (20%),58%,5,22/38 (58%),8/14 (57%),8/12 (67%),75%,8,3,27,4,,1,,,,,2
12448477,9,61412,NORMAL,REGULAR,Round 2,LEAGUE,368506,RAAL La Louvière,Local,2ND,24/08/2024,2,0,32%,0.00,0,5,1,2,,106,10,6,3,,2,0,3,0,4,1,,0,,,1,1,62,15,18,,8/29 (28%),1/6 (17%),40%,5,19/46 (41%),9/24 (38%),3/6 (50%),40%,10,4,22,10,,1,,,,,3
12448477,9,61412,NORMAL,REGULAR,Round 2,LEAGUE,76445,Club NXT U23,Visita,ALL,24/08/2024,2,1,64%,0.00,2,8,4,5,12,528,17,17,0,,3,0,2,3,6,2,,2,,16,5,10,436,25,52,47/92 (51%),13/43 (30%),4/14 (29%),52%,7,43/84 (51%),21/38 (55%),9/20 (45%),65%,17,7,44,26,1,4,,1,0,,12
12448477,9,61412,NORMAL,REGULAR,Round 2,LEAGUE,76445,Club NXT U23,Visita,1ST,24/08/2024,2,0,61%,0.00,1,2,2,1,,298,9,4,0,,1,0,1,0,2,0,,1,,,0,6,249,13,21,,6/24 (25%),0/1 (0%),42%,3,16/38 (42%),6/14 (43%),3/8 (38%),67%,9,4,24,16,,2,,,,,7
12448477,9,61412,NORMAL,REGULAR,Round 2,LEAGUE,76445,Club NXT U23,Visita,2ND,24/08/2024,2,1,68%,0.00,1,6,2,4,,230,8,13,0,,2,0,1,3,4,2,,1,,,5,4,187,12,31,,7/19 (37%),4/13 (31%),60%,4,27/46 (59%),15/24 (63%),6/12 (50%),63%,8,3,20,10,,2,,,,,5
12448505,9,61412,NORMAL,REGULAR,Round 3,LEAGUE,421120,RSCA Futures U23,Local,ALL,31/08/2024,3,1,56%,0.00,1,7,3,0,16,518,17,16,4,,3,0,2,2,7,0,1,,1,18,2,6,439,20,48,35/74 (47%),34/67 (51%),2/2 (100%),47%,16,41/94 (44%),13/22 (59%),8/18 (44%),53%,17,4,40,19,,3,,,,1,5
12448505,9,61412,NORMAL,REGULAR,Round 3,LEAGUE,421120,RSCA Futures U23,Local,1ST,31/08/2024,3,1,65%,0.00,1,5,1,0,,329,8,8,2,,3,0,1,1,5,0,1,,0,,2,4,293,10,23,,25/37 (68%),2/2 (100%),51%,7,21/43 (49%),7/12 (58%),5/10 (50%),38%,8,1,20,5,,1,,,,,3
12448505,9,61412,NORMAL,REGULAR,Round 3,LEAGUE,421120,RSCA Futures U23,Local,2ND,31/08/2024,3,0,44%,0.00,0,2,2,0,,189,9,8,2,,0,0,1,1,2,0,0,,1,,0,2,146,10,25,,9/30 (30%),0/0 (0%),43%,9,20/51 (39%),6/10 (60%),3/8 (38%),67%,9,3,20,14,,2,,,,,2
12448505,9,61412,NORMAL,REGULAR,Round 3,LEAGUE,368506,RAAL La Louvière,Visita,ALL,31/08/2024,3,2,44%,0.00,0,17,2,6,17,396,26,16,6,,5,1,6,6,13,4,0,,0,32,2,2,338,18,46,76/97 (78%),35/54 (65%),4/17 (24%),53%,3,53/94 (56%),9/22 (41%),11/25 (44%),42%,26,10,42,9,,2,,,,0,3
12448505,9,61412,NORMAL,REGULAR,Round 3,LEAGUE,368506,RAAL La Louvière,Visita,1ST,31/08/2024,3,0,35%,0.00,0,8,2,2,,169,12,5,3,,1,0,4,3,7,1,0,,0,,1,0,140,9,17,,15/27 (56%),4/6 (67%),49%,1,22/43 (51%),5/12 (42%),5/12 (42%),33%,12,6,21,6,,2,,,,,1
12448505,9,61412,NORMAL,REGULAR,Round 3,LEAGUE,368506,RAAL La Louvière,Visita,2ND,31/08/2024,3,2,56%,0.00,0,9,0,4,,227,14,11,3,,4,1,2,3,6,3,0,,0,,1,2,198,9,29,,20/27 (74%),0/11 (0%),57%,2,31/51 (61%),4/10 (40%),6/13 (46%),50%,14,4,21,3,,0,,,,,2
12448570,9,61412,NORMAL,REGULAR,Round 4,LEAGUE,2920,KMSK Deinze,Local,ALL,15/09/2024,4,1,63%,0.00,2,13,3,5,14,513,16,15,1,,7,0,5,1,9,4,1,1,1,21,3,6,425,25,57,59/105 (56%),43/75 (57%),5/17 (29%),54%,7,38/74 (51%),20/34 (59%),8/16 (50%),69%,16,9,41,16,,3,,0,1,1,10
12448570,9,61412,NORMAL,REGULAR,Round 4,LEAGUE,2920,KMSK Deinze,Local,1ST,15/09/2024,4,1,60%,0.00,2,4,2,2,,242,8,6,1,,4,0,0,0,4,0,1,1,1,,1,3,196,13,26,,26/43 (60%),2/5 (40%),44%,5,16/39 (41%),8/16 (50%),3/6 (50%),63%,8,4,24,10,,2,,,,,5
12448570,9,61412,NORMAL,REGULAR,Round 4,LEAGUE,2920,KMSK Deinze,Local,2ND,15/09/2024,4,0,65%,0.00,0,9,1,3,,271,8,9,0,,3,0,5,1,5,4,0,0,0,,2,3,229,12,31,,17/32 (53%),3/12 (25%),64%,2,22/35 (63%),12/18 (67%),5/10 (50%),75%,8,5,17,6,,1,,,,,5
12448570,9,61412,NORMAL,REGULAR,Round 4,LEAGUE,368506,RAAL La Louvière,Visita,ALL,15/09/2024,4,2,37%,0.00,3,14,6,2,16,300,15,14,3,,5,1,7,2,7,7,1,2,0,18,2,2,221,17,51,72/114 (63%),25/58 (43%),5/14 (36%),46%,5,36/74 (49%),14/34 (41%),7/18 (39%),73%,15,9,46,21,,6,,1,0,2,8
12448570,9,61412,NORMAL,REGULAR,Round 4,LEAGUE,368506,RAAL La Louvière,Visita,1ST,15/09/2024,4,1,40%,0.00,2,9,3,0,,160,8,9,1,,3,0,4,2,4,5,1,1,0,,2,0,126,8,23,,15/28 (54%),1/6 (17%),56%,2,23/39 (59%),8/16 (50%),6/12 (50%),88%,8,5,25,14,,3,,,,,1
12448570,9,61412,NORMAL,REGULAR,Round 4,LEAGUE,368506,RAAL La Louvière,Visita,2ND,15/09/2024,4,1,35%,0.00,1,5,3,2,,140,7,5,2,,2,1,3,0,3,2,0,1,0,,0,2,95,9,28,,10/30 (33%),4/8 (50%),36%,3,13/35 (37%),6/18 (33%),1/6 (17%),57%,7,4,21,7,,3,,,,,7
12850022,9,61412,NORMAL,REGULAR,Round 5,LEAGUE,368506,RAAL La Louvière,Local,ALL,22/09/2024,5,2,50%,0.00,1,11,2,6,15,326,15,16,2,,3,0,5,3,4,7,1,0,,13,4,3,261,18,36,62/93 (67%),28/49 (57%),3/18 (17%),45%,12,42/94 (45%),8/16 (50%),11/25 (44%),80%,15,7,46,26,,2,,,0,,7
12850022,9,61412,NORMAL,REGULAR,Round 5,LEAGUE,368506,RAAL La Louvière,Local,1ST,22/09/2024,5,1,47%,0.00,1,5,0,3,,178,8,7,0,,1,0,2,2,2,3,1,0,,,2,2,148,6,20,,12/24 (50%),1/8 (13%),44%,8,21/46 (46%),0/2 (0%),6/14 (43%),88%,8,4,25,7,,0,,,,,2
12850022,9,61412,NORMAL,REGULAR,Round 5,LEAGUE,368506,RAAL La Louvière,Local,2ND,22/09/2024,5,1,54%,0.00,0,6,2,3,,148,7,9,2,,2,0,3,1,2,4,0,0,,,2,1,113,12,16,,16/25 (64%),2/10 (20%),47%,4,21/48 (44%),8/14 (57%),5/11 (45%),71%,7,3,21,19,,2,,,,,5
12850022,9,61412,NORMAL,REGULAR,Round 5,LEAGUE,371484,KSC Lokeren,Visita,ALL,22/09/2024,5,0,50%,0.00,1,13,1,4,16,336,26,15,3,,3,0,5,5,7,6,0,1,,18,2,5,258,34,71,42/97 (43%),30/68 (44%),4/14 (29%),55%,11,52/94 (55%),8/16 (50%),11/15 (73%),62%,26,10,40,14,,1,,,2,,7
12850022,9,61412,NORMAL,REGULAR,Round 5,LEAGUE,371484,KSC Lokeren,Visita,1ST,22/09/2024,5,0,53%,0.00,1,6,0,1,,204,16,4,0,,1,0,3,2,2,4,0,1,,,0,2,173,18,36,,17/31 (55%),1/8 (13%),56%,6,25/46 (54%),2/2 (100%),5/7 (71%),69%,16,4,22,7,,0,,,,,4
12850022,9,61412,NORMAL,REGULAR,Round 5,LEAGUE,371484,KSC Lokeren,Visita,2ND,22/09/2024,5,0,46%,0.00,0,7,1,3,,132,10,11,3,,2,0,2,3,5,2,0,0,,,2,3,85,16,35,,13/37 (35%),3/6 (50%),53%,5,27/48 (56%),6/14 (43%),6/8 (75%),50%,10,6,18,7,,1,,,,,3
12874490,9,61412,NORMAL,REGULAR,Round 6,LEAGUE,368506,RAAL La Louvière,Local,ALL,29/09/2024,6,0,69%,0.00,1,11,3,7,10,425,15,21,3,1,1,0,8,2,6,5,0,1,2,11,4,2,336,28,69,84/130 (65%),20/50 (40%),3/26 (12%),51%,5,46/89 (52%),20/41 (49%),12/32 (38%),80%,15,2,32,17,,3,,1,0,0,8
12874490,9,61412,NORMAL,REGULAR,Round 6,LEAGUE,368506,RAAL La Louvière,Local,1ST,29/09/2024,6,0,68%,0.00,1,5,0,3,,220,6,9,0,0,1,0,3,1,5,0,0,1,1,,1,1,167,13,29,,10/30 (33%),3/11 (27%),50%,3,19/41 (46%),15/27 (56%),5/16 (31%),83%,6,2,18,10,,0,,,,,5
12874490,9,61412,NORMAL,REGULAR,Round 6,LEAGUE,368506,RAAL La Louvière,Local,2ND,29/09/2024,6,0,71%,0.00,0,6,3,4,,205,9,12,3,1,0,0,5,1,1,5,0,0,1,,3,1,169,15,40,,10/20 (50%),0/15 (0%),52%,2,27/48 (56%),5/14 (36%),7/16 (44%),78%,9,0,14,7,,3,,,,,3
12874490,9,61412,NORMAL,REGULAR,Round 6,LEAGUE,35076,Patro Eisden Maasmechelen,Visita,ALL,29/09/2024,6,2,31%,0.00,5,10,1,4,21,188,25,9,6,0,5,2,3,2,8,2,2,3,1,15,5,5,106,21,46,25/51 (49%),30/70 (43%),2/12 (17%),49%,4,43/89 (48%),21/41 (51%),8/19 (42%),80%,25,17,37,25,,1,,0,3,1,15
12874490,9,61412,NORMAL,REGULAR,Round 6,LEAGUE,35076,Patro Eisden Maasmechelen,Visita,1ST,29/09/2024,6,2,32%,0.00,2,4,1,2,,105,14,4,1,0,2,0,1,1,3,1,2,0,1,,1,5,61,15,18,,13/34 (38%),1/4 (25%),50%,0,22/41 (54%),12/27 (44%),4/10 (40%),71%,14,9,20,7,,1,,,,,10
12874490,9,61412,NORMAL,REGULAR,Round 6,LEAGUE,35076,Patro Eisden Maasmechelen,Visita,2ND,29/09/2024,6,0,29%,0.00,3,6,0,2,,83,11,5,5,0,3,2,2,1,5,1,0,3,0,,4,0,45,6,28,,17/36 (47%),1/8 (13%),48%,4,21/48 (44%),9/14 (64%),4/9 (44%),91%,11,8,17,18,,0,,,,,5
