Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9699270,17101,37745,NORMAL,GROUP,"Liga 3, Group B",LEAGUE,3000,União de Leiria,Local,ALL,17/09/2021,4,3,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9699270,17101,37745,NORMAL,GROUP,"Liga 3, Group B",LEAGUE,3000,União de Leiria,Local,1ST,17/09/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9699270,17101,37745,NORMAL,GROUP,"Liga 3, Group B",LEAGUE,3000,União de Leiria,Local,2ND,17/09/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9699270,17101,37745,NORMAL,GROUP,"Liga 3, Group B",LEAGUE,190328,FC Alverca,Visita,ALL,17/09/2021,4,0,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9699270,17101,37745,NORMAL,GROUP,"Liga 3, Group B",LEAGUE,190328,FC Alverca,Visita,1ST,17/09/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9699270,17101,37745,NORMAL,GROUP,"Liga 3, Group B",LEAGUE,190328,FC Alverca,Visita,2ND,17/09/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186886,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,21831,UD Oliveirense,Local,ALL,03/04/2022,2,0,,,,,,7,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186886,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,21831,UD Oliveirense,Local,1ST,03/04/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186886,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,21831,UD Oliveirense,Local,2ND,03/04/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186886,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3000,União de Leiria,Visita,ALL,03/04/2022,2,0,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186886,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3000,União de Leiria,Visita,1ST,03/04/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186886,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3000,União de Leiria,Visita,2ND,03/04/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186897,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3000,União de Leiria,Local,ALL,09/04/2022,3,2,,,,,,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186897,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3000,União de Leiria,Local,1ST,09/04/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186897,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3000,União de Leiria,Local,2ND,09/04/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186897,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3008,Vitória de Setúbal,Visita,ALL,09/04/2022,3,1,,,,,,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186897,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3008,Vitória de Setúbal,Visita,1ST,09/04/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186897,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3008,Vitória de Setúbal,Visita,2ND,09/04/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186910,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3000,União de Leiria,Local,ALL,16/04/2022,4,2,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186910,17101,37745,NORMAL,GROUP,"Liga 3, Championship round, Group 2",LEAGUE,3000,União de Leiria,Local,1ST,16/04/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
