Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9938907,1083,37292,NORMAL,REGULAR,Round 17,LEAGUE,2630,SV Lichtenberg 47,Local,ALL,24/11/2021,17,0,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9938907,1083,37292,NORMAL,REGULAR,Round 17,LEAGUE,2630,SV Lichtenberg 47,Local,1ST,24/11/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9938907,1083,37292,NORMAL,REGULAR,Round 17,LEAGUE,2630,SV Lichtenberg 47,Local,2ND,24/11/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9938907,1083,37292,NORMAL,REGULAR,Round 17,LEAGUE,2532,Energie Cottbus,Visita,ALL,24/11/2021,17,4,,,,,,8,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9938907,1083,37292,NORMAL,REGULAR,Round 17,LEAGUE,2532,Energie Cottbus,Visita,1ST,24/11/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9938907,1083,37292,NORMAL,REGULAR,Round 17,LEAGUE,2532,Energie Cottbus,Visita,2ND,24/11/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10195710,1083,37292,NORMAL,REGULAR,Round 29,LEAGUE,2532,Energie Cottbus,Local,ALL,19/04/2022,29,1,,,,,,7,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10195710,1083,37292,NORMAL,REGULAR,Round 29,LEAGUE,2532,Energie Cottbus,Local,1ST,19/04/2022,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10195710,1083,37292,NORMAL,REGULAR,Round 29,LEAGUE,2532,Energie Cottbus,Local,2ND,19/04/2022,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10195710,1083,37292,NORMAL,REGULAR,Round 29,LEAGUE,24093,1. FC Lokomotive Leipzig,Visita,ALL,19/04/2022,29,1,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
