Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9611164,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2549,SV Babelsberg 03,Local,ALL,07/08/2021,1,2,31%,0.00,1,6,13,3,18,267,22,22,5,,2,1,1,3,5,1,1,0,0,,4,1,155,29,57,,34/90 (38%),2/16 (13%),45%,9,46/97 (47%),14/35 (40%),4/14 (29%),68%,22,14,,24,,13,,,,,19
9611164,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2549,SV Babelsberg 03,Local,1ST,07/08/2021,1,1,37%,0.00,0,1,7,2,,121,9,8,2,,1,0,0,0,1,0,0,0,0,,1,0,78,12,21,,18/36 (50%),1/7 (14%),41%,1,19/41 (46%),3/13 (23%),2/7 (29%),67%,9,4,,4,,7,,,,,8
9611164,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2549,SV Babelsberg 03,Local,2ND,07/08/2021,1,1,27%,0.00,1,4,5,1,,69,4,9,2,,1,1,1,2,3,1,1,0,0,,2,1,35,10,20,,8/26 (31%),1/5 (20%),50%,3,14/30 (47%),9/16 (56%),2/7 (29%),25%,4,3,,15,,5,,,,,4
9611164,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2551,SpVgg Greuther Fürth,Visita,ALL,07/08/2021,1,2,69%,0.00,5,30,0,11,22,587,19,18,3,,17,0,9,4,22,8,2,3,1,,6,4,493,37,97,,56/76 (74%),14/40 (35%),55%,12,51/97 (53%),21/35 (60%),15/25 (60%),89%,19,12,,10,,0,,,,,2
9611164,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2551,SpVgg Greuther Fürth,Visita,1ST,07/08/2021,1,1,63%,0.00,4,13,0,3,,216,6,9,1,,10,0,2,1,10,3,1,3,0,,3,1,182,13,35,,20/31 (65%),4/7 (57%),59%,5,22/41 (54%),10/13 (77%),8/12 (67%),83%,6,6,,5,,0,,,,,0
9611164,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2551,SpVgg Greuther Fürth,Visita,2ND,07/08/2021,1,1,73%,0.00,1,12,0,7,,178,8,5,0,,6,0,3,3,9,3,1,0,0,,1,3,151,10,30,,19/25 (76%),9/25 (36%),50%,2,16/30 (53%),7/16 (44%),3/5 (60%),100%,8,3,,4,,0,,,,,1
9594504,35,37166,NORMAL,REGULAR,Round 1,LEAGUE,2677,VfB Stuttgart,Local,ALL,14/08/2021,1,5,67%,0.00,9,33,3,9,10,640,9,8,0,,15,0,9,9,24,9,2,7,3,,1,3,587,21,59,,37/49 (76%),12/24 (50%),49%,9,28/63 (44%),10/15 (67%),11/18 (61%),67%,9,3,,8,,3,,,,,4
9594504,35,37166,NORMAL,REGULAR,Round 1,LEAGUE,2677,VfB Stuttgart,Local,1ST,14/08/2021,1,2,60%,0.00,3,10,1,3,,283,2,4,0,,4,0,3,3,7,3,1,2,2,,1,1,248,12,29,,16/27 (59%),4/8 (50%),38%,5,9/27 (33%),3/5 (60%),3/5 (60%),100%,2,1,,5,,1,,,,,4
9594504,35,37166,NORMAL,REGULAR,Round 1,LEAGUE,2677,VfB Stuttgart,Local,2ND,14/08/2021,1,3,74%,0.00,6,23,2,6,,357,7,4,0,,11,0,6,6,17,6,1,5,1,,0,2,339,9,30,,21/22 (95%),8/16 (50%),57%,4,19/36 (53%),7/10 (70%),8/13 (62%),57%,7,2,,3,,2,,,,,0
9594504,35,37166,NORMAL,REGULAR,Round 1,LEAGUE,2551,SpVgg Greuther Fürth,Visita,ALL,14/08/2021,1,1,33%,0.00,2,8,10,2,8,313,16,9,1,,5,0,1,2,5,3,1,1,1,,2,0,251,13,33,,23/52 (44%),2/8 (25%),51%,4,35/63 (56%),5/15 (33%),10/15 (67%),44%,16,7,,16,,10,,,,,9
9594504,35,37166,NORMAL,REGULAR,Round 1,LEAGUE,2551,SpVgg Greuther Fürth,Visita,1ST,14/08/2021,1,0,40%,0.00,0,4,2,2,,184,7,7,0,,1,0,1,2,2,2,0,0,0,,2,0,147,8,22,,12/28 (43%),1/5 (20%),62%,2,18/27 (67%),2/5 (40%),4/4 (100%),57%,7,1,,10,,2,,,,,2
9594504,35,37166,NORMAL,REGULAR,Round 1,LEAGUE,2551,SpVgg Greuther Fürth,Visita,2ND,14/08/2021,1,1,26%,0.00,2,4,8,0,,129,9,2,1,,4,0,0,0,3,1,1,1,1,,0,0,104,5,11,,11/24 (46%),1/3 (33%),43%,2,17/36 (47%),3/10 (30%),6/11 (55%),33%,9,6,,6,,8,,,,,7
9594545,35,37166,NORMAL,REGULAR,Round 2,LEAGUE,2551,SpVgg Greuther Fürth,Local,ALL,21/08/2021,2,1,65%,0.00,2,20,1,5,12,541,10,13,4,0,5,1,10,5,12,8,1,1,1,,1,6,442,24,60,,35/72 (49%),6/13 (46%),48%,11,29/65 (45%),28/54 (52%),6/13 (46%),60%,10,5,,8,,1,,,,,9
9594545,35,37166,NORMAL,REGULAR,Round 2,LEAGUE,2551,SpVgg Greuther Fürth,Local,1ST,21/08/2021,2,0,61%,0.00,1,5,0,1,,282,8,7,2,0,2,0,2,1,4,1,0,1,1,,0,3,224,17,29,,18/45 (40%),1/4 (25%),45%,5,18/35 (51%),11/29 (38%),3/7 (43%),63%,8,2,,3,,0,,,,,4
9594545,35,37166,NORMAL,REGULAR,Round 2,LEAGUE,2551,SpVgg Greuther Fürth,Local,2ND,21/08/2021,2,1,70%,0.00,1,15,1,4,,259,2,6,2,0,3,1,8,4,8,7,1,0,0,,1,3,218,7,31,,17/27 (63%),5/9 (56%),51%,6,11/30 (37%),17/25 (68%),3/6 (50%),50%,2,3,,5,,1,,,,,5
9594545,35,37166,NORMAL,REGULAR,Round 2,LEAGUE,2540,Arminia Bielefeld,Visita,ALL,21/08/2021,2,1,35%,0.00,1,9,4,0,14,287,18,12,2,1,2,1,5,2,7,2,1,0,0,,3,1,187,15,62,,30/79 (38%),4/13 (31%),52%,3,36/65 (55%),26/54 (48%),7/14 (50%),61%,18,21,,13,,4,,,,,15
9594545,35,37166,NORMAL,REGULAR,Round 2,LEAGUE,2540,Arminia Bielefeld,Visita,1ST,21/08/2021,2,1,39%,0.00,1,2,2,0,,180,9,8,0,0,1,0,1,0,1,1,1,0,0,,1,1,123,6,37,,21/45 (47%),2/5 (40%),55%,3,17/35 (49%),18/29 (62%),1/6 (17%),44%,9,10,,6,,2,,,,,5
9594545,35,37166,NORMAL,REGULAR,Round 2,LEAGUE,2540,Arminia Bielefeld,Visita,2ND,21/08/2021,2,0,30%,0.00,0,7,2,0,,107,9,4,2,1,1,1,4,2,6,1,0,0,0,,2,0,64,9,25,,9/34 (26%),2/8 (25%),49%,0,19/30 (63%),8/25 (32%),6/8 (75%),78%,9,11,,7,,2,,,,,10
9594442,35,37166,NORMAL,REGULAR,Round 3,LEAGUE,2556,1. FSV Mainz 05,Local,ALL,28/08/2021,3,3,48%,0.00,6,18,2,7,21,344,20,14,2,,9,0,5,4,14,4,2,4,1,,1,3,251,17,48,,14/46 (30%),6/18 (33%),51%,9,39/77 (51%),15/28 (54%),5/12 (42%),45%,20,21,,15,,2,,,,,8
9594442,35,37166,NORMAL,REGULAR,Round 3,LEAGUE,2556,1. FSV Mainz 05,Local,1ST,28/08/2021,3,2,42%,0.00,3,10,1,1,,132,14,7,2,,4,0,3,3,8,2,1,2,0,,1,0,86,11,21,,5/21 (24%),2/6 (33%),56%,8,23/45 (51%),9/12 (75%),2/3 (67%),43%,14,11,,7,,1,,,,,5
