Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9476053,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,692,Ullensaker Kisa,Visita,ALL,26/05/2021,3,1,48%,,,3,4,4,15,,,18,3,0,2,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,4,,,,,15
9476053,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,692,Ullensaker Kisa,Visita,1ST,26/05/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476053,22,35404,CALENDAR,REGULAR,Round 3,LEAGUE,692,Ullensaker Kisa,Visita,2ND,26/05/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475920,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,665,Sogndal IL,Local,ALL,29/05/2021,4,2,53%,,,16,2,12,16,,,14,2,0,5,,11,,,,,,,,,1,,14,,,,,,,,,,,,,,,,2,,,,,11
9475920,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,665,Sogndal IL,Local,1ST,29/05/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475920,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,665,Sogndal IL,Local,2ND,29/05/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475920,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,929,Sandnes Ulf,Visita,ALL,29/05/2021,4,2,47%,,,9,3,6,13,,,17,3,0,4,,5,,,,,,,,,1,,15,,,,,,,,,,,,,,,,3,,,,,14
9475920,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,929,Sandnes Ulf,Visita,1ST,29/05/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475920,22,35404,CALENDAR,REGULAR,Round 4,LEAGUE,929,Sandnes Ulf,Visita,2ND,29/05/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475930,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,929,Sandnes Ulf,Local,ALL,12/06/2021,5,1,,,,,,9,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475930,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,929,Sandnes Ulf,Local,1ST,12/06/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475930,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,929,Sandnes Ulf,Local,2ND,12/06/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475930,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,668,Raufoss,Visita,ALL,12/06/2021,5,1,,,,,,15,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475930,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,668,Raufoss,Visita,1ST,12/06/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475930,22,35404,CALENDAR,REGULAR,Round 5,LEAGUE,668,Raufoss,Visita,2ND,12/06/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475963,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,727,Stjørdals/Blink,Local,ALL,18/06/2021,6,1,,,,,,6,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475963,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,727,Stjørdals/Blink,Local,1ST,18/06/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475963,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,727,Stjørdals/Blink,Local,2ND,18/06/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475963,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,929,Sandnes Ulf,Visita,ALL,18/06/2021,6,2,,,,,,6,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475963,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,929,Sandnes Ulf,Visita,1ST,18/06/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475963,22,35404,CALENDAR,REGULAR,Round 6,LEAGUE,929,Sandnes Ulf,Visita,2ND,18/06/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475971,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,682,Åsane,Local,ALL,22/06/2021,7,2,70%,,,10,0,5,11,,,21,0,0,7,,3,,,,,,,,,4,,19,,,,,,,,,,,,,,,,0,,,,,11
9475971,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,682,Åsane,Local,1ST,22/06/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475971,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,682,Åsane,Local,2ND,22/06/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475971,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,929,Sandnes Ulf,Visita,ALL,22/06/2021,7,2,30%,,,8,5,4,19,,,15,3,0,2,,6,,,,,,,,,2,,15,,,,,,,,,,,,,,,,5,,,,,11
9475971,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,929,Sandnes Ulf,Visita,1ST,22/06/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475971,22,35404,CALENDAR,REGULAR,Round 7,LEAGUE,929,Sandnes Ulf,Visita,2ND,22/06/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475980,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,929,Sandnes Ulf,Local,ALL,27/06/2021,8,0,,,,,,9,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475980,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,929,Sandnes Ulf,Local,1ST,27/06/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475980,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,929,Sandnes Ulf,Local,2ND,27/06/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475980,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,862,FK Jerv,Visita,ALL,27/06/2021,8,2,,,,,,6,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475980,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,862,FK Jerv,Visita,1ST,27/06/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475980,22,35404,CALENDAR,REGULAR,Round 8,LEAGUE,862,FK Jerv,Visita,2ND,27/06/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476045,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,7320,Grorud,Local,ALL,02/07/2021,9,1,,,,,,4,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476045,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,7320,Grorud,Local,1ST,02/07/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476045,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,7320,Grorud,Local,2ND,02/07/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476045,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,929,Sandnes Ulf,Visita,ALL,02/07/2021,9,0,,,,,,10,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476045,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,929,Sandnes Ulf,Visita,1ST,02/07/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476045,22,35404,CALENDAR,REGULAR,Round 9,LEAGUE,929,Sandnes Ulf,Visita,2ND,02/07/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476036,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,929,Sandnes Ulf,Local,ALL,05/07/2021,10,0,43%,,,8,3,6,11,,,14,1,0,1,,7,,,,,,,,,2,,21,,,,,,,,,,,,,,,,3,,,,,13
9476036,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,929,Sandnes Ulf,Local,1ST,05/07/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476036,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,929,Sandnes Ulf,Local,2ND,05/07/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476036,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,677,Aalesunds FK,Visita,ALL,05/07/2021,10,0,57%,,,14,1,14,13,,,13,1,0,3,,11,,,,,,,,,1,,29,,,,,,,,,,,,,,,,1,,,,,12
9476036,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,677,Aalesunds FK,Visita,1ST,05/07/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476036,22,35404,CALENDAR,REGULAR,Round 10,LEAGUE,677,Aalesunds FK,Visita,2ND,05/07/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,708,Ranheim IL,Local,ALL,12/07/2021,11,4,60%,,,12,4,8,16,,,18,2,0,8,,4,,,,,,,,,1,,16,,,,,,,,,,,,,,,,4,,,,,8
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,708,Ranheim IL,Local,1ST,12/07/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,708,Ranheim IL,Local,2ND,12/07/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,929,Sandnes Ulf,Visita,ALL,12/07/2021,11,0,40%,,,6,4,3,18,,,17,4,0,4,,2,,,,,,,,,0,,25,,,,,,,,,,,,,,,,4,,,,,9
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,929,Sandnes Ulf,Visita,1ST,12/07/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476085,22,35404,CALENDAR,REGULAR,Round 11,LEAGUE,929,Sandnes Ulf,Visita,2ND,12/07/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476092,22,35404,CALENDAR,REGULAR,Round 12,LEAGUE,929,Sandnes Ulf,Local,ALL,17/07/2021,12,1,,,,,,7,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476092,22,35404,CALENDAR,REGULAR,Round 12,LEAGUE,929,Sandnes Ulf,Local,1ST,17/07/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476092,22,35404,CALENDAR,REGULAR,Round 12,LEAGUE,929,Sandnes Ulf,Local,2ND,17/07/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476092,22,35404,CALENDAR,REGULAR,Round 12,LEAGUE,666,HamKam,Visita,ALL,17/07/2021,12,2,,,,,,4,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476092,22,35404,CALENDAR,REGULAR,Round 12,LEAGUE,666,HamKam,Visita,1ST,17/07/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476092,22,35404,CALENDAR,REGULAR,Round 12,LEAGUE,666,HamKam,Visita,2ND,17/07/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476138,22,35404,CALENDAR,REGULAR,Round 13,LEAGUE,663,Bryne FK,Local,ALL,21/07/2021,13,0,,,,,,12,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476138,22,35404,CALENDAR,REGULAR,Round 13,LEAGUE,663,Bryne FK,Local,1ST,21/07/2021,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476138,22,35404,CALENDAR,REGULAR,Round 13,LEAGUE,663,Bryne FK,Local,2ND,21/07/2021,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476138,22,35404,CALENDAR,REGULAR,Round 13,LEAGUE,929,Sandnes Ulf,Visita,ALL,21/07/2021,13,1,,,,,,1,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476138,22,35404,CALENDAR,REGULAR,Round 13,LEAGUE,929,Sandnes Ulf,Visita,1ST,21/07/2021,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476138,22,35404,CALENDAR,REGULAR,Round 13,LEAGUE,929,Sandnes Ulf,Visita,2ND,21/07/2021,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476139,22,35404,CALENDAR,REGULAR,Round 14,LEAGUE,929,Sandnes Ulf,Local,ALL,18/08/2021,14,3,,,,,,9,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476139,22,35404,CALENDAR,REGULAR,Round 14,LEAGUE,929,Sandnes Ulf,Local,1ST,18/08/2021,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476139,22,35404,CALENDAR,REGULAR,Round 14,LEAGUE,929,Sandnes Ulf,Local,2ND,18/08/2021,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476139,22,35404,CALENDAR,REGULAR,Round 14,LEAGUE,885,Strømmen IF,Visita,ALL,18/08/2021,14,2,,,,,,3,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476139,22,35404,CALENDAR,REGULAR,Round 14,LEAGUE,885,Strømmen IF,Visita,1ST,18/08/2021,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476139,22,35404,CALENDAR,REGULAR,Round 14,LEAGUE,885,Strømmen IF,Visita,2ND,18/08/2021,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476113,22,35404,CALENDAR,REGULAR,Round 15,LEAGUE,786,KFUM Oslo,Local,ALL,23/08/2021,15,1,,,,,,9,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476113,22,35404,CALENDAR,REGULAR,Round 15,LEAGUE,786,KFUM Oslo,Local,1ST,23/08/2021,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476113,22,35404,CALENDAR,REGULAR,Round 15,LEAGUE,786,KFUM Oslo,Local,2ND,23/08/2021,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476113,22,35404,CALENDAR,REGULAR,Round 15,LEAGUE,929,Sandnes Ulf,Visita,ALL,23/08/2021,15,1,,,,,,5,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476113,22,35404,CALENDAR,REGULAR,Round 15,LEAGUE,929,Sandnes Ulf,Visita,1ST,23/08/2021,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476113,22,35404,CALENDAR,REGULAR,Round 15,LEAGUE,929,Sandnes Ulf,Visita,2ND,23/08/2021,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476126,22,35404,CALENDAR,REGULAR,Round 16,LEAGUE,929,Sandnes Ulf,Local,ALL,28/08/2021,16,2,,,,,,7,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476126,22,35404,CALENDAR,REGULAR,Round 16,LEAGUE,929,Sandnes Ulf,Local,1ST,28/08/2021,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476126,22,35404,CALENDAR,REGULAR,Round 16,LEAGUE,929,Sandnes Ulf,Local,2ND,28/08/2021,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476126,22,35404,CALENDAR,REGULAR,Round 16,LEAGUE,7320,Grorud,Visita,ALL,28/08/2021,16,3,,,,,,3,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476126,22,35404,CALENDAR,REGULAR,Round 16,LEAGUE,7320,Grorud,Visita,1ST,28/08/2021,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476126,22,35404,CALENDAR,REGULAR,Round 16,LEAGUE,7320,Grorud,Visita,2ND,28/08/2021,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476116,22,35404,CALENDAR,REGULAR,Round 17,LEAGUE,668,Raufoss,Local,ALL,11/09/2021,17,1,,,,,,4,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476116,22,35404,CALENDAR,REGULAR,Round 17,LEAGUE,668,Raufoss,Local,1ST,11/09/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476116,22,35404,CALENDAR,REGULAR,Round 17,LEAGUE,668,Raufoss,Local,2ND,11/09/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476116,22,35404,CALENDAR,REGULAR,Round 17,LEAGUE,929,Sandnes Ulf,Visita,ALL,11/09/2021,17,0,,,,,,5,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476116,22,35404,CALENDAR,REGULAR,Round 17,LEAGUE,929,Sandnes Ulf,Visita,1ST,11/09/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476116,22,35404,CALENDAR,REGULAR,Round 17,LEAGUE,929,Sandnes Ulf,Visita,2ND,11/09/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476154,22,35404,CALENDAR,REGULAR,Round 18,LEAGUE,929,Sandnes Ulf,Local,ALL,15/09/2021,18,5,,,,,,2,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476154,22,35404,CALENDAR,REGULAR,Round 18,LEAGUE,929,Sandnes Ulf,Local,1ST,15/09/2021,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476154,22,35404,CALENDAR,REGULAR,Round 18,LEAGUE,929,Sandnes Ulf,Local,2ND,15/09/2021,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476154,22,35404,CALENDAR,REGULAR,Round 18,LEAGUE,708,Ranheim IL,Visita,ALL,15/09/2021,18,4,,,,,,3,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476154,22,35404,CALENDAR,REGULAR,Round 18,LEAGUE,708,Ranheim IL,Visita,1ST,15/09/2021,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476154,22,35404,CALENDAR,REGULAR,Round 18,LEAGUE,708,Ranheim IL,Visita,2ND,15/09/2021,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477236,22,35404,CALENDAR,REGULAR,Round 19,LEAGUE,862,FK Jerv,Local,ALL,18/09/2021,19,1,,,,,,4,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477236,22,35404,CALENDAR,REGULAR,Round 19,LEAGUE,862,FK Jerv,Local,1ST,18/09/2021,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477236,22,35404,CALENDAR,REGULAR,Round 19,LEAGUE,862,FK Jerv,Local,2ND,18/09/2021,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477236,22,35404,CALENDAR,REGULAR,Round 19,LEAGUE,929,Sandnes Ulf,Visita,ALL,18/09/2021,19,0,,,,,,6,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477236,22,35404,CALENDAR,REGULAR,Round 19,LEAGUE,929,Sandnes Ulf,Visita,1ST,18/09/2021,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477236,22,35404,CALENDAR,REGULAR,Round 19,LEAGUE,929,Sandnes Ulf,Visita,2ND,18/09/2021,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477237,22,35404,CALENDAR,REGULAR,Round 20,LEAGUE,929,Sandnes Ulf,Local,ALL,25/09/2021,20,2,,,,,,5,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477237,22,35404,CALENDAR,REGULAR,Round 20,LEAGUE,929,Sandnes Ulf,Local,1ST,25/09/2021,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477237,22,35404,CALENDAR,REGULAR,Round 20,LEAGUE,929,Sandnes Ulf,Local,2ND,25/09/2021,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477237,22,35404,CALENDAR,REGULAR,Round 20,LEAGUE,727,Stjørdals/Blink,Visita,ALL,25/09/2021,20,1,,,,,,3,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
