Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10308513,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,728,Sprint/Jeløy,Local,ALL,19/05/2022,1,2,,,,,,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308513,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,728,Sprint/Jeløy,Local,1ST,19/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308513,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,728,Sprint/Jeløy,Local,2ND,19/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308513,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,662,Moss FK,Visita,ALL,19/05/2022,1,3,,,,,,7,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308513,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,662,Moss FK,Visita,1ST,19/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10308513,29,41406,CALENDAR,PLAYOFF,Round 1,CUP,662,Moss FK,Visita,2ND,19/05/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168850,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,781,Flekkerøy,Local,ALL,22/05/2022,7,0,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168850,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,781,Flekkerøy,Local,1ST,22/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168850,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,781,Flekkerøy,Local,2ND,22/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168850,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,662,Moss FK,Visita,ALL,22/05/2022,7,2,,,,,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168850,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,662,Moss FK,Visita,1ST,22/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168850,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,662,Moss FK,Visita,2ND,22/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168859,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,662,Moss FK,Local,ALL,28/05/2022,8,2,,,,,,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168859,11085,40494,CALENDAR,GROUP,"2nd Division, Group 1",LEAGUE,662,Moss FK,Local,1ST,28/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
