Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9611159,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2580,SSV Ulm 1846,Local,ALL,07/08/2021,1,0,50%,0.00,,11,5,2,9,487,20,6,3,,0,0,9,2,5,6,,,,,1,1,400,17,55,,37/64 (58%),1/8 (13%),55%,7,32/56 (57%),11/22 (50%),6/10 (60%),55%,20,17,,27,,5,,,,,9
9611159,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2580,SSV Ulm 1846,Local,1ST,07/08/2021,1,0,50%,0.00,,6,1,1,,255,12,1,0,,0,0,5,1,1,5,,,,,1,1,211,12,24,,19/28 (68%),1/4 (25%),51%,4,16/28 (57%),3/9 (33%),3/6 (50%),42%,12,7,,12,,1,,,,,4
9611159,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2580,SSV Ulm 1846,Local,2ND,07/08/2021,1,0,51%,0.00,,5,4,1,,232,8,5,3,,0,0,4,1,4,1,,,,,0,0,189,5,31,,18/36 (50%),0/4 (0%),59%,3,16/28 (57%),8/13 (62%),3/4 (75%),75%,8,10,,15,,4,,,,,5
9611159,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2523,1. FC Nürnberg,Visita,ALL,07/08/2021,1,1,50%,0.00,,18,0,7,6,462,11,9,3,,6,0,8,4,11,7,,,,,2,2,377,33,59,,34/72 (47%),6/28 (21%),45%,6,24/56 (43%),11/22 (50%),4/18 (22%),45%,11,11,,9,,0,,,,,11
9611159,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2523,1. FC Nürnberg,Visita,1ST,07/08/2021,1,0,50%,0.00,,8,0,2,,245,7,3,1,,1,0,5,2,4,4,,,,,1,2,205,19,17,,18/34 (53%),4/13 (31%),49%,5,12/28 (43%),6/9 (67%),2/9 (22%),43%,7,6,,3,,0,,,,,6
9611159,217,37289,NORMAL,PLAYOFF,Round 1,CUP,2523,1. FC Nürnberg,Visita,2ND,07/08/2021,1,1,49%,0.00,,10,0,5,,217,4,6,2,,5,0,3,2,7,3,,,,,1,0,172,14,42,,16/38 (42%),2/15 (13%),41%,1,12/28 (43%),5/13 (38%),2/9 (22%),50%,4,5,,6,,0,,,,,5
9618052,1079,37340,NORMAL,REGULAR,Round 29,LEAGUE,2571,1. FSV Mainz 05 II U23,Local,ALL,18/03/2022,29,0,,,,,,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618052,1079,37340,NORMAL,REGULAR,Round 29,LEAGUE,2571,1. FSV Mainz 05 II U23,Local,1ST,18/03/2022,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618052,1079,37340,NORMAL,REGULAR,Round 29,LEAGUE,2571,1. FSV Mainz 05 II U23,Local,2ND,18/03/2022,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618052,1079,37340,NORMAL,REGULAR,Round 29,LEAGUE,2580,SSV Ulm 1846,Visita,ALL,18/03/2022,29,3,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618052,1079,37340,NORMAL,REGULAR,Round 29,LEAGUE,2580,SSV Ulm 1846,Visita,1ST,18/03/2022,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618052,1079,37340,NORMAL,REGULAR,Round 29,LEAGUE,2580,SSV Ulm 1846,Visita,2ND,18/03/2022,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9617802,1079,37340,NORMAL,REGULAR,Round 37,LEAGUE,5894,SG Sonnenhof Großaspach,Local,ALL,07/05/2022,37,3,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9617802,1079,37340,NORMAL,REGULAR,Round 37,LEAGUE,5894,SG Sonnenhof Großaspach,Local,1ST,07/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9617802,1079,37340,NORMAL,REGULAR,Round 37,LEAGUE,5894,SG Sonnenhof Großaspach,Local,2ND,07/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9617802,1079,37340,NORMAL,REGULAR,Round 37,LEAGUE,2580,SSV Ulm 1846,Visita,ALL,07/05/2022,37,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9617802,1079,37340,NORMAL,REGULAR,Round 37,LEAGUE,2580,SSV Ulm 1846,Visita,1ST,07/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9617802,1079,37340,NORMAL,REGULAR,Round 37,LEAGUE,2580,SSV Ulm 1846,Visita,2ND,07/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618154,1079,37340,NORMAL,REGULAR,Round 38,LEAGUE,2580,SSV Ulm 1846,Local,ALL,14/05/2022,38,3,,,,,,4,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618154,1079,37340,NORMAL,REGULAR,Round 38,LEAGUE,2580,SSV Ulm 1846,Local,1ST,14/05/2022,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618154,1079,37340,NORMAL,REGULAR,Round 38,LEAGUE,2580,SSV Ulm 1846,Local,2ND,14/05/2022,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618154,1079,37340,NORMAL,REGULAR,Round 38,LEAGUE,2522,VfB Stuttgart II U21,Visita,ALL,14/05/2022,38,2,,,,,,1,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618154,1079,37340,NORMAL,REGULAR,Round 38,LEAGUE,2522,VfB Stuttgart II U21,Visita,1ST,14/05/2022,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9618154,1079,37340,NORMAL,REGULAR,Round 38,LEAGUE,2522,VfB Stuttgart II U21,Visita,2ND,14/05/2022,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421010,1079,42517,NORMAL,REGULAR,Round 1,LEAGUE,2571,1. FSV Mainz 05 II U23,Local,ALL,06/08/2022,1,0,,,,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421010,1079,42517,NORMAL,REGULAR,Round 1,LEAGUE,2571,1. FSV Mainz 05 II U23,Local,1ST,06/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421010,1079,42517,NORMAL,REGULAR,Round 1,LEAGUE,2571,1. FSV Mainz 05 II U23,Local,2ND,06/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421010,1079,42517,NORMAL,REGULAR,Round 1,LEAGUE,2580,SSV Ulm 1846,Visita,ALL,06/08/2022,1,4,,,,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421010,1079,42517,NORMAL,REGULAR,Round 1,LEAGUE,2580,SSV Ulm 1846,Visita,1ST,06/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421010,1079,42517,NORMAL,REGULAR,Round 1,LEAGUE,2580,SSV Ulm 1846,Visita,2ND,06/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421076,1079,42517,NORMAL,REGULAR,Round 2,LEAGUE,2580,SSV Ulm 1846,Local,ALL,13/08/2022,2,1,,,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421076,1079,42517,NORMAL,REGULAR,Round 2,LEAGUE,2580,SSV Ulm 1846,Local,1ST,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421076,1079,42517,NORMAL,REGULAR,Round 2,LEAGUE,2580,SSV Ulm 1846,Local,2ND,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421076,1079,42517,NORMAL,REGULAR,Round 2,LEAGUE,2584,Bahlinger SC,Visita,ALL,13/08/2022,2,0,,,,,,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421076,1079,42517,NORMAL,REGULAR,Round 2,LEAGUE,2584,Bahlinger SC,Visita,1ST,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421076,1079,42517,NORMAL,REGULAR,Round 2,LEAGUE,2584,Bahlinger SC,Visita,2ND,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421126,1079,42517,NORMAL,REGULAR,Round 3,LEAGUE,2558,Eintracht Trier,Local,ALL,20/08/2022,3,0,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421126,1079,42517,NORMAL,REGULAR,Round 3,LEAGUE,2558,Eintracht Trier,Local,1ST,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421126,1079,42517,NORMAL,REGULAR,Round 3,LEAGUE,2558,Eintracht Trier,Local,2ND,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421126,1079,42517,NORMAL,REGULAR,Round 3,LEAGUE,2580,SSV Ulm 1846,Visita,ALL,20/08/2022,3,1,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421126,1079,42517,NORMAL,REGULAR,Round 3,LEAGUE,2580,SSV Ulm 1846,Visita,1ST,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421126,1079,42517,NORMAL,REGULAR,Round 3,LEAGUE,2580,SSV Ulm 1846,Visita,2ND,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
