Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9701201,328,37611,NORMAL,REGULAR,Regular Season,CUP,2719,Cagliari,Local,ALL,14/08/2021,,3,60%,0.00,2,12,1,5,14,616,8,7,2,,4,1,6,2,9,3,2,,,,1,4,555,9,80,,33/43 (77%),10/28 (36%),41%,4,22/51 (43%),6/17 (35%),7/11 (64%),75%,8,9,,6,,1,,,,,5
9701201,328,37611,NORMAL,REGULAR,Regular Season,CUP,2719,Cagliari,Local,1ST,14/08/2021,,3,60%,0.00,2,9,1,4,,303,4,0,0,,3,1,4,2,7,2,2,,,,0,4,267,6,47,,17/22 (77%),9/18 (50%),36%,3,7/18 (39%),3/10 (30%),3/4 (75%),75%,4,6,,1,,1,,,,,2
9701201,328,37611,NORMAL,REGULAR,Regular Season,CUP,2719,Cagliari,Local,2ND,14/08/2021,,0,60%,0.00,0,3,0,1,,313,4,7,2,,1,0,2,0,2,1,0,,,,1,0,288,3,33,,16/21 (76%),1/10 (10%),45%,1,15/33 (45%),3/7 (43%),4/7 (57%),75%,4,3,,5,,0,,,,,3
9701201,328,37611,NORMAL,REGULAR,Regular Season,CUP,2737,Pisa,Visita,ALL,14/08/2021,,1,40%,0.00,0,6,2,1,7,416,8,14,1,,2,0,3,1,2,4,0,,,,1,2,356,11,39,,27/52 (52%),3/8 (38%),59%,6,29/51 (57%),11/17 (65%),8/10 (80%),50%,8,12,,28,,2,,,,,8
9701201,328,37611,NORMAL,REGULAR,Regular Season,CUP,2737,Pisa,Visita,1ST,14/08/2021,,0,40%,0.00,0,2,1,0,,210,4,6,0,,1,0,1,0,0,2,0,,,,1,1,174,5,21,,13/28 (46%),1/3 (33%),64%,3,11/18 (61%),7/10 (70%),2/3 (67%),75%,4,9,,16,,1,,,,,3
9701201,328,37611,NORMAL,REGULAR,Regular Season,CUP,2737,Pisa,Visita,2ND,14/08/2021,,1,40%,0.00,0,4,1,1,,206,4,8,1,,1,0,2,1,2,2,0,,,,0,1,182,6,18,,14/24 (58%),2/5 (40%),55%,3,18/33 (55%),4/7 (57%),6/7 (86%),25%,4,3,,12,,1,,,,,5
9671267,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2737,Pisa,Local,ALL,22/08/2021,1,1,42%,0.00,1,10,5,5,28,285,24,11,2,,2,1,4,4,3,7,,1,0,,3,3,194,25,42,,21/65 (32%),2/12 (17%),49%,10,50/104 (48%),19/37 (51%),16/21 (76%),67%,24,8,,16,,5,,,,,6
9671267,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2737,Pisa,Local,1ST,22/08/2021,1,1,45%,0.00,1,4,4,4,,126,10,4,1,,1,1,3,0,1,3,,1,0,,3,1,80,13,19,,5/30 (17%),2/10 (20%),45%,5,23/47 (49%),6/18 (33%),9/10 (90%),80%,10,0,,4,,4,,,,,4
9671267,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2737,Pisa,Local,2ND,22/08/2021,1,,40%,0.00,0,6,1,1,,159,14,7,1,,1,0,1,4,2,4,,0,0,,0,2,114,12,23,,16/35 (46%),0/2 (0%),53%,5,27/57 (47%),13/19 (68%),7/11 (64%),57%,14,8,,12,,1,,,,,2
9671267,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,113755,SPAL,Visita,ALL,22/08/2021,1,0,58%,0.00,1,13,1,4,11,400,15,28,4,,5,0,6,2,5,8,,1,1,,7,3,309,27,68,,33/53 (62%),3/17 (18%),51%,14,54/104 (52%),18/37 (49%),12/22 (55%),53%,15,11,,11,,1,,,,,7
9671267,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,113755,SPAL,Visita,1ST,22/08/2021,1,0,55%,0.00,1,9,0,2,,166,6,15,2,,4,0,4,1,4,5,,1,1,,6,0,122,17,33,,20/31 (65%),2/7 (29%),55%,8,24/47 (51%),12/18 (67%),4/6 (67%),67%,6,5,,7,,0,,,,,4
9671267,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,113755,SPAL,Visita,2ND,22/08/2021,1,,60%,0.00,0,4,1,2,,234,9,13,2,,1,0,2,1,1,3,,0,0,,1,3,187,10,35,,13/22 (59%),1/10 (10%),47%,6,30/57 (53%),6/19 (32%),8/16 (50%),44%,9,6,,4,,1,,,,,3
9671874,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2737,Pisa,Local,ALL,27/08/2021,2,2,49%,0.00,5,16,2,3,24,327,4,16,2,,5,0,8,3,13,3,2,3,1,,4,2,244,20,68,,28/61 (46%),2/19 (11%),46%,6,24/61 (39%),23/41 (56%),4/7 (57%),75%,4,7,,13,,2,,,,,7
9671874,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2737,Pisa,Local,1ST,27/08/2021,2,0,51%,0.00,0,9,2,2,,185,3,6,0,,2,0,4,3,7,2,0,0,0,,2,1,142,17,38,,15/31 (48%),2/8 (25%),54%,4,12/26 (46%),16/26 (62%),3/6 (50%),100%,3,4,,8,,2,,,,,2
9671874,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2737,Pisa,Local,2ND,27/08/2021,2,,46%,0.00,5,7,0,1,,142,1,10,2,,3,0,4,0,6,1,2,3,1,,2,1,102,3,30,,13/30 (43%),0/11 (0%),38%,2,12/35 (34%),7/15 (47%),1/1 (100%),0%,1,3,,5,,0,,,,,5
9671874,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,25155,Alessandria,Visita,ALL,27/08/2021,2,0,51%,0.00,1,6,3,1,16,352,9,23,2,,2,0,3,1,3,3,0,1,0,,2,0,245,29,55,,35/79 (44%),2/15 (13%),54%,2,37/61 (61%),18/41 (44%),8/10 (80%),78%,9,4,,14,,3,,,,,13
9671874,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,25155,Alessandria,Visita,1ST,27/08/2021,2,0,49%,0.00,0,2,2,1,,178,7,6,0,,2,0,0,0,1,1,0,0,0,,0,0,122,20,28,,14/36 (39%),0/7 (0%),46%,2,14/26 (54%),10/26 (38%),2/3 (67%),86%,7,2,,7,,2,,,,,6
9671874,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,25155,Alessandria,Visita,2ND,27/08/2021,2,,54%,0.00,1,4,1,0,,174,2,17,2,,0,0,3,1,2,2,0,1,0,,2,0,123,9,27,,21/43 (49%),2/8 (25%),62%,0,23/35 (66%),8/15 (53%),6/7 (86%),50%,2,2,,7,,1,,,,,7
9671865,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2708,Ternana,Local,ALL,11/09/2021,3,1,56%,0.00,1,12,4,6,19,395,13,12,2,,4,0,7,1,8,4,1,0,,,4,4,295,30,65,,24/59 (41%),7/29 (24%),45%,13,35/80 (44%),16/33 (48%),10/15 (67%),62%,13,14,,11,,4,,,,,6
9671865,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2708,Ternana,Local,1ST,11/09/2021,3,1,52%,0.00,1,8,2,6,,191,4,5,0,,4,0,3,1,5,3,1,0,,,2,1,145,12,29,,13/27 (48%),5/18 (28%),43%,10,15/39 (38%),8/15 (53%),6/9 (67%),100%,4,11,,3,,2,,,,,3
9671865,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2708,Ternana,Local,2ND,11/09/2021,3,,59%,0.00,0,4,2,0,,204,9,7,2,,0,0,4,0,3,1,0,0,,,2,3,150,18,36,,11/32 (34%),2/11 (18%),47%,3,20/41 (49%),8/18 (44%),4/6 (67%),44%,9,3,,8,,2,,,,,3
9671865,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2737,Pisa,Visita,ALL,11/09/2021,3,4,44%,0.00,2,12,3,2,13,332,18,18,2,,7,1,4,1,6,6,1,1,,,1,1,228,22,58,,33/70 (47%),2/7 (29%),55%,8,45/80 (56%),17/33 (52%),9/14 (64%),72%,18,15,,24,,3,,,,,10
9671865,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2737,Pisa,Visita,1ST,11/09/2021,3,2,48%,0.00,2,5,3,1,,188,13,10,0,,3,1,2,0,3,2,1,1,,,0,0,138,10,26,,19/36 (53%),1/4 (25%),57%,1,24/39 (62%),7/15 (47%),1/4 (25%),62%,13,7,,9,,3,,,,,5
9671865,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2737,Pisa,Visita,2ND,11/09/2021,3,,41%,0.00,0,7,0,1,,144,5,8,2,,4,0,2,1,3,4,0,0,,,1,1,90,12,32,,14/34 (41%),1/3 (33%),53%,7,21/41 (51%),10/18 (56%),8/10 (80%),100%,5,8,,15,,0,,,,,5
9671884,53,37642,NORMAL,REGULAR,Round 4,LEAGUE,2722,L.R. Vicenza,Local,ALL,18/09/2021,4,1,46%,0.00,,10,5,3,19,318,5,12,5,,4,0,3,3,4,6,,,,,2,2,232,28,47,,24/47 (51%),4/18 (22%),37%,5,21/64 (33%),19/43 (44%),4/15 (27%),40%,5,13,,19,,5,,,,,7
