Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9605376,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,23575,Gaz Metan Mediaș,Local,ALL,17/07/2021,1,1,45%,,,6,1,0,18,,,22,4,1,2,,3,1,,,,,,,,1,,21,,,,,,,,,,,,,,,,1,,,,,16
9605376,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,23575,Gaz Metan Mediaș,Local,1ST,17/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9605376,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,23575,Gaz Metan Mediaș,Local,2ND,17/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9605376,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,7731,CS Mioveni,Visita,ALL,17/07/2021,1,0,55%,,,16,1,9,17,,,19,1,0,1,,8,7,,,,,,,,5,,17,,,,,,,,,,,,,,,,1,,,,,5
9605376,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,7731,CS Mioveni,Visita,1ST,17/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9605376,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,7731,CS Mioveni,Visita,2ND,17/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604454,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,7731,CS Mioveni,Local,ALL,23/07/2021,2,0,42%,,,15,2,5,12,,,10,0,0,3,,5,7,,,,,,,,2,,26,,,,,,,,,,,,,,,,2,,,,,8
9604454,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,7731,CS Mioveni,Local,1ST,23/07/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604454,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,7731,CS Mioveni,Local,2ND,23/07/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604454,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,295403,FC Rapid București,Visita,ALL,23/07/2021,2,2,58%,,,8,3,4,7,,,14,1,0,4,,3,1,,,,,,,,3,,28,,,,,,,,,,,,,,,,3,,,,,9
