Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9627260,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,4501,Feirense,Local,ALL,07/08/2021,1,1,58%,,,19,1,9,17,,,16,2,0,8,,11,,,,,,,,,1,,37,,,,,,,,,,,,,,,,1,,,,,5
9627260,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,4501,Feirense,Local,1ST,07/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627260,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,4501,Feirense,Local,2ND,07/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627260,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3037,SC Covilhã,Visita,ALL,07/08/2021,1,2,42%,,,6,7,3,15,,,18,2,1,3,,3,,,,,,,,,1,,18,,,,,,,,,,,,,,,,7,,,,,19
9627260,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3037,SC Covilhã,Visita,1ST,07/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627260,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3037,SC Covilhã,Visita,2ND,07/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627275,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3037,SC Covilhã,Local,ALL,15/08/2021,2,2,42%,,,7,4,0,15,,,14,3,0,5,,2,,,,,,,,,1,,22,,,,,,,,,,,,,,,,4,,,,,11
9627275,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3037,SC Covilhã,Local,1ST,15/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627275,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3037,SC Covilhã,Local,2ND,15/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627275,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3022,Académico Viseu FC,Visita,ALL,15/08/2021,2,1,58%,,,10,3,9,13,,,16,2,1,5,,5,,,,,,,,,1,,34,,,,,,,,,,,,,,,,3,,,,,5
9627275,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3022,Académico Viseu FC,Visita,1ST,15/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627275,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3022,Académico Viseu FC,Visita,2ND,15/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627284,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,207129,UD Vilafranquense,Local,ALL,23/08/2021,3,1,48%,,,8,4,4,16,,,11,2,0,2,,6,,,,,,,,,2,,20,,,,,,,,,,,,,,,,4,,,,,12
9627284,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,207129,UD Vilafranquense,Local,1ST,23/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627284,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,207129,UD Vilafranquense,Local,2ND,23/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627284,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,3037,SC Covilhã,Visita,ALL,23/08/2021,3,1,52%,,,13,1,3,10,,,18,0,0,5,,8,,,,,,,,,1,,26,,,,,,,,,,,,,,,,1,,,,,10
9627284,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,3037,SC Covilhã,Visita,1ST,23/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627284,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,3037,SC Covilhã,Visita,2ND,23/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627293,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,3037,SC Covilhã,Local,ALL,29/08/2021,4,1,50%,,,11,6,5,9,,,9,1,0,3,,8,,,,,,,,,2,,37,,,,,,,,,,,,,,,,6,,,,,7
9627293,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,3037,SC Covilhã,Local,1ST,29/08/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627293,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,3037,SC Covilhã,Local,2ND,29/08/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627293,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,74469,FC Porto B,Visita,ALL,29/08/2021,4,2,50%,,,11,2,4,8,,,11,3,0,8,,3,,,,,,,,,1,,24,,,,,,,,,,,,,,,,2,,,,,20
9627293,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,74469,FC Porto B,Visita,1ST,29/08/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627293,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,74469,FC Porto B,Visita,2ND,29/08/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627297,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,74465,SL Benfica B U21,Local,ALL,11/09/2021,5,0,56%,,,7,3,6,21,,,13,3,0,3,,4,,,,,,,,,1,,14,,,,,,,,,,,,,,,,3,,,,,12
9627297,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,74465,SL Benfica B U21,Local,1ST,11/09/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627297,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,74465,SL Benfica B U21,Local,2ND,11/09/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627297,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3037,SC Covilhã,Visita,ALL,11/09/2021,5,0,44%,,,10,3,7,11,,,22,2,0,3,,7,,,,,,,,,2,,13,,,,,,,,,,,,,,,,3,,,,,14
9627297,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3037,SC Covilhã,Visita,1ST,11/09/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627297,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3037,SC Covilhã,Visita,2ND,11/09/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3037,SC Covilhã,Local,ALL,17/09/2021,6,0,47%,,,8,4,2,16,,,16,1,0,2,,6,,,,,,,,,,,24,,,,,,,,,,,,,,,,4,,,,,12
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3037,SC Covilhã,Local,1ST,17/09/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3037,SC Covilhã,Local,2ND,17/09/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3017,Penafiel,Visita,ALL,17/09/2021,6,0,53%,,,11,2,9,16,,,16,4,0,4,,7,,,,,,,,,,,31,,,,,,,,,,,,,,,,2,,,,,7
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3017,Penafiel,Visita,1ST,17/09/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3017,Penafiel,Visita,2ND,17/09/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627316,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,36365,Casa Pia,Local,ALL,03/10/2021,7,4,,,,,,5,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627316,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,36365,Casa Pia,Local,1ST,03/10/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627316,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,36365,Casa Pia,Local,2ND,03/10/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627316,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,3037,SC Covilhã,Visita,ALL,03/10/2021,7,0,,,,,,1,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627316,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,3037,SC Covilhã,Visita,1ST,03/10/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627316,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,3037,SC Covilhã,Visita,2ND,03/10/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627328,239,37424,NORMAL,REGULAR,Round 8,LEAGUE,3037,SC Covilhã,Local,ALL,10/10/2021,8,1,45%,,,9,2,6,15,,,17,2,0,5,,4,,,,,,,,,,,33,,,,,,,,,,,,,,,,2,,,,,6
