Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9592952,135,37159,NORMAL,REGULAR,Round 1,LEAGUE,2113,FC Blau Weiss Linz,Local,ALL,24/07/2021,1,2,54%,,,6,4,8,12,,,19,2,0,3,,3,,,,,,,,,2,,27,,,,,,,,,,,,,,,,4,,,,,5
9592952,135,37159,NORMAL,REGULAR,Round 1,LEAGUE,2113,FC Blau Weiss Linz,Local,1ST,24/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592952,135,37159,NORMAL,REGULAR,Round 1,LEAGUE,2113,FC Blau Weiss Linz,Local,2ND,24/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592952,135,37159,NORMAL,REGULAR,Round 1,LEAGUE,2178,FC Dornbirn,Visita,ALL,24/07/2021,1,1,46%,,,6,1,5,19,,,14,2,0,5,,1,,,,,,,,,0,,25,,,,,,,,,,,,,,,,1,,,,,11
9592952,135,37159,NORMAL,REGULAR,Round 1,LEAGUE,2178,FC Dornbirn,Visita,1ST,24/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592952,135,37159,NORMAL,REGULAR,Round 1,LEAGUE,2178,FC Dornbirn,Visita,2ND,24/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592943,135,37159,NORMAL,REGULAR,Round 2,LEAGUE,34978,Vorwärts Steyr,Local,ALL,01/08/2021,2,0,40%,,,1,3,2,16,,,10,4,0,0,,1,,,,,,,,,1,,25,,,,,,,,,,,,,,,,3,,,,,7
9592943,135,37159,NORMAL,REGULAR,Round 2,LEAGUE,34978,Vorwärts Steyr,Local,1ST,01/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592943,135,37159,NORMAL,REGULAR,Round 2,LEAGUE,34978,Vorwärts Steyr,Local,2ND,01/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592943,135,37159,NORMAL,REGULAR,Round 2,LEAGUE,2113,FC Blau Weiss Linz,Visita,ALL,01/08/2021,2,4,60%,,,13,0,8,9,,,17,2,0,8,,5,,,,,,,,,1,,24,,,,,,,,,,,,,,,,0,,,,,6
