Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9760250,217,37289,NORMAL,REGULAR,Round 2,CUP,2590,Preußen Münster,Local,ALL,26/10/2021,2,1,44%,0.00,1,19,4,5,10,326,22,11,6,1,8,1,4,7,16,3,0,1,,,2,0,244,24,50,,31/55 (56%),4/19 (21%),49%,6,38/74 (51%),13/30 (43%),5/15 (33%),55%,22,13,,12,,4,,,,,9
9760250,217,37289,NORMAL,REGULAR,Round 2,CUP,2590,Preußen Münster,Local,1ST,26/10/2021,2,1,48%,0.00,0,9,1,0,,195,16,6,2,1,4,1,1,4,8,1,0,0,,,1,0,151,12,23,,20/30 (67%),1/3 (33%),56%,2,25/38 (66%),6/17 (35%),3/5 (60%),50%,16,5,,7,,1,,,,,3
9760250,217,37289,NORMAL,REGULAR,Round 2,CUP,2590,Preußen Münster,Local,2ND,26/10/2021,2,0,40%,0.00,1,10,3,5,,131,6,5,4,0,4,0,3,3,8,2,0,1,,,1,0,93,12,27,,11/25 (44%),3/16 (19%),41%,4,13/36 (36%),7/13 (54%),2/10 (20%),67%,6,8,,5,,3,,,,,6
9760250,217,37289,NORMAL,REGULAR,Round 2,CUP,2528,Hertha BSC,Visita,ALL,26/10/2021,2,3,56%,0.00,5,19,7,11,12,413,16,9,2,0,8,0,7,4,15,4,3,2,,,3,2,334,18,36,,25/52 (48%),6/20 (30%),51%,11,36/74 (49%),17/30 (57%),11/22 (50%),75%,16,10,,22,,7,,,,,8
9760250,217,37289,NORMAL,REGULAR,Round 2,CUP,2528,Hertha BSC,Visita,1ST,26/10/2021,2,1,52%,0.00,2,5,3,5,,201,4,5,0,0,2,0,2,1,5,0,1,1,,,2,0,161,10,19,,14/28 (50%),5/14 (36%),44%,8,13/38 (34%),11/17 (65%),4/12 (33%),100%,4,6,,3,,3,,,,,1
9760250,217,37289,NORMAL,REGULAR,Round 2,CUP,2528,Hertha BSC,Visita,2ND,26/10/2021,2,2,60%,0.00,3,14,4,6,,212,12,4,2,0,6,0,5,3,10,4,2,1,,,1,2,173,8,17,,11/24 (46%),1/6 (17%),59%,3,23/36 (64%),6/13 (46%),7/10 (70%),67%,12,4,,19,,4,,,,,7
10200629,493,37456,NORMAL,REGULAR,Round 29,LEAGUE,2590,Preußen Münster,Local,ALL,19/04/2022,29,1,,,,,,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10200629,493,37456,NORMAL,REGULAR,Round 29,LEAGUE,2590,Preußen Münster,Local,1ST,19/04/2022,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10200629,493,37456,NORMAL,REGULAR,Round 29,LEAGUE,2590,Preußen Münster,Local,2ND,19/04/2022,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10200629,493,37456,NORMAL,REGULAR,Round 29,LEAGUE,2683,SC Fortuna Köln,Visita,ALL,19/04/2022,29,0,,,,,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
