Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9594642,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1652,Troyes,Local,ALL,07/08/2021,1,1,43%,0.00,0,15,0,9,3,443,17,14,1,,7,0,4,4,8,7,0,0,2,23,1,1,379,23,37,57/78 (73%),31/53 (58%),5/26 (19%),53%,7,35/58 (60%),2/12 (17%),4/7 (57%),59%,17,8,,14,,0,,0,,0,8
9594642,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1652,Troyes,Local,1ST,07/08/2021,1,1,43%,0.00,0,5,0,2,,215,6,6,0,,4,0,1,0,2,3,0,0,1,,0,1,183,9,12,,15/27 (56%),2/9 (22%),43%,3,13/24 (54%),0/6 (0%),1/2 (50%),67%,6,4,,10,,0,,,,,5
9594642,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1652,Troyes,Local,2ND,07/08/2021,1,,43%,0.00,0,10,0,7,,228,11,8,1,,3,0,3,4,6,4,0,0,1,,1,0,196,14,25,,16/26 (62%),3/17 (18%),60%,4,22/34 (65%),2/6 (33%),3/5 (60%),55%,11,4,,4,,0,,,,,3
9594642,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1644,Paris Saint-Germain,Visita,ALL,07/08/2021,1,2,57%,0.00,2,12,6,1,15,605,10,3,4,,3,0,6,3,8,4,1,1,2,35,2,1,560,11,95,152/187 (81%),28/35 (80%),5/12 (42%),47%,5,23/58 (40%),10/12 (83%),10/22 (45%),60%,10,14,,18,,6,,2,,1,6
9594642,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1644,Paris Saint-Germain,Visita,1ST,07/08/2021,1,2,57%,0.00,1,7,3,1,,288,4,2,2,,3,0,2,2,6,1,1,0,2,,1,1,264,6,43,,12/16 (75%),2/7 (29%),57%,1,11/24 (46%),6/6 (100%),5/10 (50%),50%,4,5,,4,,3,,,,,2
9594642,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1644,Paris Saint-Germain,Visita,2ND,07/08/2021,1,,57%,0.00,1,5,3,0,,317,6,1,2,,0,0,4,1,2,3,0,1,0,,1,0,296,5,52,,16/19 (84%),3/5 (60%),40%,4,12/34 (35%),4/6 (67%),5/12 (42%),67%,6,9,,14,,3,,,,,4
9595259,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1644,Paris Saint-Germain,Local,ALL,14/08/2021,2,4,65%,0.00,4,11,0,4,6,697,10,17,1,0,5,0,3,3,8,3,3,1,,,5,1,642,21,58,,34/46 (74%),3/14 (21%),62%,9,44/68 (65%),10/19 (53%),17/24 (71%),30%,10,9,,11,,0,,,,,8
9595259,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1644,Paris Saint-Germain,Local,1ST,14/08/2021,2,3,68%,0.00,2,6,0,2,,381,4,8,0,0,2,0,1,3,5,1,2,0,,,2,1,349,14,33,,15/21 (71%),3/7 (43%),64%,6,20/33 (61%),10/14 (71%),8/11 (73%),25%,4,6,,6,,0,,,,,5
9595259,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1644,Paris Saint-Germain,Local,2ND,14/08/2021,2,,62%,0.00,2,5,0,2,,316,6,9,1,0,3,0,2,0,3,2,1,1,,,3,0,293,7,25,,19/25 (76%),0/7 (0%),60%,3,24/35 (69%),0/5 (0%),9/13 (69%),33%,6,3,,5,,0,,,,,3
9595259,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1659,RC Strasbourg,Visita,ALL,14/08/2021,2,2,35%,0.00,1,8,2,4,18,364,16,6,4,1,2,0,4,2,5,3,0,1,,,1,2,309,12,29,,25/48 (52%),3/18 (17%),38%,6,24/68 (35%),9/19 (47%),2/6 (33%),75%,16,10,,10,,2,,,,,4
9595259,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1659,RC Strasbourg,Visita,1ST,14/08/2021,2,0,32%,0.00,0,5,0,3,,174,9,2,0,0,0,0,3,2,2,3,0,0,,,0,1,146,4,12,,12/24 (50%),0/8 (0%),36%,4,13/33 (39%),4/14 (29%),2/2 (100%),67%,9,6,,6,,0,,,,,2
9595259,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1659,RC Strasbourg,Visita,2ND,14/08/2021,2,,38%,0.00,1,3,2,1,,190,7,4,4,1,2,0,1,0,3,0,0,1,,,1,1,163,8,17,,13/24 (54%),3/10 (30%),40%,2,11/35 (31%),5/5 (100%),0/4 (0%),86%,7,4,,4,,2,,,,,2
9595233,34,37167,NORMAL,REGULAR,Round 3,LEAGUE,1715,Stade Brestois,Local,ALL,20/08/2021,3,2,26%,0.00,3,11,4,3,8,274,16,7,1,,3,1,5,3,6,5,2,1,1,,1,2,221,11,43,,33/51 (65%),2/15 (13%),46%,8,31/69 (45%),9/18 (50%),8/16 (50%),31%,16,8,,21,,4,,,,,7
9595233,34,37167,NORMAL,REGULAR,Round 3,LEAGUE,1715,Stade Brestois,Local,1ST,20/08/2021,3,1,24%,0.00,1,3,2,0,,132,8,3,0,,1,0,1,1,2,1,1,0,1,,1,0,103,10,19,,14/27 (52%),1/5 (20%),43%,5,15/34 (44%),4/10 (40%),4/8 (50%),25%,8,1,,11,,2,,,,,5
9595233,34,37167,NORMAL,REGULAR,Round 3,LEAGUE,1715,Stade Brestois,Local,2ND,20/08/2021,3,,28%,0.00,2,8,2,3,,142,8,4,1,,2,1,4,2,4,4,1,1,0,,0,2,118,1,24,,19/24 (79%),1/10 (10%),49%,3,16/35 (46%),5/8 (63%),4/8 (50%),38%,8,7,,10,,2,,,,,2
9595233,34,37167,NORMAL,REGULAR,Round 3,LEAGUE,1644,Paris Saint-Germain,Visita,ALL,20/08/2021,3,4,74%,0.00,5,16,1,9,7,822,16,8,2,,8,0,4,4,7,9,1,4,2,,3,1,759,20,74,,20/32 (63%),4/17 (24%),54%,9,38/69 (55%),9/18 (50%),14/21 (67%),69%,16,2,,11,,1,,,,,5
9595233,34,37167,NORMAL,REGULAR,Round 3,LEAGUE,1644,Paris Saint-Germain,Visita,1ST,20/08/2021,3,2,76%,0.00,4,10,0,5,,440,9,3,0,,4,0,3,3,6,4,0,4,1,,0,0,412,8,40,,9/15 (60%),1/8 (13%),57%,5,19/34 (56%),6/10 (60%),7/10 (70%),89%,9,1,,3,,0,,,,,3
9595233,34,37167,NORMAL,REGULAR,Round 3,LEAGUE,1644,Paris Saint-Germain,Visita,2ND,20/08/2021,3,,72%,0.00,1,6,1,4,,382,7,5,2,,4,0,1,1,1,5,1,0,1,,3,1,347,12,34,,11/17 (65%),3/9 (33%),51%,4,19/35 (54%),3/8 (38%),7/11 (64%),43%,7,1,,8,,1,,,,,2
9595242,34,37167,NORMAL,REGULAR,Round 4,LEAGUE,1682,Stade de Reims,Local,ALL,29/08/2021,4,0,33%,0.00,1,11,1,3,13,343,21,13,1,,4,1,2,5,8,3,0,1,1,,1,5,282,15,34,,16/32 (50%),4/16 (25%),50%,13,44/84 (52%),7/19 (37%),10/15 (67%),48%,21,17,,17,,1,,,,,3
9595242,34,37167,NORMAL,REGULAR,Round 4,LEAGUE,1682,Stade de Reims,Local,1ST,29/08/2021,4,0,35%,0.00,0,2,1,0,,200,14,6,0,,0,1,2,0,1,1,0,0,1,,0,3,168,6,17,,6/15 (40%),0/3 (0%),53%,5,25/42 (60%),3/11 (27%),5/8 (63%),50%,14,6,,12,,1,,,,,3
9595242,34,37167,NORMAL,REGULAR,Round 4,LEAGUE,1682,Stade de Reims,Local,2ND,29/08/2021,4,,31%,0.00,1,9,0,3,,143,7,7,1,,4,0,0,5,7,2,0,1,0,,1,2,114,9,17,,10/17 (59%),4/13 (31%),46%,8,19/42 (45%),4/8 (50%),5/7 (71%),43%,7,11,,5,,0,,,,,0
9595242,34,37167,NORMAL,REGULAR,Round 4,LEAGUE,1644,Paris Saint-Germain,Visita,ALL,29/08/2021,4,2,67%,0.00,3,12,4,3,13,726,18,12,3,,3,0,2,7,7,5,2,1,0,,2,0,645,20,37,,22/34 (65%),5/11 (45%),50%,12,40/84 (48%),12/19 (63%),10/19 (53%),50%,18,12,,13,,4,,,,,7
9595242,34,37167,NORMAL,REGULAR,Round 4,LEAGUE,1644,Paris Saint-Germain,Visita,1ST,29/08/2021,4,1,65%,0.00,2,9,0,3,,375,8,4,1,,2,0,2,5,5,4,1,1,0,,1,0,334,9,23,,10/13 (77%),5/10 (50%),47%,7,17/42 (40%),8/11 (73%),5/12 (42%),50%,8,6,,5,,0,,,,,5
9595242,34,37167,NORMAL,REGULAR,Round 4,LEAGUE,1644,Paris Saint-Germain,Visita,2ND,29/08/2021,4,,69%,0.00,1,3,4,0,,351,10,8,2,,1,0,0,2,2,1,1,0,0,,1,0,311,11,14,,12/21 (57%),0/1 (0%),54%,5,23/42 (55%),4/8 (50%),5/7 (71%),50%,10,6,,8,,4,,,,,2
9594602,34,37167,NORMAL,REGULAR,Round 5,LEAGUE,1644,Paris Saint-Germain,Local,ALL,11/09/2021,5,4,52%,0.00,4,13,2,4,13,579,22,9,0,,7,0,3,3,10,3,2,2,2,,1,1,516,12,47,,25/37 (68%),2/9 (22%),53%,8,50/93 (54%),6/12 (50%),19/30 (63%),27%,22,13,,16,,2,,,,,8
9594602,34,37167,NORMAL,REGULAR,Round 5,LEAGUE,1644,Paris Saint-Germain,Local,1ST,11/09/2021,5,2,60%,0.00,2,7,2,2,,319,9,7,0,,4,0,1,2,6,1,1,1,0,,1,0,282,7,22,,13/19 (68%),0/4 (0%),50%,4,25/49 (51%),3/7 (43%),9/15 (60%),22%,9,5,,9,,2,,,,,5
9594602,34,37167,NORMAL,REGULAR,Round 5,LEAGUE,1644,Paris Saint-Germain,Local,2ND,11/09/2021,5,,45%,0.00,2,6,0,2,,260,13,2,0,,3,0,2,1,4,2,1,1,2,,0,1,234,5,25,,12/18 (67%),2/5 (40%),57%,4,25/44 (57%),3/5 (60%),10/15 (67%),31%,13,8,,7,,0,,,,,3
9594602,34,37167,NORMAL,REGULAR,Round 5,LEAGUE,1680,Clermont Foot,Visita,ALL,11/09/2021,5,0,48%,0.00,1,14,3,4,9,529,19,12,1,,2,0,6,6,8,6,0,1,1,,2,1,461,19,47,,24/42 (57%),5/22 (23%),47%,17,43/93 (46%),6/12 (50%),13/18 (72%),63%,19,12,,8,,3,,,,,4
9594602,34,37167,NORMAL,REGULAR,Round 5,LEAGUE,1680,Clermont Foot,Visita,1ST,11/09/2021,5,0,40%,0.00,1,11,2,1,,210,10,5,1,,2,0,5,4,7,4,0,1,1,,1,1,177,9,26,,14/24 (58%),3/12 (25%),50%,8,24/49 (49%),4/7 (57%),9/10 (90%),70%,10,5,,7,,2,,,,,2
9594602,34,37167,NORMAL,REGULAR,Round 5,LEAGUE,1680,Clermont Foot,Visita,2ND,11/09/2021,5,,55%,0.00,0,3,1,3,,319,9,7,0,,0,0,1,2,1,2,0,0,0,,1,0,284,10,21,,10/18 (56%),2/10 (20%),43%,9,19/44 (43%),2/5 (40%),4/8 (50%),56%,9,7,,1,,1,,,,,2
9757772,7,36886,NORMAL,GROUP,"UEFA Champions League, Group A",INTERNATIONAL,2888,Club Brugge KV,Local,ALL,15/09/2021,1,1,36%,0.00,1,16,3,6,12,376,20,9,2,,7,0,4,5,14,2,1,0,1,,3,1,303,16,44,,31/49 (63%),1/19 (5%),53%,10,44/85 (52%),7/11 (64%),15/24 (63%),55%,20,13,,9,,3,,,,,6
9757772,7,36886,NORMAL,GROUP,"UEFA Champions League, Group A",INTERNATIONAL,2888,Club Brugge KV,Local,1ST,15/09/2021,1,1,31%,0.00,1,9,2,3,,169,12,4,0,,5,0,1,3,7,2,1,0,0,,2,0,139,5,27,,8/15 (53%),1/11 (9%),58%,5,25/45 (56%),4/5 (80%),9/13 (69%),50%,12,7,,4,,2,,,,,1
9757772,7,36886,NORMAL,GROUP,"UEFA Champions League, Group A",INTERNATIONAL,2888,Club Brugge KV,Local,2ND,15/09/2021,1,0,42%,0.00,0,7,1,3,,207,8,5,2,,2,0,3,2,7,0,0,0,1,,1,1,164,11,17,,23/34 (68%),0/8 (0%),48%,5,19/40 (48%),3/6 (50%),6/11 (55%),63%,8,6,,5,,1,,,,,5
9757772,7,36886,NORMAL,GROUP,"UEFA Champions League, Group A",INTERNATIONAL,1644,Paris Saint-Germain,Visita,ALL,15/09/2021,1,1,64%,0.00,3,9,6,2,9,685,19,12,2,,4,1,4,1,7,2,0,3,0,,2,4,607,19,43,,17/34 (50%),2/7 (29%),47%,12,41/85 (48%),4/11 (36%),10/18 (56%),58%,19,7,,17,,6,,,,,6
9757772,7,36886,NORMAL,GROUP,"UEFA Champions League, Group A",INTERNATIONAL,1644,Paris Saint-Germain,Visita,1ST,15/09/2021,1,1,69%,0.00,1,4,4,0,,393,9,6,1,,3,1,1,0,3,1,0,1,0,,0,0,351,11,20,,10/21 (48%),0/1 (0%),42%,8,20/45 (44%),1/5 (20%),5/9 (56%),44%,9,4,,10,,4,,,,,2
9757772,7,36886,NORMAL,GROUP,"UEFA Champions League, Group A",INTERNATIONAL,1644,Paris Saint-Germain,Visita,2ND,15/09/2021,1,0,58%,0.00,2,5,2,2,,292,10,6,1,,1,0,3,1,4,1,0,2,0,,2,4,256,8,23,,7/13 (54%),2/6 (33%),52%,4,21/40 (53%),3/6 (50%),5/9 (56%),70%,10,3,,7,,2,,,,,4
9594607,34,37167,NORMAL,REGULAR,Round 6,LEAGUE,1644,Paris Saint-Germain,Local,ALL,19/09/2021,6,2,54%,0.00,3,14,4,10,13,513,17,18,3,,5,1,6,3,9,5,2,1,,,9,2,465,9,36,,20/28 (71%),3/21 (14%),54%,5,56/104 (54%),8/14 (57%),22/34 (65%),59%,17,8,,9,,4,,,,,6
9594607,34,37167,NORMAL,REGULAR,Round 6,LEAGUE,1644,Paris Saint-Germain,Local,1ST,19/09/2021,6,0,58%,0.00,1,6,4,6,,267,10,11,1,,3,1,2,1,4,2,0,1,,,4,0,241,7,17,,8/14 (57%),0/7 (0%),58%,5,31/51 (61%),3/8 (38%),11/17 (65%),80%,10,2,,4,,4,,,,,4
9594607,34,37167,NORMAL,REGULAR,Round 6,LEAGUE,1644,Paris Saint-Germain,Local,2ND,19/09/2021,6,,51%,0.00,2,8,0,4,,246,7,7,2,,2,0,4,2,5,3,2,0,,,5,2,224,2,19,,12/14 (86%),3/14 (21%),51%,0,25/53 (47%),5/6 (83%),11/17 (65%),29%,7,6,,5,,0,,,,,2
9594607,34,37167,NORMAL,REGULAR,Round 6,LEAGUE,1649,Olympique Lyonnais,Visita,ALL,19/09/2021,6,1,46%,0.00,1,12,3,4,19,438,17,11,1,,5,0,3,4,5,7,1,0,,,2,3,382,15,32,,35/55 (64%),2/10 (20%),46%,11,48/104 (46%),6/14 (43%),21/27 (78%),53%,17,9,,23,,3,,,,,9
9594607,34,37167,NORMAL,REGULAR,Round 6,LEAGUE,1649,Olympique Lyonnais,Visita,1ST,19/09/2021,6,0,42%,0.00,0,8,3,4,,188,11,3,0,,4,0,1,3,3,5,0,0,,,1,1,163,12,16,,14/22 (64%),2/8 (25%),42%,6,20/51 (39%),5/8 (63%),7/11 (64%),64%,11,6,,13,,3,,,,,4
9594607,34,37167,NORMAL,REGULAR,Round 6,LEAGUE,1649,Olympique Lyonnais,Visita,2ND,19/09/2021,6,,49%,0.00,1,4,0,0,,250,6,8,1,,1,0,2,1,2,2,1,0,,,1,2,219,3,16,,21/33 (64%),0/2 (0%),49%,5,28/53 (53%),1/6 (17%),14/16 (88%),33%,6,3,,10,,0,,,,,5
9594583,34,37167,NORMAL,REGULAR,Round 7,LEAGUE,1651,Metz,Local,ALL,22/09/2021,7,1,26%,0.00,1,6,2,3,12,239,12,10,6,1,2,0,3,1,5,1,,1,1,,3,4,168,12,38,,21/49 (43%),3/12 (25%),44%,6,27/63 (43%),7/15 (47%),4/11 (36%),58%,12,17,,15,,2,,,,,13
9594583,34,37167,NORMAL,REGULAR,Round 7,LEAGUE,1651,Metz,Local,1ST,22/09/2021,7,1,24%,0.00,1,5,0,3,,120,4,6,1,0,2,0,2,1,4,1,,1,1,,2,2,89,7,16,,11/24 (46%),2/9 (22%),37%,5,13/35 (37%),2/6 (33%),2/9 (22%),75%,4,7,,5,,0,,,,,4
9594583,34,37167,NORMAL,REGULAR,Round 7,LEAGUE,1651,Metz,Local,2ND,22/09/2021,7,,28%,0.00,0,1,2,0,,119,8,4,5,1,0,0,1,0,1,0,,0,0,,1,2,79,5,22,,10/25 (40%),1/3 (33%),51%,1,14/28 (50%),5/9 (56%),2/2 (100%),50%,8,10,,10,,2,,,,,9
9594583,34,37167,NORMAL,REGULAR,Round 7,LEAGUE,1644,Paris Saint-Germain,Visita,ALL,22/09/2021,7,2,74%,0.00,1,15,1,3,12,717,13,11,2,0,5,0,5,5,8,7,,1,2,,1,1,642,30,69,,27/37 (73%),0/13 (0%),56%,4,36/63 (57%),8/15 (53%),12/21 (57%),54%,13,5,,10,,1,,,,,4
9594583,34,37167,NORMAL,REGULAR,Round 7,LEAGUE,1644,Paris Saint-Germain,Visita,1ST,22/09/2021,7,1,76%,0.00,1,5,1,0,,414,12,3,0,0,2,0,2,1,5,0,,1,1,,1,1,375,15,39,,13/19 (68%),0/4 (0%),63%,1,22/35 (63%),4/6 (67%),7/11 (64%),58%,12,3,,8,,1,,,,,2
9594583,34,37167,NORMAL,REGULAR,Round 7,LEAGUE,1644,Paris Saint-Germain,Visita,2ND,22/09/2021,7,,72%,0.00,0,10,0,3,,303,1,8,2,0,3,0,3,4,3,7,,0,1,,0,0,267,15,30,,14/18 (78%),0/9 (0%),49%,3,14/28 (50%),4/9 (44%),5/10 (50%),0%,1,2,,2,,0,,,,,2
9594585,34,37167,NORMAL,REGULAR,Round 8,LEAGUE,1644,Paris Saint-Germain,Local,ALL,25/09/2021,8,2,54%,0.00,4,16,4,8,10,521,25,8,0,,5,1,7,4,12,4,1,3,1,,2,5,465,14,53,,20/40 (50%),2/10 (20%),57%,9,52/92 (57%),5/8 (63%),19/27 (70%),72%,25,6,,14,,4,,,,,7
9594585,34,37167,NORMAL,REGULAR,Round 8,LEAGUE,1644,Paris Saint-Germain,Local,1ST,25/09/2021,8,1,48%,0.00,1,11,2,7,,229,14,2,0,,3,1,5,3,7,4,0,1,0,,1,3,205,8,26,,9/16 (56%),1/7 (14%),62%,4,27/44 (61%),4/6 (67%),11/16 (69%),79%,14,3,,6,,2,,,,,3
