Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10440988,98,42678,NORMAL,REGULAR,Round 36,LEAGUE,55603,Erzurumspor FK,Local,1ST,07/05/2023,36,0,51%,0.00,0,1,1,0,,213,12,4,0,0,0,0,1,0,0,1,0,0,,,0,0,159,9,28,,16/37 (43%),2/4 (50%),45%,4,20/51 (39%),14/24 (58%),4/12 (33%),67%,12,4,,9,,1,,,,,8
10440988,98,42678,NORMAL,REGULAR,Round 36,LEAGUE,55603,Erzurumspor FK,Local,2ND,07/05/2023,36,0,55%,0.00,0,9,0,6,,216,10,6,3,1,3,0,2,4,4,5,0,0,,,3,0,169,15,34,,14/28 (50%),1/14 (7%),59%,1,22/37 (59%),10/17 (59%),6/13 (46%),100%,10,5,,5,,0,,,,,4
10440988,98,42678,NORMAL,REGULAR,Round 36,LEAGUE,7802,Gençlerbirliği,Visita,ALL,07/05/2023,36,1,47%,0.00,2,10,3,4,10,379,20,13,1,0,2,0,5,3,5,5,1,1,,,4,2,279,24,54,,24/56 (43%),8/20 (40%),49%,10,46/88 (52%),17/41 (41%),13/25 (52%),75%,20,10,,13,,3,,,,,4
10440988,98,42678,NORMAL,REGULAR,Round 36,LEAGUE,7802,Gençlerbirliği,Visita,1ST,07/05/2023,36,1,49%,0.00,1,7,0,3,,196,12,11,0,0,2,0,2,3,3,4,1,0,,,3,0,143,13,34,,13/28 (46%),4/13 (31%),55%,4,31/51 (61%),10/24 (42%),8/16 (50%),75%,12,6,,1,,0,,,,,2
10440988,98,42678,NORMAL,REGULAR,Round 36,LEAGUE,7802,Gençlerbirliği,Visita,2ND,07/05/2023,36,0,45%,0.00,1,3,3,1,,183,8,2,1,0,0,0,3,0,2,1,0,1,,,1,2,136,11,20,,11/28 (39%),4/7 (57%),41%,6,15/37 (41%),7/17 (41%),5/9 (56%),75%,8,4,,12,,3,,,,,2
10441050,98,42678,NORMAL,REGULAR,Round 37,LEAGUE,24749,Altınordu,Local,ALL,16/05/2023,37,0,72%,0.00,0,21,6,10,11,580,12,12,1,,4,1,11,6,11,10,,0,,,3,4,491,21,87,,49/72 (68%),12/43 (28%),52%,17,37/80 (46%),20/29 (69%),13/26 (50%),83%,12,6,,6,,6,,,,,8
10441050,98,42678,NORMAL,REGULAR,Round 37,LEAGUE,24749,Altınordu,Local,1ST,16/05/2023,37,0,69%,0.00,0,12,2,5,,287,1,7,1,,3,0,6,3,8,4,,0,,,1,1,236,12,35,,25/40 (63%),7/14 (50%),59%,4,16/28 (57%),10/16 (63%),8/11 (73%),100%,1,2,,4,,2,,,,,3
10441050,98,42678,NORMAL,REGULAR,Round 37,LEAGUE,24749,Altınordu,Local,2ND,16/05/2023,37,0,76%,0.00,0,9,4,5,,293,11,5,0,,1,1,5,3,3,6,,0,,,2,3,255,9,52,,24/32 (75%),5/29 (17%),48%,13,21/52 (40%),10/13 (77%),5/15 (33%),82%,11,4,,2,,4,,,,,5
10441050,98,42678,NORMAL,REGULAR,Round 37,LEAGUE,55603,Erzurumspor FK,Visita,ALL,16/05/2023,37,1,28%,0.00,2,19,4,4,12,234,30,11,3,,7,0,6,6,10,9,,2,,,2,2,140,16,58,,24/76 (32%),4/7 (57%),48%,6,43/80 (54%),9/29 (31%),2/8 (25%),60%,30,1,,31,,4,,,,,16
10441050,98,42678,NORMAL,REGULAR,Round 37,LEAGUE,55603,Erzurumspor FK,Visita,1ST,16/05/2023,37,1,31%,0.00,0,8,3,2,,129,7,5,0,,3,0,2,3,6,2,,0,,,2,0,77,11,36,,15/38 (39%),4/6 (67%),41%,1,12/28 (43%),6/16 (38%),0/0 (0%),57%,7,0,,9,,3,,,,,9
10441050,98,42678,NORMAL,REGULAR,Round 37,LEAGUE,55603,Erzurumspor FK,Visita,2ND,16/05/2023,37,0,24%,0.00,2,11,1,2,,105,23,6,3,,4,0,4,3,4,7,,2,,,0,2,63,5,22,,9/38 (24%),0/1 (0%),52%,5,31/52 (60%),3/13 (23%),2/8 (25%),61%,23,1,,22,,1,,,,,7
10441020,98,42678,NORMAL,REGULAR,Round 38,LEAGUE,55603,Erzurumspor FK,Local,ALL,21/05/2023,38,2,51%,0.00,3,18,3,2,13,437,15,11,2,,4,0,11,3,9,9,1,2,2,,1,2,350,31,50,,30/71 (42%),1/9 (11%),52%,7,35/67 (52%),8/16 (50%),9/12 (75%),73%,15,7,,8,,3,,,,,12
10441020,98,42678,NORMAL,REGULAR,Round 38,LEAGUE,55603,Erzurumspor FK,Local,1ST,21/05/2023,38,1,50%,0.00,1,10,2,1,,218,8,5,2,,3,0,5,2,5,5,0,1,1,,0,1,171,13,30,,14/42 (33%),0/6 (0%),51%,2,16/31 (52%),3/6 (50%),3/4 (75%),63%,8,3,,2,,2,,,,,6
10441020,98,42678,NORMAL,REGULAR,Round 38,LEAGUE,55603,Erzurumspor FK,Local,2ND,21/05/2023,38,1,52%,0.00,2,8,1,1,,219,7,6,0,,1,0,6,1,4,4,1,1,1,,1,1,179,18,20,,16/29 (55%),1/3 (33%),52%,5,19/36 (53%),5/10 (50%),6/8 (75%),86%,7,4,,6,,1,,,,,6
10441020,98,42678,NORMAL,REGULAR,Round 38,LEAGUE,6414,Boluspor,Visita,ALL,21/05/2023,38,0,49%,0.00,2,19,2,3,11,418,10,13,3,,3,2,13,3,9,10,0,2,0,,2,2,358,21,45,,37/53 (70%),6/13 (46%),48%,8,32/67 (48%),8/16 (50%),9/16 (56%),70%,10,11,,6,,2,,,,,14
10441020,98,42678,NORMAL,REGULAR,Round 38,LEAGUE,6414,Boluspor,Visita,1ST,21/05/2023,38,0,50%,0.00,2,10,2,2,,221,3,8,2,,2,2,7,1,5,5,0,2,0,,1,0,189,15,21,,18/30 (60%),3/8 (38%),49%,3,15/31 (48%),3/6 (50%),4/9 (44%),67%,3,4,,4,,2,,,,,8
10441020,98,42678,NORMAL,REGULAR,Round 38,LEAGUE,6414,Boluspor,Visita,2ND,21/05/2023,38,0,48%,0.00,0,9,0,1,,197,7,5,1,,1,0,6,2,4,5,0,0,0,,1,2,169,6,24,,19/23 (83%),3/5 (60%),48%,5,17/36 (47%),5/10 (50%),5/7 (71%),71%,7,7,,2,,0,,,,,6
11457055,98,53276,NORMAL,REGULAR,Round 1,LEAGUE,55603,Erzurumspor FK,Local,ALL,13/08/2023,1,1,48%,0.00,1,6,3,3,6,325,23,15,3,,3,1,2,1,4,2,,1,,,2,2,212,26,51,,29/71 (41%),1/9 (11%),57%,4,44/71 (62%),19/40 (48%),6/15 (40%),57%,23,6,65,23,,3,,,,,7
