Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12407769,39,61326,NORMAL,REGULAR,Round 3,LEAGUE,1281,Brøndby IF,Visita,1ST,04/08/2024,3,2,43%,0.00,1,6,1,1,,220,11,11,0,,3,0,3,0,5,1,1,,,,2,0,193,5,18,,9/18 (50%),1/3 (33%),66%,4,24/36 (67%),5/8 (63%),2/4 (50%),55%,11,4,22,12,,1,,,,,2
12407769,39,61326,NORMAL,REGULAR,Round 3,LEAGUE,1281,Brøndby IF,Visita,2ND,04/08/2024,3,0,53%,0.00,0,5,0,2,,271,7,7,1,,3,0,2,0,1,4,0,,,,1,1,228,5,25,,11/30 (37%),2/4 (50%),66%,1,22/36 (61%),13/17 (76%),8/13 (62%),71%,7,3,27,15,,0,,,,,3
12633715,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1281,Brøndby IF,Local,ALL,08/08/2024,3,2,64%,0.00,1,13,2,1,15,716,9,7,1,,5,0,3,5,7,6,0,1,,28,1,,652,20,76,175/211 (83%),33/63 (52%),3/15 (20%),32%,13,19/71 (27%),8/14 (57%),3/18 (17%),44%,9,8,50,14,,2,,,1,0,5
12633715,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1281,Brøndby IF,Local,1ST,08/08/2024,3,2,65%,0.00,0,6,2,1,,372,5,4,0,,4,0,0,2,3,3,0,0,,,0,,339,12,31,,18/34 (53%),1/4 (25%),32%,8,11/43 (26%),5/7 (71%),2/12 (17%),0%,5,5,25,6,,2,,,,,3
12633715,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1281,Brøndby IF,Local,2ND,08/08/2024,3,0,63%,0.00,1,7,0,0,,344,4,3,1,,1,0,3,3,4,3,0,1,,,1,,313,8,45,,15/29 (52%),2/11 (18%),31%,5,8/28 (29%),3/7 (43%),1/6 (17%),100%,4,3,25,8,,0,,,,,2
12633715,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,3106,Legia Warszawa,Visita,ALL,08/08/2024,3,3,36%,0.00,3,9,3,1,7,397,28,15,0,,5,0,2,2,6,3,3,0,,16,0,,322,16,42,52/84 (62%),17/54 (31%),6/14 (43%),68%,5,52/71 (73%),6/14 (43%),9/13 (69%),36%,28,10,49,7,,3,,,0,1,7
12633715,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,3106,Legia Warszawa,Visita,1ST,08/08/2024,3,1,35%,0.00,1,5,2,0,,201,18,9,0,,3,0,0,2,2,3,1,0,,,0,,158,9,25,,6/28 (21%),1/4 (25%),68%,2,32/43 (74%),2/7 (29%),5/8 (63%),39%,18,4,26,2,,2,,,,,2
12633715,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,3106,Legia Warszawa,Visita,2ND,08/08/2024,3,2,37%,0.00,2,4,1,1,,196,10,6,0,,2,0,2,0,4,0,2,0,,,0,,164,7,17,,11/26 (42%),5/10 (50%),69%,3,20/28 (71%),4/7 (57%),4/5 (80%),30%,10,6,23,5,,1,,,,,5
12407774,39,61326,NORMAL,REGULAR,Round 4,LEAGUE,1281,Brøndby IF,Local,ALL,11/08/2024,4,0,51%,2.09,4,17,2,6,11,510,9,5,2,,4,0,10,3,9,8,0,4,1,27,2,0,439,15,57,133/172 (77%),23/55 (42%),8/18 (44%),44%,13,18/54 (33%),20/33 (61%),5/13 (38%),56%,9,9,61,24,,2,,1,1,,1
12407774,39,61326,NORMAL,REGULAR,Round 4,LEAGUE,1281,Brøndby IF,Local,1ST,11/08/2024,4,0,49%,0.00,1,6,1,1,,284,7,1,1,,1,0,4,1,3,3,0,1,0,,0,0,255,5,31,,12/23 (52%),2/6 (33%),43%,6,11/31 (35%),6/9 (67%),3/9 (33%),57%,7,5,35,7,,1,,,,,1
12407774,39,61326,NORMAL,REGULAR,Round 4,LEAGUE,1281,Brøndby IF,Local,2ND,11/08/2024,4,0,54%,0.00,3,11,1,5,,226,2,4,1,,3,0,6,2,6,5,0,3,1,,2,0,184,10,26,,11/32 (34%),6/12 (50%),45%,7,7/23 (30%),14/24 (58%),2/4 (50%),50%,2,4,26,17,,1,,,,,0
12407774,39,61326,NORMAL,REGULAR,Round 4,LEAGUE,1291,AGF,Visita,ALL,11/08/2024,4,1,49%,0.84,4,11,4,6,5,481,21,11,0,,3,0,2,6,9,2,1,3,0,25,2,2,413,20,50,59/95 (62%),30/64 (47%),8/25 (32%),56%,4,36/54 (67%),13/33 (39%),4/9 (44%),67%,21,6,54,22,,4,,1,2,,13
12407774,39,61326,NORMAL,REGULAR,Round 4,LEAGUE,1291,AGF,Visita,1ST,11/08/2024,4,0,51%,0.00,2,6,1,2,,290,12,6,0,,1,0,2,3,4,2,0,2,0,,1,0,260,10,23,,18/30 (60%),4/11 (36%),57%,4,20/31 (65%),3/9 (33%),2/5 (40%),67%,12,2,30,8,,1,,,,,5
12407774,39,61326,NORMAL,REGULAR,Round 4,LEAGUE,1291,AGF,Visita,2ND,11/08/2024,4,1,46%,0.00,2,5,3,4,,191,9,5,0,,2,0,0,3,5,0,1,1,0,,1,2,153,10,27,,12/34 (35%),4/14 (29%),55%,0,16/23 (70%),10/24 (42%),2/4 (50%),67%,9,4,24,14,,3,,,,,8
12634442,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,3106,Legia Warszawa,Local,ALL,15/08/2024,3,1,33%,0.00,0,5,6,1,9,285,13,17,3,,1,0,2,2,4,1,0,0,,14,2,2,200,11,33,22/48 (46%),21/70 (30%),4/9 (44%),56%,8,37/65 (57%),11/21 (52%),8/14 (57%),54%,13,6,40,22,,6,,2,2,1,11
12634442,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,3106,Legia Warszawa,Local,1ST,15/08/2024,3,1,33%,0.00,0,1,3,0,,157,4,8,1,,1,0,0,0,1,0,0,0,,,1,1,120,3,15,,11/34 (32%),3/6 (50%),52%,3,13/25 (52%),4/8 (50%),1/4 (25%),75%,4,4,21,11,,3,,,,,4
12634442,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,3106,Legia Warszawa,Local,2ND,15/08/2024,3,0,33%,0.00,0,4,3,1,,128,9,9,2,,0,0,2,2,3,1,0,0,,,1,1,80,8,18,,10/36 (28%),1/3 (33%),58%,5,24/40 (60%),7/13 (54%),7/10 (70%),44%,9,2,19,11,,3,,,,,7
12634442,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1281,Brøndby IF,Visita,ALL,15/08/2024,3,1,67%,0.00,2,18,0,8,19,581,14,8,3,,7,0,6,5,9,9,1,1,,26,4,0,503,16,61,132/179 (74%),20/43 (47%),3/20 (15%),44%,6,28/65 (43%),10/21 (48%),6/13 (46%),43%,14,5,52,4,,0,,0,2,0,3
12634442,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1281,Brøndby IF,Visita,1ST,15/08/2024,3,1,67%,0.00,1,10,0,5,,321,6,3,1,,4,0,3,3,7,3,1,0,,,2,0,285,9,28,,8/20 (40%),2/12 (17%),48%,3,12/25 (48%),4/8 (50%),3/4 (75%),67%,6,1,25,3,,0,,,,,1
12634442,17015,61648,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1281,Brøndby IF,Visita,2ND,15/08/2024,3,0,67%,0.00,1,8,0,3,,260,8,5,2,,3,0,3,2,2,6,0,1,,,2,0,218,7,33,,12/23 (52%),1/8 (13%),42%,3,16/40 (40%),6/13 (46%),3/9 (33%),25%,8,4,27,1,,0,,,,,2
12407781,39,61326,NORMAL,REGULAR,Round 5,LEAGUE,1290,AaB,Local,ALL,18/08/2024,5,0,33%,1.09,1,12,6,3,8,325,19,14,2,,3,0,6,3,9,3,0,1,0,22,1,1,257,17,33,48/77 (62%),17/39 (44%),5/12 (42%),54%,11,39/72 (54%),14/26 (54%),6/11 (55%),58%,19,11,47,30,,6,,3,1,,10
12407781,39,61326,NORMAL,REGULAR,Round 5,LEAGUE,1290,AaB,Local,1ST,18/08/2024,5,0,24%,0.00,0,4,4,0,,117,9,4,2,,2,0,2,0,3,1,0,0,0,,0,0,86,8,13,,6/16 (38%),2/2 (100%),52%,3,18/34 (53%),5/10 (50%),5/7 (71%),56%,9,2,15,17,,4,,,,,6
12407781,39,61326,NORMAL,REGULAR,Round 5,LEAGUE,1290,AaB,Local,2ND,18/08/2024,5,0,42%,0.00,1,8,2,3,,208,10,10,0,,1,0,4,3,6,2,0,1,0,,1,1,171,9,20,,11/23 (48%),3/10 (30%),56%,8,21/38 (55%),9/16 (56%),1/4 (25%),60%,10,9,32,13,,2,,,,,4
12407781,39,61326,NORMAL,REGULAR,Round 5,LEAGUE,1281,Brøndby IF,Visita,ALL,18/08/2024,5,4,67%,2.60,3,25,3,10,14,652,16,8,1,,9,0,8,8,17,8,2,1,1,54,2,1,595,21,61,204/233 (88%),27/43 (63%),9/30 (30%),46%,10,33/72 (46%),12/26 (46%),9/18 (50%),69%,16,3,55,7,,3,,0,0,,7
12407781,39,61326,NORMAL,REGULAR,Round 5,LEAGUE,1281,Brøndby IF,Visita,1ST,18/08/2024,5,2,76%,0.00,2,19,2,7,,356,5,6,0,,6,0,7,6,11,8,1,1,0,,2,0,331,10,30,,16/22 (73%),5/18 (28%),48%,3,16/34 (47%),5/10 (50%),5/11 (45%),60%,5,1,23,0,,2,,,,,2
12407781,39,61326,NORMAL,REGULAR,Round 5,LEAGUE,1281,Brøndby IF,Visita,2ND,18/08/2024,5,2,58%,0.00,1,6,1,3,,296,11,2,1,,3,0,1,2,6,0,1,0,1,,0,1,264,11,31,,11/21 (52%),4/12 (33%),44%,7,17/38 (45%),7/16 (44%),4/7 (57%),73%,11,2,32,7,,1,,,,,5
12407787,39,61326,NORMAL,REGULAR,Round 6,LEAGUE,1281,Brøndby IF,Local,ALL,25/08/2024,6,2,67%,1.57,1,20,4,7,11,720,20,9,1,,10,1,5,5,11,9,1,,0,44,2,1,645,11,70,236/282 (84%),13/29 (45%),4/20 (20%),50%,10,44/97 (45%),14/18 (78%),15/29 (52%),40%,20,9,61,14,2,4,,0,,,3
12407787,39,61326,NORMAL,REGULAR,Round 6,LEAGUE,1281,Brøndby IF,Local,1ST,25/08/2024,6,0,68%,0.00,0,10,1,3,,411,11,5,0,,5,1,3,2,6,4,0,,0,,1,1,377,7,38,,8/14 (57%),3/9 (33%),51%,8,22/46 (48%),4/5 (80%),6/11 (55%),45%,11,4,29,2,,1,,,,,1
12407787,39,61326,NORMAL,REGULAR,Round 6,LEAGUE,1281,Brøndby IF,Local,2ND,25/08/2024,6,2,65%,0.00,1,10,3,4,,309,9,4,1,,5,0,2,3,5,5,1,,0,,1,0,268,4,32,,5/15 (33%),1/11 (9%),50%,2,22/51 (43%),10/13 (77%),9/18 (50%),33%,9,5,32,12,,3,,,,,2
12407787,39,61326,NORMAL,REGULAR,Round 6,LEAGUE,1301,Randers FC,Visita,ALL,25/08/2024,6,2,33%,1.19,1,12,7,4,9,361,24,11,2,,6,0,3,3,6,6,1,,1,14,1,3,282,14,40,51/81 (63%),21/53 (40%),3/10 (30%),50%,10,53/97 (55%),4/18 (22%),19/29 (66%),54%,24,13,47,26,0,7,,2,,,14
12407787,39,61326,NORMAL,REGULAR,Round 6,LEAGUE,1301,Randers FC,Visita,1ST,25/08/2024,6,1,32%,0.00,0,4,4,0,,194,13,2,0,,2,0,0,2,1,3,0,,1,,0,1,157,9,16,,8/24 (33%),0/0 (0%),49%,4,24/46 (52%),1/5 (20%),9/16 (56%),46%,13,6,24,13,,4,,,,,7
12407787,39,61326,NORMAL,REGULAR,Round 6,LEAGUE,1301,Randers FC,Visita,2ND,25/08/2024,6,1,35%,0.00,1,8,3,4,,167,11,9,2,,4,0,3,1,5,3,1,,0,,1,2,125,5,24,,13/29 (45%),3/10 (30%),50%,6,29/51 (57%),3/13 (23%),10/13 (77%),64%,11,7,23,13,,3,,,,,7
