Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9646841,98,37482,NORMAL,REGULAR,Round 1,LEAGUE,7802,Gençlerbirliği,Local,ALL,13/08/2021,1,2,56%,0.00,2,18,4,8,14,443,15,19,4,,6,0,8,4,10,8,1,1,3,,5,2,355,14,66,,34/65 (52%),11/26 (42%),55%,9,43/76 (57%),16/32 (50%),9/15 (60%),80%,15,11,,10,,4,,,,,5
9646841,98,37482,NORMAL,REGULAR,Round 1,LEAGUE,7802,Gençlerbirliği,Local,1ST,13/08/2021,1,0,50%,0.00,1,7,1,5,,205,7,4,1,,2,0,3,2,4,3,0,1,2,,2,1,160,10,34,,18/36 (50%),7/15 (47%),42%,6,12/31 (39%),8/17 (47%),1/4 (25%),71%,7,5,,3,,1,,,,,4
9646841,98,37482,NORMAL,REGULAR,Round 1,LEAGUE,7802,Gençlerbirliği,Local,2ND,13/08/2021,1,2,63%,0.00,1,11,3,3,,238,8,15,3,,4,0,5,2,6,5,1,0,1,,3,1,195,4,32,,16/29 (55%),4/11 (36%),65%,3,31/45 (69%),8/15 (53%),8/11 (73%),88%,8,6,,7,,3,,,,,1
9646841,98,37482,NORMAL,REGULAR,Round 1,LEAGUE,7040,Eyüpspor,Visita,ALL,13/08/2021,1,4,44%,0.00,3,11,4,6,20,357,15,12,2,,9,0,1,1,8,3,2,1,1,,2,1,257,21,47,,32/70 (46%),1/13 (8%),45%,5,33/76 (43%),16/32 (50%),6/16 (38%),47%,15,15,,22,,4,,,,,11
9646841,98,37482,NORMAL,REGULAR,Round 1,LEAGUE,7040,Eyüpspor,Visita,1ST,13/08/2021,1,2,50%,0.00,2,4,2,1,,219,9,6,1,,3,0,1,0,4,0,2,0,1,,0,1,166,11,25,,17/39 (44%),0/5 (0%),58%,2,19/31 (61%),9/17 (53%),4/9 (44%),44%,9,4,,13,,2,,,,,4
9646841,98,37482,NORMAL,REGULAR,Round 1,LEAGUE,7040,Eyüpspor,Visita,2ND,13/08/2021,1,2,37%,0.00,1,7,2,5,,138,6,6,1,,6,0,0,1,4,3,0,1,0,,2,0,91,10,22,,15/31 (48%),1/8 (13%),35%,3,14/45 (31%),7/15 (47%),2/7 (29%),50%,6,11,,9,,2,,,,,7
9646828,98,37482,NORMAL,REGULAR,Round 2,LEAGUE,7040,Eyüpspor,Local,ALL,21/08/2021,2,2,50%,0.00,1,11,4,2,16,422,12,13,1,,3,0,7,1,4,7,1,0,,,3,1,339,17,58,,38/67 (57%),5/20 (25%),58%,7,36/64 (56%),14/22 (64%),11/14 (79%),50%,12,28,,13,,4,,,,,2
9646828,98,37482,NORMAL,REGULAR,Round 2,LEAGUE,7040,Eyüpspor,Local,1ST,21/08/2021,2,2,55%,0.00,1,4,1,2,,222,6,7,1,,2,0,1,1,2,2,1,0,,,3,0,182,5,27,,19/32 (59%),3/14 (21%),55%,2,17/29 (59%),4/9 (44%),4/5 (80%),67%,6,13,,5,,1,,,,,0
9646828,98,37482,NORMAL,REGULAR,Round 2,LEAGUE,7040,Eyüpspor,Local,2ND,21/08/2021,2,0,45%,0.00,0,7,3,0,,200,6,6,0,,1,0,6,0,2,5,0,0,,,0,1,157,12,31,,19/35 (54%),2/6 (33%),60%,5,19/35 (54%),10/13 (77%),7/9 (78%),33%,6,15,,8,,3,,,,,2
9646828,98,37482,NORMAL,REGULAR,Round 2,LEAGUE,6366,Keçiörengücü,Visita,ALL,21/08/2021,2,1,50%,0.00,3,10,2,4,13,432,10,13,2,,5,1,3,2,6,4,0,3,,,3,0,324,28,45,,33/74 (45%),5/16 (31%),42%,7,28/64 (44%),8/22 (36%),5/10 (50%),40%,10,14,,9,,2,,,,,11
9646828,98,37482,NORMAL,REGULAR,Round 2,LEAGUE,6366,Keçiörengücü,Visita,1ST,21/08/2021,2,1,45%,0.00,0,5,1,2,,188,3,7,0,,2,0,1,2,3,2,0,0,,,3,0,136,14,16,,9/26 (35%),4/8 (50%),45%,5,12/29 (41%),5/9 (56%),2/3 (67%),33%,3,7,,5,,1,,,,,4
9646828,98,37482,NORMAL,REGULAR,Round 2,LEAGUE,6366,Keçiörengücü,Visita,2ND,21/08/2021,2,0,55%,0.00,3,5,1,2,,244,7,6,2,,3,1,2,0,3,2,0,3,,,0,0,188,14,29,,24/48 (50%),1/8 (13%),40%,2,16/35 (46%),3/13 (23%),3/7 (43%),43%,7,7,,4,,1,,,,,7
9647064,98,37482,NORMAL,REGULAR,Round 3,LEAGUE,3055,Bursaspor,Local,ALL,28/08/2021,3,0,57%,0.00,1,5,2,2,15,563,17,10,2,,0,0,3,2,5,0,,1,1,,0,1,472,22,53,,27/59 (46%),2/10 (20%),45%,15,41/81 (51%),9/29 (31%),14/19 (74%),65%,17,19,,14,,2,,,,,12
9647064,98,37482,NORMAL,REGULAR,Round 3,LEAGUE,3055,Bursaspor,Local,1ST,28/08/2021,3,0,60%,0.00,0,2,0,1,,308,8,5,0,,0,0,1,1,2,0,,0,0,,0,1,267,7,19,,15/33 (45%),2/7 (29%),50%,8,21/38 (55%),5/14 (36%),8/11 (73%),50%,8,6,,8,,0,,,,,7
9647064,98,37482,NORMAL,REGULAR,Round 3,LEAGUE,3055,Bursaspor,Local,2ND,28/08/2021,3,0,54%,0.00,1,3,2,1,,255,9,5,2,,0,0,2,1,3,0,,1,1,,0,0,205,15,34,,12/26 (46%),0/3 (0%),41%,7,20/43 (47%),4/15 (27%),6/8 (75%),78%,9,13,,6,,2,,,,,5
9647064,98,37482,NORMAL,REGULAR,Round 3,LEAGUE,7040,Eyüpspor,Visita,ALL,28/08/2021,3,2,43%,0.00,3,18,0,7,13,413,20,14,0,,4,0,11,3,11,7,,3,1,,1,4,323,21,62,,28/58 (48%),5/17 (29%),55%,15,40/81 (49%),20/29 (69%),6/8 (75%),65%,20,13,,10,,0,,,,,7
