Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2696,Torino,Local,ALL,15/08/2021,,0,61%,0.00,1,29,0,11,25,647,19,12,3,0,7,0,15,7,19,10,,1,,,3,8,549,23,75,,43/69 (62%),11/34 (32%),46%,19,34/85 (40%),18/28 (64%),5/11 (45%),63%,19,4,,15,,0,,,,,8
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2696,Torino,Local,1ST,15/08/2021,,0,51%,0.00,0,6,0,1,,222,7,4,1,0,0,0,1,5,5,1,,0,,,0,3,180,9,23,,16/27 (59%),1/1 (100%),42%,6,12/35 (34%),9/15 (60%),2/6 (33%),57%,7,1,,6,,0,,,,,2
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2696,Torino,Local,2ND,15/08/2021,,0,63%,0.00,0,11,0,5,,242,4,4,2,0,3,0,6,2,6,5,,0,,,2,3,200,8,25,,13/24 (54%),4/14 (29%),44%,9,11/28 (39%),5/8 (63%),3/3 (100%),50%,4,2,,7,,0,,,,,5
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2761,Cremonese,Visita,ALL,15/08/2021,,0,39%,0.00,0,9,7,6,12,426,25,25,4,1,0,0,6,3,5,4,,0,,,3,1,305,24,84,,42/85 (49%),1/10 (10%),54%,12,51/85 (60%),10/28 (36%),3/10 (30%),72%,25,16,,24,,7,,,,,17
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2761,Cremonese,Visita,1ST,15/08/2021,,0,49%,0.00,0,3,0,3,,209,10,13,2,0,0,0,2,1,1,2,,0,,,2,0,158,11,36,,18/31 (58%),0/4 (0%),58%,4,23/35 (66%),6/15 (40%),2/5 (40%),70%,10,6,,2,,0,,,,,2
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2761,Cremonese,Visita,2ND,15/08/2021,,0,37%,0.00,0,5,3,3,,145,9,7,1,1,0,0,4,1,3,2,,0,,,0,0,98,7,29,,10/28 (36%),1/6 (17%),56%,3,17/28 (61%),3/8 (38%),1/2 (50%),78%,9,7,,13,,3,,,,,8
9671263,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2761,Cremonese,Local,ALL,22/08/2021,1,3,42%,0.00,2,15,6,3,12,319,15,13,3,,4,1,7,4,8,7,1,1,,,4,1,225,21,62,,26/65 (40%),5/15 (33%),52%,11,34/71 (48%),19/30 (63%),6/12 (50%),67%,15,16,,11,,6,,,,,4
9671263,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2761,Cremonese,Local,1ST,22/08/2021,1,0,43%,0.00,0,9,3,2,,178,3,8,2,,1,0,6,2,5,4,0,0,,,3,0,129,9,34,,10/30 (33%),4/10 (40%),55%,6,14/31 (45%),10/13 (77%),3/5 (60%),67%,3,12,,1,,3,,,,,2
9671263,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2761,Cremonese,Local,2ND,22/08/2021,1,,40%,0.00,2,6,3,1,,141,12,5,1,,3,1,1,2,3,3,1,1,,,1,1,96,12,28,,16/35 (46%),1/5 (20%),51%,5,20/40 (50%),9/17 (53%),3/7 (43%),67%,12,4,,10,,3,,,,,2
9671263,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2689,Lecce,Visita,ALL,22/08/2021,1,0,58%,0.00,1,14,1,4,13,443,17,12,1,,6,0,3,5,9,5,0,1,,,1,7,347,23,47,,29/69 (42%),6/20 (30%),48%,11,37/71 (52%),11/30 (37%),8/12 (67%),76%,17,12,,12,,1,,,,,9
