Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11451100,52,53190,NORMAL,REGULAR,Round 8,LEAGUE,6362,Alanyaspor,Local,ALL,06/10/2023,8,2,43%,0.82,3,6,3,3,16,399,19,13,4,,3,0,2,1,4,2,2,1,1,,1,2,321,20,45,,32/63 (51%),2/10 (20%),52%,10,37/78 (47%),13/18 (72%),5/15 (33%),63%,19,10,61,35,,3,0.12,,,,8
11451100,52,53190,NORMAL,REGULAR,Round 8,LEAGUE,6362,Alanyaspor,Local,1ST,06/10/2023,8,1,48%,0.21,2,3,1,1,,239,8,7,0,,1,0,2,0,3,0,1,1,0,,0,1,209,11,19,,17/27 (63%),1/4 (25%),55%,6,19/39 (49%),5/5 (100%),4/12 (33%),88%,8,2,31,19,,1,,,,,1
11451100,52,53190,NORMAL,REGULAR,Round 8,LEAGUE,6362,Alanyaspor,Local,2ND,06/10/2023,8,1,38%,0.61,1,3,2,2,,160,11,6,4,,2,0,0,1,1,2,1,0,1,,1,1,112,9,26,,15/36 (42%),1/6 (17%),50%,4,18/39 (46%),8/13 (62%),1/3 (33%),45%,11,8,30,16,,2,,,,,7
11451111,52,53190,NORMAL,REGULAR,Round 7,LEAGUE,4954,Fatih Karagümrük,Local,ALL,01/10/2023,7,2,73%,1.23,4,15,0,8,9,651,7,13,3,,5,1,8,2,9,6,2,2,,,2,2,575,25,91,,39/50 (78%),9/43 (21%),46%,11,28/61 (46%),11/23 (48%),8/19 (42%),57%,7,11,65,2,,0,-2.47,,,,0
11451111,52,53190,NORMAL,REGULAR,Round 7,LEAGUE,4954,Fatih Karagümrük,Local,1ST,01/10/2023,7,1,73%,0.22,1,4,0,2,,339,4,7,1,,1,0,3,0,2,2,1,0,,,2,1,302,14,39,,16/22 (73%),2/15 (13%),47%,4,13/28 (46%),5/10 (50%),2/9 (22%),50%,4,8,32,2,,0,,,,,0
11451111,52,53190,NORMAL,REGULAR,Round 7,LEAGUE,4954,Fatih Karagümrük,Local,2ND,01/10/2023,7,1,73%,1.01,3,11,0,6,,312,3,6,2,,4,1,5,2,7,4,1,2,,,0,1,273,11,52,,23/28 (82%),7/28 (25%),46%,7,15/33 (45%),6/13 (46%),6/10 (60%),67%,3,3,33,0,,0,,,,,0
11451111,52,53190,NORMAL,REGULAR,Round 7,LEAGUE,6063,Kasımpaşa,Visita,ALL,01/10/2023,7,3,27%,0.23,0,4,3,0,14,251,22,9,3,,2,0,2,0,1,3,0,0,,,0,4,159,13,33,,14/52 (27%),1/3 (33%),54%,3,33/61 (54%),12/23 (52%),2/6 (33%),55%,22,12,63,38,,3,-0.18,,,,10
11451111,52,53190,NORMAL,REGULAR,Round 7,LEAGUE,6063,Kasımpaşa,Visita,1ST,01/10/2023,7,3,27%,0.19,0,3,0,0,,129,11,3,1,,2,0,1,0,1,2,0,0,,,0,1,78,7,11,,7/25 (28%),1/2 (50%),53%,3,15/28 (54%),5/10 (50%),1/2 (50%),64%,11,5,33,9,,0,,,,,3
11451111,52,53190,NORMAL,REGULAR,Round 7,LEAGUE,6063,Kasımpaşa,Visita,2ND,01/10/2023,7,0,27%,0.04,0,1,3,0,,122,11,6,2,,0,0,1,0,0,1,0,0,,,0,3,81,6,22,,7/27 (26%),0/1 (0%),54%,0,18/33 (55%),7/13 (54%),1/4 (25%),45%,11,7,30,29,,3,,,,,7
11451122,52,53190,NORMAL,REGULAR,Round 6,LEAGUE,4954,Fatih Karagümrük,Visita,ALL,23/09/2023,6,1,54%,2.09,4,12,3,4,11,520,15,13,1,,4,1,6,2,9,3,1,3,2,,5,3,436,22,67,,26/52 (50%),5/18 (28%),57%,9,38/69 (55%),7/10 (70%),10/12 (83%),73%,15,9,68,12,,3,0.39,,,,5
11451122,52,53190,NORMAL,REGULAR,Round 6,LEAGUE,4954,Fatih Karagümrük,Visita,1ST,23/09/2023,6,0,45%,0.43,1,4,1,3,,203,8,5,0,,1,0,3,0,3,1,0,1,1,,2,1,161,9,33,,14/27 (52%),1/8 (13%),62%,3,16/28 (57%),4/4 (100%),3/4 (75%),63%,8,4,26,7,,1,,,,,2
11451122,52,53190,NORMAL,REGULAR,Round 6,LEAGUE,4954,Fatih Karagümrük,Visita,2ND,23/09/2023,6,1,63%,1.66,3,8,2,1,,317,7,8,1,,3,1,3,2,6,2,1,2,1,,3,2,275,13,34,,12/25 (48%),4/10 (40%),53%,6,22/41 (54%),3/6 (50%),7/8 (88%),86%,7,5,42,5,,2,,,,,3
11451122,52,53190,NORMAL,REGULAR,Round 6,LEAGUE,7032,Pendikspor,Local,ALL,23/09/2023,6,1,46%,1.85,2,9,3,5,13,442,11,11,0,,4,0,3,2,3,6,1,1,0,,2,3,359,20,52,,29/65 (45%),4/14 (29%),43%,10,31/69 (45%),3/10 (30%),9/14 (64%),45%,11,8,60,18,,3,0.92,,,,8
11451122,52,53190,NORMAL,REGULAR,Round 6,LEAGUE,7032,Pendikspor,Local,1ST,23/09/2023,6,1,55%,0.84,1,4,1,5,,258,4,5,0,,2,0,1,1,1,3,1,0,0,,2,2,223,10,23,,14/25 (56%),3/7 (43%),38%,7,12/28 (43%),0/4 (0%),3/4 (75%),25%,4,4,22,12,,1,,,,,3
11451122,52,53190,NORMAL,REGULAR,Round 6,LEAGUE,7032,Pendikspor,Local,2ND,23/09/2023,6,0,37%,1.01,1,5,2,0,,184,7,6,0,,2,0,2,1,2,3,0,1,0,,0,1,136,10,29,,15/40 (38%),1/7 (14%),47%,3,19/41 (46%),3/6 (50%),6/10 (60%),57%,7,4,38,6,,2,,,,,5
11451131,52,53190,NORMAL,REGULAR,Round 5,LEAGUE,3091,Hatayspor,Visita,ALL,18/09/2023,5,0,55%,2.33,4,18,2,3,9,511,22,13,2,,4,1,11,3,17,1,,4,,,3,2,422,20,55,,36/76 (47%),10/20 (50%),60%,5,42/69 (61%),15/26 (58%),7/13 (54%),64%,22,3,67,23,,2,0.36,,,,10
11451131,52,53190,NORMAL,REGULAR,Round 5,LEAGUE,3091,Hatayspor,Visita,1ST,18/09/2023,5,0,57%,0.29,0,4,0,0,,270,6,6,1,,1,0,3,0,4,0,,0,,,0,0,228,13,26,,24/40 (60%),2/5 (40%),56%,2,16/30 (53%),8/13 (62%),4/5 (80%),50%,6,3,28,7,,0,,,,,6
11451131,52,53190,NORMAL,REGULAR,Round 5,LEAGUE,3091,Hatayspor,Visita,2ND,18/09/2023,5,0,52%,2.04,4,14,2,3,,241,16,7,1,,3,1,8,3,13,1,,4,,,3,2,194,7,29,,12/36 (33%),8/15 (53%),63%,3,26/39 (67%),7/13 (54%),3/8 (38%),69%,16,0,39,16,,2,,,,,4
11451131,52,53190,NORMAL,REGULAR,Round 5,LEAGUE,4954,Fatih Karagümrük,Local,ALL,18/09/2023,5,0,45%,0.17,0,5,4,3,15,412,11,8,3,,2,0,3,0,3,2,,0,,,0,3,334,25,55,,35/58 (60%),3/22 (14%),40%,17,27/69 (39%),11/26 (42%),8/13 (62%),55%,11,5,57,15,,4,0.85,,,,10
11451131,52,53190,NORMAL,REGULAR,Round 5,LEAGUE,4954,Fatih Karagümrük,Local,1ST,18/09/2023,5,0,43%,0.09,0,1,1,0,,194,3,7,0,,0,0,1,0,1,0,,0,,,0,1,155,10,30,,21/33 (64%),2/11 (18%),44%,5,14/30 (47%),5/13 (38%),4/5 (80%),100%,3,2,28,4,,1,,,,,4
11451131,52,53190,NORMAL,REGULAR,Round 5,LEAGUE,4954,Fatih Karagümrük,Local,2ND,18/09/2023,5,0,48%,0.08,0,4,3,3,,218,8,1,3,,2,0,2,0,2,2,,0,,,0,2,179,15,25,,14/25 (56%),1/11 (9%),37%,12,13/39 (33%),6/13 (46%),4/8 (50%),38%,8,3,29,11,,3,,,,,6
11451134,52,53190,NORMAL,REGULAR,Round 4,LEAGUE,3064,Çaykur Rizespor,Local,ALL,01/09/2023,4,1,45%,1.81,4,13,3,1,12,343,19,15,3,,4,0,8,1,8,5,1,3,1,17,3,2,247,22,45,66/97 (68%),44/78 (56%),5/10 (50%),47%,12,41/81 (51%),12/31 (39%),8/19 (42%),58%,19,4,77,22,0,3,0.98,2,1,1,9
11451134,52,53190,NORMAL,REGULAR,Round 4,LEAGUE,3064,Çaykur Rizespor,Local,1ST,01/09/2023,4,1,52%,0.99,2,6,1,0,,194,12,5,0,,1,0,5,0,6,0,1,1,1,,2,1,151,9,20,,25/36 (69%),4/8 (50%),51%,7,22/44 (50%),5/9 (56%),5/12 (42%),83%,12,1,35,8,,1,,,,,3
