Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10206160,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Local,ALL,04/05/2022,8,1,,,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206160,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Local,1ST,04/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206160,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Local,2ND,04/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206160,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,24790,Concordia Chiajna,Visita,ALL,04/05/2022,8,1,,,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206160,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,24790,Concordia Chiajna,Visita,1ST,04/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206160,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,24790,Concordia Chiajna,Visita,2ND,04/05/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206151,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,328637,Steaua București,Local,ALL,08/05/2022,9,2,,,,,,8,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206151,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,328637,Steaua București,Local,1ST,08/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206151,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,328637,Steaua București,Local,2ND,08/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206151,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Visita,ALL,08/05/2022,9,0,,,,,,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206151,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Visita,1ST,08/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206151,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Visita,2ND,08/05/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206159,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Local,ALL,15/05/2022,10,0,,,,,,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206159,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Local,1ST,15/05/2022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206159,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,44259,AFC Unirea 04 Slobozia,Local,2ND,15/05/2022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206159,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,25856,FC Petrolul Ploiești,Visita,ALL,15/05/2022,10,0,,,,,,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206159,562,37605,NORMAL,PLAYOFF,"Liga 2, Promotion Playoff",LEAGUE,25856,FC Petrolul Ploiești,Visita,1ST,15/05/2022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
