Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9619751,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,38396,Tondela,Local,ALL,08/08/2021,1,3,42%,0.00,3,10,5,3,19,336,18,10,1,,5,1,3,2,7,3,3,0,,,2,1,255,18,52,,30/71 (42%),4/9 (44%),40%,5,35/75 (47%),7/29 (24%),7/17 (41%),61%,18,11,,10,,5,,,,,19
9619751,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,38396,Tondela,Local,1ST,08/08/2021,1,1,48%,0.00,1,4,3,1,,210,9,6,0,,1,1,2,1,4,0,1,0,,,1,1,170,7,30,,18/37 (49%),3/5 (60%),49%,0,21/39 (54%),2/8 (25%),6/11 (55%),78%,9,4,,3,,3,,,,,7
9619751,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,38396,Tondela,Local,2ND,08/08/2021,1,2,35%,0.00,2,6,2,2,,126,9,4,1,,4,0,1,1,3,3,2,0,,,1,0,85,11,22,,12/34 (35%),1/4 (25%),33%,5,14/36 (39%),5/21 (24%),1/6 (17%),44%,9,7,,7,,2,,,,,12
9619751,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3011,Santa Clara,Visita,ALL,08/08/2021,1,0,58%,0.00,3,23,2,5,10,468,15,19,3,,5,0,15,3,10,13,0,3,,,4,2,401,16,67,,28/46 (61%),7/18 (39%),60%,8,40/75 (53%),22/29 (76%),6/16 (38%),60%,15,12,,10,,2,,,,,5
9619751,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3011,Santa Clara,Visita,1ST,08/08/2021,1,0,52%,0.00,0,10,0,2,,224,5,11,1,,3,0,7,0,5,5,0,0,,,3,1,196,9,26,,15/25 (60%),4/8 (50%),51%,3,18/39 (46%),6/8 (75%),2/8 (25%),60%,5,6,,8,,0,,,,,4
9619751,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3011,Santa Clara,Visita,2ND,08/08/2021,1,0,65%,0.00,3,13,2,3,,244,10,8,2,,2,0,8,3,5,8,0,3,,,1,1,205,7,41,,13/21 (62%),3/10 (30%),67%,5,22/36 (61%),16/21 (76%),4/8 (50%),60%,10,6,,2,,2,,,,,1
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3011,Santa Clara,Local,ALL,15/08/2021,2,2,52%,0.00,2,15,2,5,13,353,7,19,5,0,3,0,10,2,9,6,1,1,2,,5,5,276,21,41,,26/59 (44%),3/13 (23%),46%,6,34/62 (55%),8/29 (28%),8/14 (57%),43%,7,8,,18,,2,,,,,5
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3011,Santa Clara,Local,1ST,15/08/2021,2,0,58%,0.00,0,8,1,3,,210,6,9,1,0,1,0,5,2,2,6,0,0,1,,2,4,173,12,25,,18/32 (56%),2/7 (29%),45%,4,18/32 (56%),4/17 (24%),3/6 (50%),50%,6,5,,9,,1,,,,,4
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3011,Santa Clara,Local,2ND,15/08/2021,2,2,46%,0.00,2,7,1,2,,143,1,10,4,0,2,0,5,0,7,0,1,1,1,,3,1,103,9,16,,8/27 (30%),1/6 (17%),48%,2,16/30 (53%),4/12 (33%),5/8 (63%),0%,1,3,,9,,1,,,,,1
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3014,Moreirense,Visita,ALL,15/08/2021,2,2,48%,0.00,2,10,1,4,22,319,12,13,4,1,4,0,5,1,6,4,2,0,0,,6,2,242,18,46,,29/58 (50%),5/15 (33%),54%,5,28/62 (45%),21/29 (72%),3/5 (60%),50%,12,14,,10,,1,,,,,12
