Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10206147,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,79081,FC Metaloglobus București,Local,ALL,07/05/2022,7,1,,,,,,7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206147,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,79081,FC Metaloglobus București,Local,1ST,07/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206147,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,79081,FC Metaloglobus București,Local,2ND,07/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206147,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,326819,CSC 1599 Șelimbăr,Visita,ALL,07/05/2022,7,1,,,,,,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206147,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,326819,CSC 1599 Șelimbăr,Visita,1ST,07/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206147,562,37605,NORMAL,GROUP,"Liga 2, Relegation Round, Group A",LEAGUE,326819,CSC 1599 Șelimbăr,Visita,2ND,07/05/2022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514607,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,79081,FC Metaloglobus București,Local,ALL,13/08/2022,2,1,,,,,,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514607,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,79081,FC Metaloglobus București,Local,1ST,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514607,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,79081,FC Metaloglobus București,Local,2ND,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514607,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,7732,FC Gloria Buzău,Visita,ALL,13/08/2022,2,3,,,,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514607,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,7732,FC Gloria Buzău,Visita,1ST,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514607,562,44387,NORMAL,REGULAR,Round 2,LEAGUE,7732,FC Gloria Buzău,Visita,2ND,13/08/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514623,562,44387,NORMAL,REGULAR,Round 3,LEAGUE,44259,AFC Unirea 04 Slobozia,Local,ALL,20/08/2022,3,1,,,,,,7,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514623,562,44387,NORMAL,REGULAR,Round 3,LEAGUE,44259,AFC Unirea 04 Slobozia,Local,1ST,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514623,562,44387,NORMAL,REGULAR,Round 3,LEAGUE,44259,AFC Unirea 04 Slobozia,Local,2ND,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514623,562,44387,NORMAL,REGULAR,Round 3,LEAGUE,79081,FC Metaloglobus București,Visita,ALL,20/08/2022,3,0,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514623,562,44387,NORMAL,REGULAR,Round 3,LEAGUE,79081,FC Metaloglobus București,Visita,1ST,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514623,562,44387,NORMAL,REGULAR,Round 3,LEAGUE,79081,FC Metaloglobus București,Visita,2ND,20/08/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10514626,562,44387,NORMAL,REGULAR,Round 4,LEAGUE,79081,FC Metaloglobus București,Local,ALL,27/08/2022,4,0,,,,,,10,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
