Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10447713,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2715,Palermo,Local,ALL,31/07/2022,1,3,,,,,,3,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447713,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2715,Palermo,Local,1ST,31/07/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447713,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,2715,Palermo,Local,2ND,31/07/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447713,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,24516,Reggiana,Visita,ALL,31/07/2022,1,2,,,,,,1,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447713,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,24516,Reggiana,Visita,1ST,31/07/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10447713,328,42742,NORMAL,PLAYOFF,Qualification round 1,CUP,24516,Reggiana,Visita,2ND,31/07/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10536826,328,42742,NORMAL,REGULAR,Round of 64,CUP,2696,Torino,Local,ALL,06/08/2022,32,3,68%,0.00,1,15,5,7,6,603,18,7,1,,4,0,9,2,11,4,1,,,,,5,540,18,65,,19/43 (44%),7/18 (39%),61%,8,37/64 (58%),11/15 (73%),12/19 (63%),72%,18,9,,3,,5,,,,,3
10536826,328,42742,NORMAL,REGULAR,Round of 64,CUP,2696,Torino,Local,1ST,06/08/2022,32,0,64%,0.00,0,6,2,5,,297,9,5,0,,0,0,5,1,4,2,0,,,,,0,256,11,42,,6/24 (25%),3/9 (33%),56%,3,17/32 (53%),7/11 (64%),3/6 (50%),78%,9,4,,2,,2,,,,,1
10536826,328,42742,NORMAL,REGULAR,Round of 64,CUP,2696,Torino,Local,2ND,06/08/2022,32,3,73%,0.00,1,9,3,2,,306,9,2,1,,4,0,4,1,7,2,1,,,,,5,284,7,23,,13/19 (68%),4/9 (44%),67%,5,20/32 (63%),4/4 (100%),9/13 (69%),67%,9,5,,1,,3,,,,,2
10536826,328,42742,NORMAL,REGULAR,Round of 64,CUP,2715,Palermo,Visita,ALL,06/08/2022,32,0,32%,0.00,0,7,1,2,7,286,15,6,0,,5,0,2,0,3,4,0,,,,,1,223,16,28,,14/44 (32%),0/5 (0%),39%,5,27/64 (42%),4/15 (27%),6/19 (32%),67%,15,10,,10,,1,,,,,14
10536826,328,42742,NORMAL,REGULAR,Round of 64,CUP,2715,Palermo,Visita,1ST,06/08/2022,32,0,36%,0.00,0,3,0,1,,172,6,5,0,,2,0,1,0,2,1,0,,,,,0,133,7,18,,10/30 (33%),0/2 (0%),44%,2,15/32 (47%),4/11 (36%),4/11 (36%),67%,6,6,,8,,0,,,,,10
10536826,328,42742,NORMAL,REGULAR,Round of 64,CUP,2715,Palermo,Visita,2ND,06/08/2022,32,0,27%,0.00,0,4,1,1,,114,9,1,0,,3,0,1,0,1,3,0,,,,,1,90,9,10,,4/14 (29%),0/3 (0%),33%,3,12/32 (38%),0/4 (0%),2/8 (25%),67%,9,4,,2,,1,,,,,4
10489346,53,44226,NORMAL,REGULAR,Round 1,LEAGUE,2715,Palermo,Local,ALL,13/08/2022,1,2,57%,0.00,3,12,0,2,17,420,11,18,2,0,3,0,6,3,8,4,2,1,3,,3,2,346,15,45,,38/62 (61%),2/13 (15%),53%,5,37/72 (51%),17/29 (59%),8/16 (50%),55%,11,12,,16,,0,,,,,4
