Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11672247,326,54798,NORMAL,REGULAR,Round of 32,CUP,169260,K. Beerschot V.A.,Local,ALL,01/11/2023,6,0,52%,0.00,0,11,4,2,13,498,19,10,1,,2,1,4,5,3,8,0,0,,,1,6,430,21,42,,17/32 (53%),2/8 (25%),55%,3,38/68 (56%),3/7 (43%),9/17 (53%),74%,19,5,56,6,,4,,,,,7
11672247,326,54798,NORMAL,REGULAR,Round of 32,CUP,169260,K. Beerschot V.A.,Local,1ST,01/11/2023,6,0,54%,0.00,0,3,1,0,,256,15,7,0,,1,1,1,1,0,3,0,0,,,1,2,222,10,19,,9/14 (64%),1/4 (25%),59%,2,24/40 (60%),2/4 (50%),2/6 (33%),80%,15,3,29,6,,1,,,,,3
11672247,326,54798,NORMAL,REGULAR,Round of 32,CUP,169260,K. Beerschot V.A.,Local,2ND,01/11/2023,6,0,50%,0.00,0,8,3,2,,242,4,3,1,,1,0,3,4,3,5,0,0,,,0,4,208,11,23,,8/18 (44%),1/4 (25%),48%,1,14/28 (50%),1/3 (33%),7/11 (64%),50%,4,2,27,0,,3,,,,,4
11672247,326,54798,NORMAL,REGULAR,Round of 32,CUP,2888,Club Brugge KV,Visita,ALL,01/11/2023,6,6,48%,0.00,5,17,2,3,10,462,11,13,0,,10,0,5,2,14,3,3,2,,,3,2,408,22,32,,40/52 (77%),4/9 (44%),45%,10,30/68 (44%),4/7 (57%),6/15 (40%),64%,11,4,59,14,,2,,,,,5
11672247,326,54798,NORMAL,REGULAR,Round of 32,CUP,2888,Club Brugge KV,Visita,1ST,01/11/2023,6,5,46%,0.00,2,10,1,3,,213,6,7,0,,6,0,2,2,9,1,2,0,,,1,1,185,15,16,,18/19 (95%),4/8 (50%),41%,8,16/40 (40%),2/4 (50%),3/10 (30%),50%,6,1,32,6,,1,,,,,1
11672247,326,54798,NORMAL,REGULAR,Round of 32,CUP,2888,Club Brugge KV,Visita,2ND,01/11/2023,6,1,50%,0.00,3,7,1,0,,249,5,6,0,,4,0,3,0,5,2,1,2,,,2,1,223,7,16,,22/33 (67%),0/1 (0%),52%,2,14/28 (50%),2/3 (67%),3/5 (60%),80%,5,3,27,8,,1,,,,,4
11370103,9,52384,NORMAL,REGULAR,Round 11,LEAGUE,76445,Club NXT U23,Local,ALL,05/11/2023,11,0,47%,0.00,0,8,3,5,19,388,18,12,1,0,1,0,3,4,4,4,0,,,,2,7,314,25,42,,30/46 (65%),7/16 (44%),46%,8,34/76 (45%),7/13 (54%),4/11 (36%),33%,18,13,58,16,,3,,,,,7
11370103,9,52384,NORMAL,REGULAR,Round 11,LEAGUE,76445,Club NXT U23,Local,1ST,05/11/2023,11,0,40%,0.00,0,6,3,2,,185,11,6,0,0,1,0,3,2,4,2,0,,,,1,6,151,9,18,,16/22 (73%),3/6 (50%),50%,2,20/42 (48%),4/6 (67%),3/7 (43%),27%,11,8,32,8,,3,,,,,6
11370103,9,52384,NORMAL,REGULAR,Round 11,LEAGUE,76445,Club NXT U23,Local,2ND,05/11/2023,11,0,56%,0.00,0,2,0,3,,203,7,6,1,0,0,0,0,2,0,2,0,,,,1,1,163,16,24,,14/24 (58%),4/10 (40%),41%,6,14/34 (41%),3/7 (43%),1/4 (25%),43%,7,5,26,8,,0,,,,,1
11370103,9,52384,NORMAL,REGULAR,Round 11,LEAGUE,169260,K. Beerschot V.A.,Visita,ALL,05/11/2023,11,2,53%,0.00,1,13,1,9,13,432,15,16,2,1,5,1,3,5,7,6,1,,,,4,2,348,15,44,,37/64 (58%),2/19 (11%),54%,7,42/76 (55%),6/13 (46%),11/22 (50%),53%,15,11,53,16,,1,,,,,7
