Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12448229,37,61666,NORMAL,REGULAR,Round 2,LEAGUE,2962,NEC Nijmegen,Visita,1ST,17/08/2024,2,0,34%,0.18,0,4,2,2,,153,11,4,1,,0,0,3,1,3,1,,0,,,1,0,110,12,19,,11/31 (35%),1/5 (20%),48%,7,17/34 (50%),9/20 (45%),2/5 (40%),73%,11,7,18,11,,2,,,,,5
12448229,37,61666,NORMAL,REGULAR,Round 2,LEAGUE,2962,NEC Nijmegen,Visita,2ND,17/08/2024,2,0,54%,0.22,1,4,3,4,,245,15,5,1,,1,0,3,0,2,2,,1,,,0,2,198,15,20,,17/35 (49%),1/8 (13%),44%,9,26/55 (47%),6/18 (33%),6/14 (43%),53%,15,5,21,15,,3,,,,,7
12448272,37,61666,NORMAL,REGULAR,Round 3,LEAGUE,2962,NEC Nijmegen,Local,ALL,24/08/2024,3,1,54%,1.97,1,17,4,6,8,466,14,13,1,0,2,0,8,7,9,8,1,,1,31,3,1,385,25,61,83/119 (70%),41/71 (58%),4/29 (14%),56%,5,39/68 (57%),17/32 (53%),12/25 (48%),57%,14,10,49,16,,4,0.31,,0,,7
12448272,37,61666,NORMAL,REGULAR,Round 3,LEAGUE,2962,NEC Nijmegen,Local,1ST,24/08/2024,3,0,46%,0.81,0,7,2,3,,206,9,6,0,0,0,0,4,3,4,3,0,,1,,1,0,163,13,22,,20/36 (56%),2/12 (17%),54%,3,19/33 (58%),6/13 (46%),4/10 (40%),56%,9,4,22,6,,2,,,,,4
12448272,37,61666,NORMAL,REGULAR,Round 3,LEAGUE,2962,NEC Nijmegen,Local,2ND,24/08/2024,3,1,64%,1.15,1,10,2,3,,260,5,7,1,0,2,0,4,4,5,5,1,,0,,2,1,222,12,39,,21/35 (60%),2/17 (12%),57%,2,20/35 (57%),11/19 (58%),8/15 (53%),60%,5,6,27,10,,2,,,,,3
12448272,37,61666,NORMAL,REGULAR,Round 3,LEAGUE,2971,PEC Zwolle,Visita,ALL,24/08/2024,3,0,46%,0.54,0,11,1,2,13,410,18,8,4,1,4,1,4,3,7,4,0,,0,15,1,0,312,23,55,64/110 (58%),28/79 (35%),2/6 (33%),44%,5,29/68 (43%),15/32 (47%),3/12 (25%),56%,18,9,45,30,,1,0.23,,4,,11
12448272,37,61666,NORMAL,REGULAR,Round 3,LEAGUE,2971,PEC Zwolle,Visita,1ST,24/08/2024,3,0,54%,0.27,0,6,0,0,,256,9,2,2,0,2,1,2,2,3,3,0,,0,,0,0,205,14,26,,17/36 (47%),0/1 (0%),46%,4,14/33 (42%),7/13 (54%),3/8 (38%),67%,9,4,25,12,,0,,,,,4
12448272,37,61666,NORMAL,REGULAR,Round 3,LEAGUE,2971,PEC Zwolle,Visita,2ND,24/08/2024,3,0,36%,0.27,0,5,1,2,,154,9,6,2,1,2,0,2,1,4,1,0,,0,,1,0,107,9,29,,11/43 (26%),2/5 (40%),43%,1,15/35 (43%),8/19 (42%),0/4 (0%),44%,9,5,20,18,,1,,,,,7
12448310,37,61666,NORMAL,REGULAR,Round 4,LEAGUE,2957,Fortuna Sittard,Local,ALL,31/08/2024,4,0,49%,0.88,1,14,2,4,11,456,19,5,1,,1,0,7,6,10,4,0,1,,23,1,,369,23,63,100/145 (69%),19/56 (34%),7/26 (27%),43%,7,30/67 (45%),13/32 (41%),6/17 (35%),58%,19,2,49,19,,2,-1.38,2,0,,5
12448310,37,61666,NORMAL,REGULAR,Round 4,LEAGUE,2957,Fortuna Sittard,Local,1ST,31/08/2024,4,0,36%,0.45,1,5,1,1,,177,12,3,0,,0,0,3,2,4,1,0,1,,,0,,143,10,22,,3/21 (14%),3/6 (50%),54%,3,19/34 (56%),3/7 (43%),4/9 (44%),50%,12,2,25,16,,1,,,,,2
