Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9627259,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3036,Rio Ave,Local,ALL,08/08/2021,1,5,52%,,,11,1,1,17,,,22,0,0,6,,5,,,,,,,,,3,,17,,,,,,,,,,,,,,,,1,,,,,7
9627259,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3036,Rio Ave,Local,1ST,08/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627259,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3036,Rio Ave,Local,2ND,08/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627259,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3015,Académica Coimbra,Visita,ALL,08/08/2021,1,1,48%,,,5,1,1,20,,,20,2,0,2,,3,,,,,,,,,2,,27,,,,,,,,,,,,,,,,1,,,,,11
9627259,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3015,Académica Coimbra,Visita,1ST,08/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627259,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3015,Académica Coimbra,Visita,2ND,08/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627270,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3015,Académica Coimbra,Local,ALL,14/08/2021,2,1,55%,,,5,2,8,18,,,25,2,0,3,,2,,,,,,,,,3,,20,,,,,,,,,,,,,,,,2,,,,,6
9627270,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3015,Académica Coimbra,Local,1ST,14/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627270,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3015,Académica Coimbra,Local,2ND,14/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627270,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3005,Varzim SC,Visita,ALL,14/08/2021,2,1,45%,,,6,2,6,21,,,21,4,1,3,,3,,,,,,,,,4,,15,,,,,,,,,,,,,,,,2,,,,,9
