Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9567598,131,36893,NORMAL,REGULAR,Round 2,LEAGUE,2972,SC Telstar,Visita,1ST,13/08/2021,2,0,48%,0.00,0,3,1,3,,198,11,6,0,,0,0,1,2,2,1,0,0,0,,1,0,152,9,26,,15/30 (50%),3/6 (50%),48%,3,20/46 (43%),12/20 (60%),3/14 (21%),55%,11,10,,17,,1,,,,,3
9567598,131,36893,NORMAL,REGULAR,Round 2,LEAGUE,2972,SC Telstar,Visita,2ND,13/08/2021,2,2,58%,0.00,0,15,1,3,,225,9,4,1,,4,0,8,3,12,3,0,0,0,,0,0,184,13,28,,17/34 (50%),8/15 (53%),47%,4,14/34 (41%),13/23 (57%),1/8 (13%),89%,9,6,,8,,1,,,,,6
9567610,131,36893,NORMAL,REGULAR,Round 3,LEAGUE,2972,SC Telstar,Local,ALL,20/08/2021,3,3,43%,0.00,3,14,4,8,13,345,22,13,1,,6,0,3,5,9,5,3,0,1,,8,2,253,20,61,,40/89 (45%),4/22 (18%),48%,4,46/87 (53%),16/43 (37%),11/22 (50%),82%,22,12,,17,,4,,,,,6
9567610,131,36893,NORMAL,REGULAR,Round 3,LEAGUE,2972,SC Telstar,Local,1ST,20/08/2021,3,3,44%,0.00,3,9,3,3,,162,12,6,0,,6,0,1,2,7,2,3,0,1,,3,1,119,12,27,,19/42 (45%),3/9 (33%),51%,2,25/45 (56%),11/25 (44%),7/11 (64%),83%,12,5,,8,,3,,,,,3
9567610,131,36893,NORMAL,REGULAR,Round 3,LEAGUE,2972,SC Telstar,Local,2ND,20/08/2021,3,0,42%,0.00,0,5,1,5,,183,10,7,1,,0,0,2,3,2,3,0,0,0,,5,1,134,8,34,,21/47 (45%),1/13 (8%),43%,2,21/42 (50%),5/18 (28%),4/11 (36%),80%,10,7,,9,,1,,,,,3
9567610,131,36893,NORMAL,REGULAR,Round 3,LEAGUE,2954,Roda JC Kerkrade,Visita,ALL,20/08/2021,3,4,57%,0.00,3,17,3,8,13,462,15,12,1,,8,1,6,3,12,5,2,1,1,,3,2,363,26,61,,57/85 (67%),7/18 (39%),52%,6,41/87 (47%),27/43 (63%),14/30 (47%),60%,15,7,,16,,3,,,,,7
9567610,131,36893,NORMAL,REGULAR,Round 3,LEAGUE,2954,Roda JC Kerkrade,Visita,1ST,20/08/2021,3,1,56%,0.00,1,8,3,8,,205,6,6,1,,4,0,2,2,6,2,1,0,0,,2,0,154,16,24,,27/43 (63%),4/11 (36%),49%,3,20/45 (44%),14/25 (56%),8/17 (47%),33%,6,2,,4,,3,,,,,1
9567610,131,36893,NORMAL,REGULAR,Round 3,LEAGUE,2954,Roda JC Kerkrade,Visita,2ND,20/08/2021,3,3,58%,0.00,2,9,0,0,,257,9,6,0,,4,1,4,1,6,3,1,1,1,,1,2,209,10,37,,30/42 (71%),3/7 (43%),57%,3,21/42 (50%),13/18 (72%),6/13 (46%),78%,9,5,,12,,0,,,,,6
9567619,131,36893,NORMAL,REGULAR,Round 4,LEAGUE,53067,Jong FC Utrecht,Local,ALL,27/08/2021,4,3,37%,0.00,1,10,3,4,16,272,30,13,3,,6,0,4,0,8,2,1,,,,3,,173,31,57,,34/88 (39%),3/11 (27%),51%,14,46/86 (53%),4/12 (33%),3/3 (100%),67%,30,12,,32,,3,,,,,8
9567619,131,36893,NORMAL,REGULAR,Round 4,LEAGUE,53067,Jong FC Utrecht,Local,1ST,27/08/2021,4,2,38%,0.00,1,3,2,2,,147,12,9,0,,2,0,1,0,3,0,1,,,,2,,96,12,26,,19/48 (40%),2/6 (33%),54%,5,23/41 (56%),3/7 (43%),2/2 (100%),75%,12,5,,12,,2,,,,,3
9567619,131,36893,NORMAL,REGULAR,Round 4,LEAGUE,53067,Jong FC Utrecht,Local,2ND,27/08/2021,4,1,35%,0.00,0,7,1,2,,125,18,4,3,,4,0,3,0,5,2,0,,,,1,,77,19,31,,15/40 (38%),1/5 (20%),48%,9,23/45 (51%),1/5 (20%),1/1 (100%),61%,18,7,,20,,1,,,,,5
9567619,131,36893,NORMAL,REGULAR,Round 4,LEAGUE,2972,SC Telstar,Visita,ALL,27/08/2021,4,0,63%,0.00,0,19,3,7,13,460,14,16,1,,3,0,7,9,7,12,0,,,,6,,358,34,72,,44/70 (63%),6/30 (20%),49%,8,40/86 (47%),8/12 (67%),10/32 (31%),64%,14,13,,15,,3,,,,,3
9567619,131,36893,NORMAL,REGULAR,Round 4,LEAGUE,2972,SC Telstar,Visita,1ST,27/08/2021,4,0,62%,0.00,0,8,0,4,,233,5,7,1,,2,0,3,3,2,6,0,,,,2,,186,14,37,,28/41 (68%),2/15 (13%),46%,2,18/41 (44%),4/7 (57%),6/16 (38%),40%,5,8,,5,,0,,,,,1
9567619,131,36893,NORMAL,REGULAR,Round 4,LEAGUE,2972,SC Telstar,Visita,2ND,27/08/2021,4,0,65%,0.00,0,11,3,3,,227,9,9,0,,1,0,4,6,5,6,0,,,,4,,172,20,35,,16/29 (55%),4/15 (27%),52%,6,22/45 (49%),4/5 (80%),4/16 (25%),78%,9,5,,10,,3,,,,,2
9567626,131,36893,NORMAL,REGULAR,Round 5,LEAGUE,2976,MVV Maastricht,Local,ALL,05/09/2021,5,3,40%,0.00,3,12,4,4,11,307,23,6,2,,4,0,7,1,8,4,2,1,2,,1,4,212,25,45,,27/59 (46%),2/9 (22%),43%,12,33/71 (46%),8/25 (32%),4/12 (33%),65%,23,7,,17,,4,,,,,11
9567626,131,36893,NORMAL,REGULAR,Round 5,LEAGUE,2976,MVV Maastricht,Local,1ST,05/09/2021,5,3,39%,0.00,2,6,2,2,,145,13,2,2,,4,0,2,0,4,2,2,0,1,,0,4,96,6,22,,13/29 (45%),1/3 (33%),43%,4,17/37 (46%),3/10 (30%),2/4 (50%),69%,13,4,,9,,2,,,,,6
9567626,131,36893,NORMAL,REGULAR,Round 5,LEAGUE,2976,MVV Maastricht,Local,2ND,05/09/2021,5,0,40%,0.00,1,6,2,2,,162,10,4,0,,0,0,5,1,4,2,0,1,1,,1,0,116,19,23,,14/30 (47%),1/6 (17%),43%,8,16/34 (47%),5/15 (33%),2/8 (25%),60%,10,3,,8,,2,,,,,5
9567626,131,36893,NORMAL,REGULAR,Round 5,LEAGUE,2972,SC Telstar,Visita,ALL,05/09/2021,5,0,60%,0.00,0,13,1,4,7,460,20,10,1,,4,0,3,6,9,4,0,0,0,,4,0,369,25,65,,41/67 (61%),5/20 (25%),57%,18,38/71 (54%),17/25 (68%),8/13 (62%),50%,20,11,,13,,1,,,,,6
9567626,131,36893,NORMAL,REGULAR,Round 5,LEAGUE,2972,SC Telstar,Visita,1ST,05/09/2021,5,0,61%,0.00,0,9,1,3,,224,6,8,0,,2,0,2,5,6,3,0,0,0,,2,0,177,14,29,,14/30 (47%),3/9 (33%),57%,11,20/37 (54%),7/10 (70%),6/8 (75%),50%,6,5,,3,,1,,,,,2
9567626,131,36893,NORMAL,REGULAR,Round 5,LEAGUE,2972,SC Telstar,Visita,2ND,05/09/2021,5,0,60%,0.00,0,4,0,1,,236,14,2,1,,2,0,1,1,3,1,0,0,0,,2,0,192,11,36,,27/37 (73%),2/11 (18%),57%,7,18/34 (53%),10/15 (67%),2/5 (40%),50%,14,6,,10,,0,,,,,4
9567633,131,36893,NORMAL,REGULAR,Round 6,LEAGUE,2972,SC Telstar,Local,ALL,10/09/2021,6,1,46%,0.00,1,12,3,9,11,364,14,10,5,,4,0,5,3,8,4,1,,1,,3,0,296,17,49,,31/53 (58%),10/28 (36%),56%,3,34/60 (57%),14/25 (56%),10/16 (63%),79%,14,6,,23,,3,,,,,9
9567633,131,36893,NORMAL,REGULAR,Round 6,LEAGUE,2972,SC Telstar,Local,1ST,10/09/2021,6,0,45%,0.00,0,4,2,3,,189,8,2,2,,1,0,3,0,2,2,0,,0,,0,0,157,7,20,,15/25 (60%),5/13 (38%),51%,2,18/34 (53%),6/13 (46%),8/13 (62%),75%,8,5,,13,,2,,,,,7
9567633,131,36893,NORMAL,REGULAR,Round 6,LEAGUE,2972,SC Telstar,Local,2ND,10/09/2021,6,1,47%,0.00,1,8,1,6,,175,6,8,3,,3,0,2,3,6,2,1,,1,,3,0,139,10,29,,16/28 (57%),5/15 (33%),63%,1,16/26 (62%),8/12 (67%),2/3 (67%),83%,6,1,,10,,1,,,,,2
9567633,131,36893,NORMAL,REGULAR,Round 6,LEAGUE,2990,Almere City FC,Visita,ALL,10/09/2021,6,1,54%,0.00,1,14,3,12,10,442,9,11,1,,4,1,6,4,9,5,1,,0,,3,1,363,17,62,,46/75 (61%),6/23 (26%),44%,5,26/60 (43%),11/25 (44%),8/17 (47%),89%,9,8,,22,,3,,,,,8
9567633,131,36893,NORMAL,REGULAR,Round 6,LEAGUE,2990,Almere City FC,Visita,1ST,10/09/2021,6,0,55%,0.00,0,8,1,6,,239,7,5,0,,2,1,5,1,6,2,0,,0,,2,1,198,9,37,,25/41 (61%),3/12 (25%),49%,2,16/34 (47%),7/13 (54%),5/11 (45%),86%,7,5,,8,,1,,,,,4
9567633,131,36893,NORMAL,REGULAR,Round 6,LEAGUE,2990,Almere City FC,Visita,2ND,10/09/2021,6,1,53%,0.00,1,6,2,6,,203,2,6,1,,2,0,1,3,3,3,1,,0,,1,0,165,8,25,,21/34 (62%),3/11 (27%),37%,3,10/26 (38%),4/12 (33%),3/6 (50%),100%,2,3,,14,,2,,,,,4
9567646,131,36893,NORMAL,REGULAR,Round 7,LEAGUE,2973,FC Dordrecht,Local,ALL,17/09/2021,7,0,47%,0.00,0,10,3,3,20,361,22,13,4,,4,1,2,4,6,4,,0,1,,3,2,270,27,56,,31/73 (42%),4/11 (36%),52%,9,36/77 (47%),15/21 (71%),1/6 (17%),59%,22,18,,16,,3,,,,,8
9567646,131,36893,NORMAL,REGULAR,Round 7,LEAGUE,2973,FC Dordrecht,Local,1ST,17/09/2021,7,0,44%,0.00,0,5,0,1,,188,12,5,1,,2,1,1,2,4,1,,0,1,,2,1,145,15,31,,17/35 (49%),0/6 (0%),58%,5,18/34 (53%),7/9 (78%),1/2 (50%),67%,12,13,,6,,0,,,,,2
9567646,131,36893,NORMAL,REGULAR,Round 7,LEAGUE,2973,FC Dordrecht,Local,2ND,17/09/2021,7,0,51%,0.00,0,5,3,2,,173,10,8,3,,2,0,1,2,2,3,,0,0,,1,1,125,12,25,,14/38 (37%),4/5 (80%),47%,4,18/43 (42%),8/12 (67%),0/4 (0%),50%,10,5,,10,,3,,,,,6
9567646,131,36893,NORMAL,REGULAR,Round 7,LEAGUE,2972,SC Telstar,Visita,ALL,17/09/2021,7,1,53%,0.00,2,12,4,6,14,394,14,18,1,,4,0,4,4,7,5,,2,0,,6,2,298,25,67,,49/93 (53%),5/24 (21%),48%,13,41/77 (53%),6/21 (29%),9/18 (50%),50%,14,12,,9,,4,,,,,2
9567646,131,36893,NORMAL,REGULAR,Round 7,LEAGUE,2972,SC Telstar,Visita,1ST,17/09/2021,7,0,56%,0.00,0,1,2,1,,243,6,5,1,,0,0,1,0,0,1,,0,0,,1,0,187,15,32,,26/51 (51%),1/7 (14%),42%,8,16/34 (47%),2/9 (22%),5/9 (56%),50%,6,3,,5,,2,,,,,2
9567646,131,36893,NORMAL,REGULAR,Round 7,LEAGUE,2972,SC Telstar,Visita,2ND,17/09/2021,7,1,49%,0.00,2,11,2,5,,151,8,13,0,,4,0,3,4,7,4,,2,0,,5,2,111,10,35,,23/42 (55%),4/17 (24%),53%,5,25/43 (58%),4/12 (33%),4/9 (44%),50%,8,9,,4,,2,,,,,0
9567661,131,36893,NORMAL,REGULAR,Round 8,LEAGUE,2972,SC Telstar,Local,ALL,24/09/2021,8,1,42%,0.00,2,9,1,5,14,383,20,10,1,,3,0,5,1,6,3,1,1,,,3,3,289,20,63,,43/87 (49%),4/19 (21%),46%,14,34/74 (46%),8/18 (44%),4/10 (40%),75%,20,9,,9,,1,,,,,4
9567661,131,36893,NORMAL,REGULAR,Round 8,LEAGUE,2972,SC Telstar,Local,1ST,24/09/2021,8,1,46%,0.00,1,5,0,2,,214,11,5,0,,2,0,3,0,2,3,1,0,,,2,1,170,11,35,,22/44 (50%),2/11 (18%),47%,9,17/37 (46%),5/10 (50%),1/4 (25%),73%,11,4,,3,,0,,,,,4
9567661,131,36893,NORMAL,REGULAR,Round 8,LEAGUE,2972,SC Telstar,Local,2ND,24/09/2021,8,0,37%,0.00,1,4,1,3,,169,9,5,1,,1,0,2,1,4,0,0,1,,,1,2,119,9,28,,21/43 (49%),2/8 (25%),44%,5,17/37 (46%),3/8 (38%),3/6 (50%),78%,9,5,,6,,1,,,,,0
9567661,131,36893,NORMAL,REGULAR,Round 8,LEAGUE,46161,Jong AZ Alkmaar,Visita,ALL,24/09/2021,8,0,58%,0.00,0,4,2,5,10,548,20,12,1,,1,0,1,2,2,2,0,0,,,2,1,439,34,58,,32/69 (46%),2/11 (18%),54%,12,40/74 (54%),10/18 (56%),8/16 (50%),70%,20,7,,20,,2,,,,,5
9567661,131,36893,NORMAL,REGULAR,Round 8,LEAGUE,46161,Jong AZ Alkmaar,Visita,1ST,24/09/2021,8,0,54%,0.00,0,2,1,1,,262,12,5,0,,0,0,1,1,1,1,0,0,,,0,0,205,14,27,,16/35 (46%),1/3 (33%),53%,8,20/37 (54%),5/10 (50%),3/6 (50%),75%,12,3,,14,,1,,,,,4
9567661,131,36893,NORMAL,REGULAR,Round 8,LEAGUE,46161,Jong AZ Alkmaar,Visita,2ND,24/09/2021,8,0,63%,0.00,0,2,1,4,,286,8,7,1,,1,0,0,1,1,1,0,0,,,2,1,234,20,31,,16/34 (47%),1/8 (13%),56%,4,20/37 (54%),5/8 (63%),5/10 (50%),63%,8,4,,6,,1,,,,,1
9567665,131,36893,NORMAL,REGULAR,Round 9,LEAGUE,2963,FC Den Bosch,Local,ALL,01/10/2021,9,0,47%,0.00,0,12,5,1,13,406,32,8,2,,1,0,8,3,6,6,0,0,0,,2,0,289,29,65,,47/98 (48%),2/10 (20%),51%,14,43/75 (57%),7/23 (30%),4/6 (67%),75%,32,11,,21,,5,,,,,5
9567665,131,36893,NORMAL,REGULAR,Round 9,LEAGUE,2963,FC Den Bosch,Local,1ST,01/10/2021,9,0,50%,0.00,0,3,1,0,,222,18,3,0,,1,0,2,0,2,1,0,0,0,,1,0,176,18,34,,26/45 (58%),1/5 (20%),48%,8,22/40 (55%),4/14 (29%),2/2 (100%),72%,18,6,,5,,1,,,,,2
9567665,131,36893,NORMAL,REGULAR,Round 9,LEAGUE,2963,FC Den Bosch,Local,2ND,01/10/2021,9,0,44%,0.00,0,9,4,1,,184,14,5,2,,0,0,6,3,4,5,0,0,0,,1,0,113,11,31,,21/53 (40%),1/5 (20%),55%,6,21/35 (60%),3/9 (33%),2/4 (50%),79%,14,5,,16,,4,,,,,3
9567665,131,36893,NORMAL,REGULAR,Round 9,LEAGUE,2972,SC Telstar,Visita,ALL,01/10/2021,9,1,53%,0.00,4,9,1,4,8,447,16,13,0,,6,0,3,0,8,1,1,3,1,,2,2,334,29,84,,50/95 (53%),5/22 (23%),49%,25,32/75 (43%),16/23 (70%),3/10 (30%),69%,16,15,,12,,1,,,,,10
9567665,131,36893,NORMAL,REGULAR,Round 9,LEAGUE,2972,SC Telstar,Visita,1ST,01/10/2021,9,0,50%,0.00,1,2,1,1,,220,8,7,0,,1,0,1,0,2,0,0,1,1,,1,1,171,14,38,,31/48 (65%),2/6 (33%),52%,13,18/40 (45%),10/14 (71%),3/8 (38%),88%,8,8,,5,,1,,,,,3
9567665,131,36893,NORMAL,REGULAR,Round 9,LEAGUE,2972,SC Telstar,Visita,2ND,01/10/2021,9,1,56%,0.00,3,7,0,3,,227,8,6,0,,5,0,2,0,6,1,1,2,0,,1,1,163,15,46,,19/47 (40%),3/16 (19%),45%,12,14/35 (40%),6/9 (67%),0/2 (0%),50%,8,7,,7,,0,,,,,7
9567689,131,36893,NORMAL,REGULAR,Round 11,LEAGUE,2972,SC Telstar,Local,ALL,15/10/2021,11,1,54%,0.00,3,24,1,12,10,431,10,7,0,,7,1,10,7,19,5,0,3,,,1,1,338,21,65,,45/87 (52%),7/24 (29%),49%,8,27/64 (42%),17/25 (68%),10/25 (40%),70%,10,12,,8,,1,,,,,5
9567689,131,36893,NORMAL,REGULAR,Round 11,LEAGUE,2972,SC Telstar,Local,1ST,15/10/2021,11,1,52%,0.00,1,12,0,5,,211,3,6,0,,5,1,5,2,10,2,0,1,,,1,1,158,10,29,,26/49 (53%),4/12 (33%),50%,1,12/29 (41%),10/15 (67%),3/12 (25%),33%,3,3,,5,,0,,,,,1
9567689,131,36893,NORMAL,REGULAR,Round 11,LEAGUE,2972,SC Telstar,Local,2ND,15/10/2021,11,0,56%,0.00,2,12,1,7,,220,7,1,0,,2,0,5,5,9,3,0,2,,,0,0,180,11,36,,19/38 (50%),3/12 (25%),49%,7,15/35 (43%),7/10 (70%),7/13 (54%),86%,7,9,,3,,1,,,,,4
9567689,131,36893,NORMAL,REGULAR,Round 11,LEAGUE,2968,FC Volendam,Visita,ALL,15/10/2021,11,5,46%,0.00,2,8,6,3,7,379,23,8,1,,6,0,1,1,5,3,2,0,,,0,1,276,26,60,,41/85 (48%),2/7 (29%),51%,5,37/64 (58%),8/25 (32%),6/11 (55%),74%,23,14,,21,,6,,,,,9
9567689,131,36893,NORMAL,REGULAR,Round 11,LEAGUE,2968,FC Volendam,Visita,1ST,15/10/2021,11,4,48%,0.00,2,5,4,2,,203,10,2,1,,4,0,0,1,3,2,2,0,,,0,1,140,9,37,,24/49 (49%),1/3 (33%),50%,2,17/29 (59%),5/15 (33%),5/6 (83%),90%,10,10,,10,,4,,,,,4
9567689,131,36893,NORMAL,REGULAR,Round 11,LEAGUE,2968,FC Volendam,Visita,2ND,15/10/2021,11,1,44%,0.00,0,3,2,1,,176,13,6,0,,2,0,1,0,2,1,0,0,,,0,0,136,17,23,,17/36 (47%),1/4 (25%),51%,3,20/35 (57%),3/10 (30%),1/5 (20%),62%,13,4,,11,,2,,,,,5
9567691,131,36893,NORMAL,REGULAR,Round 10,LEAGUE,46168,Jong PSV Eindhoven,Local,ALL,18/10/2021,10,2,69%,0.00,0,18,3,7,8,621,20,19,1,,4,2,9,5,12,6,0,0,1,,1,7,532,30,67,,41/70 (59%),7/24 (29%),55%,8,49/75 (65%),17/44 (39%),11/20 (55%),65%,20,7,,8,,3,,,,,4
9567691,131,36893,NORMAL,REGULAR,Round 10,LEAGUE,46168,Jong PSV Eindhoven,Local,1ST,18/10/2021,10,0,65%,0.00,0,7,2,3,,305,8,12,0,,1,1,4,2,5,2,0,0,0,,1,2,260,11,24,,18/33 (55%),4/9 (44%),52%,5,23/36 (64%),10/27 (37%),4/10 (40%),63%,8,3,,4,,2,,,,,2
9567691,131,36893,NORMAL,REGULAR,Round 10,LEAGUE,46168,Jong PSV Eindhoven,Local,2ND,18/10/2021,10,2,72%,0.00,0,11,1,4,,316,12,7,1,,3,1,5,3,7,4,0,0,1,,0,5,272,19,43,,23/37 (62%),3/15 (20%),59%,3,26/39 (67%),7/17 (41%),7/10 (70%),67%,12,4,,4,,1,,,,,2
9567691,131,36893,NORMAL,REGULAR,Round 10,LEAGUE,2972,SC Telstar,Visita,ALL,18/10/2021,10,3,31%,0.00,5,10,2,1,19,288,17,6,3,,6,0,3,1,8,2,3,2,0,,3,0,194,15,50,,47/85 (55%),3/7 (43%),45%,18,26/75 (35%),27/44 (61%),3/5 (60%),65%,17,13,,21,,2,,,,,10
9567691,131,36893,NORMAL,REGULAR,Round 10,LEAGUE,2972,SC Telstar,Visita,1ST,18/10/2021,10,2,35%,0.00,4,7,1,1,,164,11,2,1,,4,0,2,1,6,1,2,2,0,,2,0,113,7,21,,23/38 (61%),2/4 (50%),48%,8,13/36 (36%),17/27 (63%),0/0 (0%),73%,11,7,,5,,1,,,,,5
9567691,131,36893,NORMAL,REGULAR,Round 10,LEAGUE,2972,SC Telstar,Visita,2ND,18/10/2021,10,1,28%,0.00,1,3,1,0,,124,6,4,2,,2,0,1,0,2,1,1,0,0,,1,0,81,8,29,,24/47 (51%),1/3 (33%),41%,10,13/39 (33%),10/17 (59%),3/5 (60%),50%,6,6,,16,,1,,,,,5
9567700,131,36893,NORMAL,REGULAR,Round 12,LEAGUE,2972,SC Telstar,Local,ALL,22/10/2021,12,2,48%,0.00,2,12,2,3,12,418,9,12,1,,7,0,5,0,8,4,,2,,,3,4,341,26,67,,45/72 (63%),5/17 (29%),51%,6,24/54 (44%),12/17 (71%),3/11 (27%),89%,9,15,,8,,2,,,,,6
9567700,131,36893,NORMAL,REGULAR,Round 12,LEAGUE,2972,SC Telstar,Local,1ST,22/10/2021,12,2,50%,0.00,1,8,1,2,,228,4,9,0,,4,0,4,0,5,3,,1,,,2,1,185,11,32,,20/37 (54%),3/10 (30%),61%,2,15/27 (56%),7/9 (78%),2/6 (33%),100%,4,7,,3,,1,,,,,4
9567700,131,36893,NORMAL,REGULAR,Round 12,LEAGUE,2972,SC Telstar,Local,2ND,22/10/2021,12,0,46%,0.00,1,4,1,1,,190,5,3,1,,3,0,1,0,3,1,,1,,,1,3,156,15,35,,25/35 (71%),2/7 (29%),40%,4,9/27 (33%),5/8 (63%),1/5 (20%),80%,5,8,,5,,1,,,,,2
9567700,131,36893,NORMAL,REGULAR,Round 12,LEAGUE,2974,Helmond Sport,Visita,ALL,22/10/2021,12,2,52%,0.00,0,9,5,5,14,458,14,12,2,,4,0,3,2,6,3,,0,,,0,1,378,11,63,,39/70 (56%),7/18 (39%),49%,6,30/54 (56%),5/17 (29%),4/7 (57%),57%,14,20,,16,,5,,,,,8
9567700,131,36893,NORMAL,REGULAR,Round 12,LEAGUE,2974,Helmond Sport,Visita,1ST,22/10/2021,12,1,50%,0.00,0,4,2,2,,235,6,4,2,,2,0,1,1,2,2,,0,,,0,0,203,4,32,,23/33 (70%),2/7 (29%),39%,3,12/27 (44%),2/9 (22%),2/3 (67%),50%,6,12,,11,,2,,,,,4
9567700,131,36893,NORMAL,REGULAR,Round 12,LEAGUE,2974,Helmond Sport,Visita,2ND,22/10/2021,12,1,54%,0.00,0,5,3,3,,223,8,8,0,,2,0,2,1,4,1,,0,,,0,1,175,7,31,,16/37 (43%),5/11 (45%),60%,3,18/27 (67%),3/8 (38%),2/4 (50%),63%,8,8,,5,,3,,,,,4
9567712,131,36893,NORMAL,REGULAR,Round 13,LEAGUE,46160,Jong Ajax,Local,ALL,01/11/2021,13,3,59%,0.00,4,19,1,5,11,575,14,10,1,,9,0,3,7,14,5,2,2,3,,1,4,504,24,51,,41/68 (60%),0/8 (0%),46%,12,30/61 (49%),9/23 (39%),6/10 (60%),64%,14,13,,15,,1,,,,,5
