Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
16357162,215,96589,NORMAL,REGULAR,Round 1,LEAGUE,2453,FC Luzern,Local,2ND,25/07/2026,1,0,59%,1.03,1,12,2,6,8,221,5,4,3,,1,0,6,5,9,3,0,1,,,1,,175,10,31,,12/25 (48%),4/14 (29%),48%,3,12/29 (41%),11/19 (58%),3/5 (60%),60%,5,4,24,13,,2,,,,,4
16357162,215,96589,NORMAL,REGULAR,Round 1,LEAGUE,2454,FC Thun,Visita,ALL,25/07/2026,1,3,45%,1.93,5,20,3,6,10,334,8,13,1,,7,1,10,3,14,6,2,3,,24,6,,260,22,53,59/91 (65%),17/47 (36%),7/14 (50%),49%,3,31/55 (56%),12/32 (38%),10/18 (56%),75%,8,14,43,35,1,3,0.52,1,,1,10
16357162,215,96589,NORMAL,REGULAR,Round 1,LEAGUE,2454,FC Thun,Visita,1ST,25/07/2026,1,1,50%,0.49,1,7,2,1,6,181,3,5,0,,3,1,3,1,5,2,0,1,,,2,,144,11,30,,8/25 (32%),2/5 (40%),46%,2,14/26 (54%),4/13 (31%),6/10 (60%),100%,3,9,21,17,,2,,,,,4
16357162,215,96589,NORMAL,REGULAR,Round 1,LEAGUE,2454,FC Thun,Visita,2ND,25/07/2026,1,2,41%,1.45,4,13,1,5,4,153,5,8,1,,4,0,7,2,9,4,2,2,,,4,,116,11,23,,9/22 (41%),5/9 (56%),52%,1,17/29 (59%),8/19 (42%),4/8 (50%),60%,5,5,22,18,,1,,,,,6
16350246,7,96518,NORMAL,REGULAR,Qualification Round 2,INTERNATIONAL,2032,GNK Dinamo Zagreb,Local,ALL,28/07/2026,2,3,73%,0.00,4,32,1,15,15,787,9,14,5,0,6,1,16,10,19,13,2,2,3,50,2,0,678,41,89,214/271 (79%),38/75 (51%),9/49 (18%),58%,7,33/64 (52%),30/45 (67%),11/19 (58%),78%,9,5,58,40,2,1,,,1,,10
16350246,7,96518,NORMAL,REGULAR,Qualification Round 2,INTERNATIONAL,2032,GNK Dinamo Zagreb,Local,1ST,28/07/2026,2,0,70%,0.00,1,7,1,4,6,300,6,4,2,0,0,0,6,1,6,1,0,1,1,,1,0,259,18,38,,21/38 (55%),3/20 (15%),62%,2,14/25 (56%),12/17 (71%),4/5 (80%),83%,6,0,23,15,,1,,,,,2
16350246,7,96518,NORMAL,REGULAR,Qualification Round 2,INTERNATIONAL,2032,GNK Dinamo Zagreb,Local,2ND,28/07/2026,2,2,74%,0.00,3,16,0,7,5,319,1,4,2,0,4,1,6,6,7,9,2,1,2,,1,0,271,16,31,,12/28 (43%),4/18 (22%),61%,4,11/23 (48%),14/18 (78%),6/10 (60%),0%,1,3,24,9,,0,,,,,5
16350246,7,96518,NORMAL,REGULAR,Qualification Round 2,INTERNATIONAL,2454,FC Thun,Visita,ALL,28/07/2026,2,2,27%,0.00,1,8,4,1,14,295,15,15,1,1,3,0,2,3,6,2,1,0,0,15,0,3,182,30,68,36/91 (40%),19/83 (23%),2/9 (22%),42%,5,31/64 (48%),15/45 (33%),2/6 (33%),53%,15,13,52,55,1,4,,,2,,23
16350246,7,96518,NORMAL,REGULAR,Qualification Round 2,INTERNATIONAL,2454,FC Thun,Visita,1ST,28/07/2026,2,2,30%,0.00,1,5,0,0,4,129,3,6,0,0,3,0,1,1,4,1,1,0,0,,0,0,88,14,26,,7/31 (23%),1/3 (33%),38%,3,11/25 (44%),5/17 (29%),2/5 (40%),33%,3,2,18,22,,0,,,,,10
16350246,7,96518,NORMAL,REGULAR,Qualification Round 2,INTERNATIONAL,2454,FC Thun,Visita,2ND,28/07/2026,2,0,26%,0.00,0,2,3,1,4,115,8,5,1,1,0,0,0,2,1,1,0,0,0,,0,0,70,9,24,,5/34 (15%),1/5 (20%),39%,1,12/23 (52%),4/18 (22%),0/0 (0%),63%,8,8,22,19,,3,,,,,7
