Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9706967,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,5583,Tarsus İdman Yurdu,Local,ALL,17/04/2022,35,2,,,,,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706967,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,5583,Tarsus İdman Yurdu,Local,1ST,17/04/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706967,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,5583,Tarsus İdman Yurdu,Local,2ND,17/04/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706967,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,ALL,17/04/2022,35,0,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706967,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,1ST,17/04/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706967,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,2ND,17/04/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707094,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,24748,Akhisarspor,Local,ALL,01/05/2022,37,1,,,,,,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707094,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,24748,Akhisarspor,Local,1ST,01/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707094,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,24748,Akhisarspor,Local,2ND,01/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707094,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,ALL,01/05/2022,37,2,,,,,,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707094,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,1ST,01/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707094,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,2ND,01/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10299140,97,37743,NORMAL,PLAYOFF,Quarterfinals,LEAGUE,5583,Tarsus İdman Yurdu,Local,ALL,12/05/2022,4,0,,,,,,8,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10299140,97,37743,NORMAL,PLAYOFF,Quarterfinals,LEAGUE,5583,Tarsus İdman Yurdu,Local,1ST,12/05/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10299140,97,37743,NORMAL,PLAYOFF,Quarterfinals,LEAGUE,5583,Tarsus İdman Yurdu,Local,2ND,12/05/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10299140,97,37743,NORMAL,PLAYOFF,Quarterfinals,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,ALL,12/05/2022,4,0,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10299140,97,37743,NORMAL,PLAYOFF,Quarterfinals,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,1ST,12/05/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10299140,97,37743,NORMAL,PLAYOFF,Quarterfinals,LEAGUE,207011,Amed Sportif Faaliyetler,Visita,2ND,12/05/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
