Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10407170,38,42404,NORMAL,REGULAR,Round 9,LEAGUE,2901,Standard Liège,Local,2ND,18/09/2022,9,2,35%,0.00,2,5,1,1,,123,7,10,4,1,4,0,1,0,3,2,2,0,0,,1,2,93,4,16,,15/31 (48%),2/7 (29%),61%,4,20/31 (65%),3/7 (43%),3/5 (60%),57%,7,7,,10,,1,,,,,8
10407171,38,42404,NORMAL,REGULAR,Round 10,LEAGUE,2888,Club Brugge KV,Local,ALL,01/10/2022,10,3,56%,0.00,1,22,2,5,2,579,17,9,,,11,0,7,4,10,12,,1,1,,2,1,492,29,77,,44/71 (62%),2/8 (25%),57%,9,30/48 (63%),5/13 (38%),4/10 (40%),59%,17,11,,14,,2,,,,,3
10407171,38,42404,NORMAL,REGULAR,Round 10,LEAGUE,2888,Club Brugge KV,Local,1ST,01/10/2022,10,1,54%,0.00,0,9,2,1,,297,9,4,,,3,0,4,2,4,5,,0,0,,1,0,253,13,27,,24/37 (65%),1/4 (25%),52%,7,16/28 (57%),1/5 (20%),3/6 (50%),78%,9,3,,9,,2,,,,,1
10407171,38,42404,NORMAL,REGULAR,Round 10,LEAGUE,2888,Club Brugge KV,Local,2ND,01/10/2022,10,2,58%,0.00,1,13,0,4,,282,8,5,,,8,0,3,2,6,7,,1,1,,1,1,239,16,50,,20/34 (59%),1/4 (25%),64%,2,14/20 (70%),4/8 (50%),1/4 (25%),38%,8,8,,5,,0,,,,,2
10407171,38,42404,NORMAL,REGULAR,Round 10,LEAGUE,5044,KV Mechelen,Visita,ALL,01/10/2022,10,0,44%,0.00,0,6,8,3,10,449,15,2,,,2,0,3,1,3,3,,0,0,,0,1,367,25,67,,33/71 (46%),1/11 (9%),43%,7,18/48 (38%),8/13 (62%),1/11 (9%),40%,15,14,,23,,8,,,,,11
10407171,38,42404,NORMAL,REGULAR,Round 10,LEAGUE,5044,KV Mechelen,Visita,1ST,01/10/2022,10,0,46%,0.00,0,3,2,2,,240,10,1,,,2,0,1,0,1,2,,0,0,,0,0,197,13,36,,14/36 (39%),1/9 (11%),48%,5,12/28 (43%),4/5 (80%),1/5 (20%),50%,10,9,,9,,2,,,,,5
10407171,38,42404,NORMAL,REGULAR,Round 10,LEAGUE,5044,KV Mechelen,Visita,2ND,01/10/2022,10,0,42%,0.00,0,3,6,1,,209,5,1,,,0,0,2,1,2,1,,0,0,,0,1,170,12,31,,19/35 (54%),0/2 (0%),36%,2,6/20 (30%),4/8 (50%),0/6 (0%),20%,5,5,,14,,6,,,,,6
10407197,38,42404,NORMAL,REGULAR,Round 13,LEAGUE,2888,Club Brugge KV,Local,ALL,19/10/2022,13,3,71%,0.00,4,12,2,8,14,646,16,12,2,0,7,0,3,2,10,2,1,3,1,,2,3,568,22,84,,40/61 (66%),2/20 (10%),47%,10,32/67 (48%),11/24 (46%),5/10 (50%),63%,16,4,,10,,2,,,,,11
10407197,38,42404,NORMAL,REGULAR,Round 13,LEAGUE,2888,Club Brugge KV,Local,1ST,19/10/2022,13,1,70%,0.00,1,4,0,2,,343,7,8,0,0,1,0,1,2,2,2,0,1,0,,2,1,298,9,37,,22/36 (61%),0/6 (0%),44%,7,15/33 (45%),5/12 (42%),1/1 (100%),71%,7,2,,9,,0,,,,,6
10407197,38,42404,NORMAL,REGULAR,Round 13,LEAGUE,2888,Club Brugge KV,Local,2ND,19/10/2022,13,2,72%,0.00,3,8,2,6,,303,9,4,2,0,6,0,2,0,8,0,1,2,1,,0,2,270,13,47,,18/25 (72%),2/14 (14%),50%,3,17/34 (50%),6/12 (50%),4/9 (44%),56%,9,2,,1,,2,,,,,5
10407197,38,42404,NORMAL,REGULAR,Round 13,LEAGUE,2895,Sint-Truidense VV,Visita,ALL,19/10/2022,13,0,29%,0.00,0,7,4,1,14,259,15,13,2,1,2,0,5,0,2,5,0,0,0,,1,5,184,15,43,,25/57 (44%),3/10 (30%),53%,6,35/67 (52%),13/24 (54%),7/17 (41%),67%,15,19,,18,,4,,,,,9
10407197,38,42404,NORMAL,REGULAR,Round 13,LEAGUE,2895,Sint-Truidense VV,Visita,1ST,19/10/2022,13,0,30%,0.00,0,2,0,1,,140,7,8,1,0,0,0,2,0,0,2,0,0,0,,1,3,102,9,32,,13/35 (37%),1/8 (13%),56%,2,18/33 (55%),7/12 (58%),3/8 (38%),57%,7,11,,5,,0,,,,,4
10407197,38,42404,NORMAL,REGULAR,Round 13,LEAGUE,2895,Sint-Truidense VV,Visita,2ND,19/10/2022,13,0,28%,0.00,0,5,4,0,,119,8,5,1,1,2,0,3,0,2,3,0,0,0,,0,2,82,6,11,,12/22 (55%),2/2 (100%),50%,4,17/34 (50%),6/12 (50%),4/9 (44%),75%,8,8,,13,,4,,,,,5
10407239,38,42404,NORMAL,REGULAR,Round 3,LEAGUE,2888,Club Brugge KV,Local,ALL,05/08/2022,3,1,58%,0.00,3,23,3,7,7,538,17,16,2,,7,1,10,6,13,10,1,2,1,,2,4,430,15,75,,57/92 (62%),4/19 (21%),61%,7,43/71 (61%),26/43 (60%),10/23 (43%),76%,17,19,,12,,3,,,,,7
10407239,38,42404,NORMAL,REGULAR,Round 3,LEAGUE,2888,Club Brugge KV,Local,1ST,05/08/2022,3,0,63%,0.00,1,11,2,5,,267,7,10,2,,4,0,4,3,7,4,0,1,1,,1,2,225,7,36,,33/45 (73%),3/12 (25%),60%,3,20/32 (63%),8/15 (53%),3/7 (43%),57%,7,8,,4,,2,,,,,2
10407239,38,42404,NORMAL,REGULAR,Round 3,LEAGUE,2888,Club Brugge KV,Local,2ND,05/08/2022,3,1,55%,0.00,2,12,1,2,,271,10,6,0,,3,1,6,3,6,6,1,1,0,,1,2,205,8,39,,24/47 (51%),1/7 (14%),61%,4,23/39 (59%),18/28 (64%),7/16 (44%),90%,10,11,,8,,1,,,,,5
10407239,38,42404,NORMAL,REGULAR,Round 3,LEAGUE,2933,SV Zulte Waregem,Visita,ALL,05/08/2022,3,1,42%,0.00,4,7,6,4,17,382,19,7,3,,4,0,2,1,5,2,1,3,0,,0,2,255,23,60,,29/74 (39%),2/13 (15%),39%,11,28/71 (39%),17/43 (40%),1/7 (14%),68%,19,7,,22,,6,,,,,17
10407239,38,42404,NORMAL,REGULAR,Round 3,LEAGUE,2933,SV Zulte Waregem,Visita,1ST,05/08/2022,3,0,37%,0.00,2,2,4,1,,161,7,4,1,,2,0,0,0,2,0,0,2,0,,0,0,110,10,29,,13/34 (38%),0/5 (0%),40%,5,12/32 (38%),7/15 (47%),1/3 (33%),71%,7,3,,13,,4,,,,,9
10407239,38,42404,NORMAL,REGULAR,Round 3,LEAGUE,2933,SV Zulte Waregem,Visita,2ND,05/08/2022,3,1,45%,0.00,2,5,2,3,,221,12,3,2,,2,0,2,1,3,2,1,1,0,,0,2,145,13,31,,16/40 (40%),2/8 (25%),39%,6,16/39 (41%),10/28 (36%),0/4 (0%),67%,12,4,,9,,2,,,,,8
10407248,38,42404,NORMAL,REGULAR,Round 14,LEAGUE,2888,Club Brugge KV,Visita,ALL,22/10/2022,14,2,70%,0.00,1,13,2,4,9,708,13,8,2,0,2,0,5,6,8,5,1,,,,2,2,635,14,82,,58/79 (73%),4/16 (25%),47%,6,24/48 (50%),4/12 (33%),3/6 (50%),62%,13,8,,14,,2,,,,,5
10407248,38,42404,NORMAL,REGULAR,Round 14,LEAGUE,2888,Club Brugge KV,Visita,1ST,22/10/2022,14,2,71%,0.00,1,6,1,1,,369,5,3,1,0,2,0,0,4,4,2,1,,,,1,2,334,4,40,,27/35 (77%),1/9 (11%),50%,2,11/22 (50%),1/2 (50%),3/4 (75%),80%,5,4,,5,,1,,,,,2
10407248,38,42404,NORMAL,REGULAR,Round 14,LEAGUE,2888,Club Brugge KV,Visita,2ND,22/10/2022,14,0,68%,0.00,0,7,1,3,,339,8,5,1,0,0,0,5,2,4,3,0,,,,1,0,301,10,42,,31/44 (70%),3/7 (43%),44%,4,13/26 (50%),3/10 (30%),0/2 (0%),50%,8,4,,9,,1,,,,,3
10407248,38,42404,NORMAL,REGULAR,Round 14,LEAGUE,4860,Royale Union Saint-Gilloise,Local,ALL,22/10/2022,14,2,30%,0.00,0,6,0,4,8,300,9,9,4,1,4,0,1,1,5,1,0,,,,1,4,227,15,51,,23/53 (43%),3/18 (17%),53%,8,24/48 (50%),8/12 (67%),6/11 (55%),67%,9,12,,12,,0,,,,,7
10407248,38,42404,NORMAL,REGULAR,Round 14,LEAGUE,4860,Royale Union Saint-Gilloise,Local,1ST,22/10/2022,14,1,29%,0.00,0,2,0,2,,144,3,5,3,1,2,0,0,0,2,0,0,,,,0,2,108,5,23,,12/28 (43%),1/9 (11%),50%,3,11/22 (50%),1/2 (50%),3/5 (60%),67%,3,9,,4,,0,,,,,2
10407248,38,42404,NORMAL,REGULAR,Round 14,LEAGUE,4860,Royale Union Saint-Gilloise,Local,2ND,22/10/2022,14,1,32%,0.00,0,4,0,2,,156,6,4,1,0,2,0,1,1,3,1,0,,,,1,2,119,10,28,,11/25 (44%),2/9 (22%),56%,5,13/26 (50%),7/10 (70%),3/6 (50%),67%,6,3,,8,,0,,,,,5
10407261,38,42404,NORMAL,REGULAR,Round 5,LEAGUE,2888,Club Brugge KV,Local,ALL,21/08/2022,5,2,62%,0.00,3,29,1,15,16,555,12,12,3,0,12,0,8,9,16,13,2,1,,,3,2,462,28,81,,32/55 (58%),11/24 (46%),52%,10,35/71 (49%),20/34 (59%),11/17 (65%),67%,12,12,,6,,1,,,,,6
