Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9998655,329,39457,NORMAL,REGULAR,Round 2,CUP,2868,Cultural Leonesa,Local,ALL,15/12/2021,8,2,47%,0.00,4,13,6,4,18,553,19,20,0,,7,0,6,0,10,3,1,3,0,,1,3,437,27,64,,42/84 (50%),5/21 (24%),60%,11,49/84 (58%),23/37 (62%),10/14 (71%),58%,19,17,,23,,6,,,,,6
9998655,329,39457,NORMAL,REGULAR,Round 2,CUP,2868,Cultural Leonesa,Local,1ST,15/12/2021,8,1,39%,0.00,1,2,3,0,,177,5,8,0,,1,0,1,0,1,1,1,0,0,,1,2,137,7,13,,10/25 (40%),1/2 (50%),59%,3,16/32 (50%),8/9 (89%),3/6 (50%),60%,5,5,,12,,3,,,,,2
9998655,329,39457,NORMAL,REGULAR,Round 2,CUP,2868,Cultural Leonesa,Local,2ND,15/12/2021,8,,50%,0.00,2,5,1,4,,240,10,6,0,,2,0,3,0,4,1,0,2,0,,0,0,190,14,28,,19/36 (53%),1/12 (8%),66%,6,23/34 (68%),8/13 (62%),7/8 (88%),50%,10,9,,11,,1,,,,,4
9998655,329,39457,NORMAL,REGULAR,Round 2,CUP,2845,Leganés,Visita,ALL,15/12/2021,8,3,53%,0.00,6,19,5,5,21,631,15,17,1,,9,0,4,6,18,1,2,4,2,,0,5,535,22,82,,58/98 (59%),8/26 (31%),40%,14,35/84 (42%),14/37 (38%),3/8 (38%),47%,15,18,,24,,5,,,,,7
9998655,329,39457,NORMAL,REGULAR,Round 2,CUP,2845,Leganés,Visita,1ST,15/12/2021,8,0,61%,0.00,1,8,0,1,,272,6,7,1,,3,0,1,4,8,0,0,1,0,,0,4,237,11,32,,28/45 (62%),3/12 (25%),41%,4,16/32 (50%),1/9 (11%),3/4 (75%),67%,6,5,,2,,0,,,,,0
9998655,329,39457,NORMAL,REGULAR,Round 2,CUP,2845,Leganés,Visita,2ND,15/12/2021,8,,50%,0.00,2,7,2,4,,241,7,4,0,,2,0,3,2,6,1,1,1,1,,0,0,206,6,31,,18/31 (58%),2/10 (20%),34%,7,11/34 (32%),5/13 (38%),0/3 (0%),29%,7,10,,16,,2,,,,,5
9677902,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,24336,Celta Fortuna,Local,ALL,08/05/2022,35,5,,,,,,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677902,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,24336,Celta Fortuna,Local,1ST,08/05/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677902,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,24336,Celta Fortuna,Local,2ND,08/05/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677902,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,ALL,08/05/2022,35,3,,,,,,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677902,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,1ST,08/05/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677902,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,2ND,08/05/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677915,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Local,ALL,14/05/2022,36,1,,,,,,11,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677915,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Local,1ST,14/05/2022,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677915,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Local,2ND,14/05/2022,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677915,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,188540,DUX Internacional De Madrid,Visita,ALL,14/05/2022,36,1,,,,,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677915,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,188540,DUX Internacional De Madrid,Visita,1ST,14/05/2022,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677915,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,188540,DUX Internacional De Madrid,Visita,2ND,14/05/2022,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677923,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,202068,CF Talavera,Local,ALL,21/05/2022,37,0,,,,,,7,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677923,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,202068,CF Talavera,Local,1ST,21/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677923,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,202068,CF Talavera,Local,2ND,21/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677923,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,ALL,21/05/2022,37,5,,,,,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677923,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,1ST,21/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677923,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,2ND,21/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677935,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Local,ALL,28/05/2022,38,1,,,,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677935,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Local,1ST,28/05/2022,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677935,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Local,2ND,28/05/2022,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677935,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,37057,UD Logroñés,Visita,ALL,28/05/2022,38,2,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677935,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,37057,UD Logroñés,Visita,1ST,28/05/2022,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9677935,17073,37627,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,37057,UD Logroñés,Visita,2ND,28/05/2022,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10523151,17073,44519,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,202074,Rayo Majadahonda,Local,ALL,11/03/2023,27,1,,,,,,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10523151,17073,44519,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,202074,Rayo Majadahonda,Local,1ST,11/03/2023,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10523151,17073,44519,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,202074,Rayo Majadahonda,Local,2ND,11/03/2023,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10523151,17073,44519,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,ALL,11/03/2023,27,1,,,,,,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10523151,17073,44519,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,1ST,11/03/2023,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10523151,17073,44519,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,2868,Cultural Leonesa,Visita,2ND,11/03/2023,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11456255,17073,53271,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,35097,CF Fuenlabrada,Local,ALL,27/08/2023,1,0,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11456255,17073,53271,NORMAL,GROUP,"Primera Federacion, Group 1",LEAGUE,35097,CF Fuenlabrada,Local,1ST,27/08/2023,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
