Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9440235,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,1986,Grêmio Esportivo Brasil,Local,ALL,28/05/2021,1,0,55%,0.00,2,18,3,7,22,327,12,21,2,0,5,0,9,4,10,8,,2,,,4,2,275,15,56,,24/41 (59%),6/35 (17%),45%,3,39/80 (49%),10/28 (36%),6/18 (33%),75%,12,9,,27,,3,,,,,6
9440235,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,1986,Grêmio Esportivo Brasil,Local,1ST,28/05/2021,1,0,48%,0.00,0,6,3,2,,146,4,13,1,0,1,0,2,3,2,4,,0,,,3,0,118,9,25,,9/21 (43%),2/15 (13%),43%,1,18/38 (47%),3/11 (27%),1/6 (17%),75%,4,5,,11,,3,,,,,3
9440235,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,1986,Grêmio Esportivo Brasil,Local,2ND,28/05/2021,1,,61%,0.00,2,12,0,5,,181,8,8,1,0,4,0,7,1,8,4,,2,,,1,2,157,6,31,,15/20 (75%),4/20 (20%),47%,2,21/42 (50%),7/17 (41%),5/12 (42%),75%,8,4,,16,,0,,,,,3
9440235,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,2022,Londrina,Visita,ALL,28/05/2021,1,0,45%,0.00,0,10,4,6,21,279,15,21,5,1,3,0,2,5,3,7,,0,,,5,0,204,22,38,,29/54 (54%),1/19 (5%),55%,4,41/80 (51%),18/28 (64%),6/14 (43%),67%,15,6,,22,,4,,,,,18
9440235,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,2022,Londrina,Visita,1ST,28/05/2021,1,0,52%,0.00,0,4,1,3,,161,6,11,2,1,3,0,0,1,0,4,,0,,,2,0,128,10,21,,13/22 (59%),1/12 (8%),57%,2,20/38 (53%),8/11 (73%),3/5 (60%),83%,6,1,,9,,1,,,,,8
9440235,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,2022,Londrina,Visita,2ND,28/05/2021,1,,39%,0.00,0,6,3,3,,118,9,10,3,0,0,0,2,4,3,3,,0,,,3,0,76,12,17,,16/32 (50%),0/7 (0%),53%,2,21/42 (50%),10/17 (59%),3/9 (33%),56%,9,5,,13,,3,,,,,10
9540259,390,36162,CALENDAR,REGULAR,Round 2,LEAGUE,2012,Remo,Local,ALL,05/06/2021,2,1,57%,0.00,2,14,1,5,21,464,14,16,2,,2,0,8,4,8,6,1,1,,,6,0,386,22,69,,36/69 (52%),5/21 (24%),50%,3,44/89 (49%),21/41 (51%),14/22 (64%),50%,14,18,,20,,1,,,,,4
9540259,390,36162,CALENDAR,REGULAR,Round 2,LEAGUE,2012,Remo,Local,1ST,05/06/2021,2,1,65%,0.00,2,10,1,5,,264,3,7,1,,2,0,6,2,6,4,1,1,,,3,0,226,13,42,,23/36 (64%),4/17 (24%),51%,2,18/37 (49%),11/20 (55%),8/11 (73%),67%,3,7,,4,,1,,,,,1
9540259,390,36162,CALENDAR,REGULAR,Round 2,LEAGUE,2012,Remo,Local,2ND,05/06/2021,2,,48%,0.00,0,4,0,0,,200,11,9,1,,0,0,2,2,2,2,0,0,,,3,0,160,9,27,,13/33 (39%),1/4 (25%),49%,1,26/52 (50%),10/21 (48%),6/11 (55%),45%,11,11,,16,,0,,,,,3
9540259,390,36162,CALENDAR,REGULAR,Round 2,LEAGUE,1986,Grêmio Esportivo Brasil,Visita,ALL,05/06/2021,2,0,43%,0.00,0,6,1,2,17,355,11,19,2,,1,0,4,1,4,2,0,0,,,5,6,260,31,51,,20/53 (38%),2/13 (15%),50%,8,45/89 (51%),19/40 (48%),15/21 (71%),64%,11,11,,13,,1,,,,,12
9540259,390,36162,CALENDAR,REGULAR,Round 2,LEAGUE,1986,Grêmio Esportivo Brasil,Visita,1ST,05/06/2021,2,0,35%,0.00,0,2,1,0,,144,5,5,0,,1,0,1,0,2,0,0,0,,,1,5,105,12,21,,10/26 (38%),1/4 (25%),48%,1,19/37 (51%),8/19 (42%),9/11 (82%),60%,5,6,,9,,1,,,,,7
9540259,390,36162,CALENDAR,REGULAR,Round 2,LEAGUE,1986,Grêmio Esportivo Brasil,Visita,2ND,05/06/2021,2,,52%,0.00,0,4,0,2,,211,6,14,2,,0,0,3,1,2,2,0,0,,,4,1,155,19,30,,10/27 (37%),1/9 (11%),51%,7,26/52 (50%),11/21 (52%),6/10 (60%),67%,6,5,,4,,0,,,,,5
9540267,390,36162,CALENDAR,REGULAR,Round 3,LEAGUE,1986,Grêmio Esportivo Brasil,Local,ALL,12/06/2021,3,1,35%,0.00,1,8,2,4,32,288,19,14,6,,2,0,4,2,4,4,0,1,,,1,1,194,19,45,,22/54 (41%),3/12 (25%),44%,7,41/106 (39%),21/36 (58%),8/20 (40%),63%,19,15,,26,,2,,,,,5
9540267,390,36162,CALENDAR,REGULAR,Round 3,LEAGUE,1986,Grêmio Esportivo Brasil,Local,1ST,12/06/2021,3,1,34%,0.00,0,4,2,1,,157,6,7,4,,2,0,2,0,2,2,0,0,,,0,0,105,7,23,,12/30 (40%),1/5 (20%),43%,3,19/51 (37%),11/19 (58%),6/11 (55%),83%,6,8,,13,,2,,,,,2
9540267,390,36162,CALENDAR,REGULAR,Round 3,LEAGUE,1986,Grêmio Esportivo Brasil,Local,2ND,12/06/2021,3,,35%,0.00,1,4,0,3,,131,13,7,2,,0,0,2,2,2,2,0,1,,,1,1,89,12,22,,10/24 (42%),2/7 (29%),44%,4,22/55 (40%),10/17 (59%),2/9 (22%),54%,13,7,,13,,0,,,,,3
9540267,390,36162,CALENDAR,REGULAR,Round 3,LEAGUE,1974,Vasco da Gama,Visita,ALL,12/06/2021,3,2,65%,0.00,3,10,1,6,16,532,19,31,3,,4,0,5,1,8,2,2,1,,,8,0,444,17,57,,27/48 (56%),8/30 (27%),56%,10,65/106 (61%),15/36 (42%),15/24 (63%),63%,19,12,,13,,1,,,,,5
9540267,390,36162,CALENDAR,REGULAR,Round 3,LEAGUE,1974,Vasco da Gama,Visita,1ST,12/06/2021,3,0,66%,0.00,0,4,1,4,,291,8,17,2,,2,0,2,0,2,2,0,0,,,3,0,244,8,24,,18/29 (62%),4/19 (21%),57%,1,32/51 (63%),8/19 (42%),7/12 (58%),63%,8,4,,6,,1,,,,,3
9540267,390,36162,CALENDAR,REGULAR,Round 3,LEAGUE,1974,Vasco da Gama,Visita,2ND,12/06/2021,3,,65%,0.00,3,6,0,2,,241,11,14,1,,2,0,3,1,6,0,2,1,,,5,0,200,9,33,,9/19 (47%),4/11 (36%),56%,9,33/55 (60%),7/17 (41%),8/12 (67%),64%,11,8,,7,,0,,,,,2
9540290,390,36162,CALENDAR,REGULAR,Round 4,LEAGUE,2017,Confiança,Local,ALL,15/06/2021,4,1,65%,0.00,3,27,1,10,19,496,9,11,5,0,9,3,13,5,13,14,1,2,,,2,0,415,23,73,,27/46 (59%),5/24 (21%),40%,9,28/75 (37%),13/28 (46%),8/18 (44%),78%,9,4,,6,,1,,,,,8
9540290,390,36162,CALENDAR,REGULAR,Round 4,LEAGUE,2017,Confiança,Local,1ST,15/06/2021,4,1,60%,0.00,2,10,0,5,,256,1,5,3,0,3,2,4,3,6,4,1,1,,,2,0,210,13,29,,15/25 (60%),1/7 (14%),33%,6,11/35 (31%),2/5 (40%),5/10 (50%),0%,1,4,,2,,0,,,,,6
9540290,390,36162,CALENDAR,REGULAR,Round 4,LEAGUE,2017,Confiança,Local,2ND,15/06/2021,4,,70%,0.00,1,17,1,5,,240,8,6,2,0,6,1,9,2,7,10,0,1,,,0,0,205,10,44,,12/21 (57%),4/17 (24%),44%,3,17/40 (43%),11/23 (48%),3/8 (38%),88%,8,0,,4,,1,,,,,2
