Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9706878,97,37743,NORMAL,REGULAR,Round 34,LEAGUE,55611,Karacabey Belediye Spor,Local,ALL,10/04/2022,34,1,,,,,,9,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706878,97,37743,NORMAL,REGULAR,Round 34,LEAGUE,55611,Karacabey Belediye Spor,Local,1ST,10/04/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706878,97,37743,NORMAL,REGULAR,Round 34,LEAGUE,55611,Karacabey Belediye Spor,Local,2ND,10/04/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706878,97,37743,NORMAL,REGULAR,Round 34,LEAGUE,7032,Pendikspor,Visita,ALL,10/04/2022,34,2,,,,,,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706878,97,37743,NORMAL,REGULAR,Round 34,LEAGUE,7032,Pendikspor,Visita,1ST,10/04/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706878,97,37743,NORMAL,REGULAR,Round 34,LEAGUE,7032,Pendikspor,Visita,2ND,10/04/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706994,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,7032,Pendikspor,Local,ALL,16/04/2022,35,2,,,,,,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706994,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,7032,Pendikspor,Local,1ST,16/04/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706994,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,7032,Pendikspor,Local,2ND,16/04/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706994,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,3090,Şanlıurfaspor,Visita,ALL,16/04/2022,35,0,,,,,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706994,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,3090,Şanlıurfaspor,Visita,1ST,16/04/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706994,97,37743,NORMAL,REGULAR,Round 35,LEAGUE,3090,Şanlıurfaspor,Visita,2ND,16/04/2022,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707104,97,37743,NORMAL,REGULAR,Round 36,LEAGUE,56313,Kırklarelispor,Local,ALL,24/04/2022,36,1,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707104,97,37743,NORMAL,REGULAR,Round 36,LEAGUE,56313,Kırklarelispor,Local,1ST,24/04/2022,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707104,97,37743,NORMAL,REGULAR,Round 36,LEAGUE,56313,Kırklarelispor,Local,2ND,24/04/2022,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707104,97,37743,NORMAL,REGULAR,Round 36,LEAGUE,7032,Pendikspor,Visita,ALL,24/04/2022,36,4,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707104,97,37743,NORMAL,REGULAR,Round 36,LEAGUE,7032,Pendikspor,Visita,1ST,24/04/2022,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707104,97,37743,NORMAL,REGULAR,Round 36,LEAGUE,7032,Pendikspor,Visita,2ND,24/04/2022,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707090,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,7032,Pendikspor,Local,ALL,01/05/2022,37,3,,,,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707090,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,7032,Pendikspor,Local,1ST,01/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707090,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,7032,Pendikspor,Local,2ND,01/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707090,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,6376,Pazarspor,Visita,ALL,01/05/2022,37,1,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707090,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,6376,Pazarspor,Visita,1ST,01/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9707090,97,37743,NORMAL,REGULAR,Round 37,LEAGUE,6376,Pazarspor,Visita,2ND,01/05/2022,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10440900,98,42678,NORMAL,REGULAR,Round 1,LEAGUE,55603,Erzurumspor FK,Local,ALL,15/08/2022,1,0,26%,0.00,,12,1,7,17,205,15,14,0,,6,0,4,2,4,8,,,0,,1,1,138,21,59,,26/60 (43%),6/23 (26%),51%,3,35/68 (51%),6/12 (50%),7/14 (50%),53%,15,20,,9,,1,,,,,9
10440900,98,42678,NORMAL,REGULAR,Round 1,LEAGUE,55603,Erzurumspor FK,Local,1ST,15/08/2022,1,0,27%,0.00,,1,0,4,,97,2,9,0,,1,0,0,0,0,1,,,0,,0,1,63,14,31,,12/30 (40%),3/13 (23%),41%,2,13/34 (38%),4/7 (57%),2/5 (40%),50%,2,12,,7,,0,,,,,4
10440900,98,42678,NORMAL,REGULAR,Round 1,LEAGUE,55603,Erzurumspor FK,Local,2ND,15/08/2022,1,0,25%,0.00,,11,1,3,,108,13,5,0,,5,0,4,2,4,7,,,0,,1,0,75,7,28,,14/30 (47%),3/10 (30%),62%,1,22/34 (65%),2/5 (40%),5/9 (56%),54%,13,8,,2,,1,,,,,5
10440900,98,42678,NORMAL,REGULAR,Round 1,LEAGUE,7032,Pendikspor,Visita,ALL,15/08/2022,1,0,74%,0.00,,8,6,2,16,635,10,16,1,,1,0,5,2,3,5,,,1,,1,0,555,26,35,,24/45 (53%),3/8 (38%),49%,5,33/68 (49%),6/12 (50%),7/17 (41%),60%,10,2,,22,,6,,,,,11
