Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12481062,45,62629,NORMAL,REGULAR,Round 18,LEAGUE,2052,Grazer AK 1902,Local,1ST,16/02/2025,18,0,31%,0.00,0,4,0,3,,137,7,6,0,,1,0,2,1,3,1,,0,,,1,3,91,12,15,,10/32 (31%),4/10 (40%),44%,5,17/39 (44%),5/11 (45%),4/10 (40%),57%,7,4,23,15,,0,,,,,3
12481062,45,62629,NORMAL,REGULAR,Round 18,LEAGUE,2052,Grazer AK 1902,Local,2ND,16/02/2025,18,0,46%,0.00,2,7,3,1,,172,8,5,3,,2,1,4,1,6,1,,2,,,1,0,113,9,33,,12/43 (28%),2/11 (18%),50%,6,14/30 (47%),11/20 (55%),2/4 (50%),38%,8,8,28,16,,3,,,,,5
12481062,45,62629,NORMAL,REGULAR,Round 18,LEAGUE,2058,LASK,Visita,ALL,16/02/2025,18,0,62%,0.00,3,8,3,4,11,526,19,11,4,,3,1,4,1,6,2,,3,,19,2,6,435,27,72,73/125 (58%),35/70 (50%),4/22 (18%),53%,10,38/69 (55%),15/31 (48%),8/13 (62%),84%,19,5,47,25,,3,,,1,0,6
12481062,45,62629,NORMAL,REGULAR,Round 18,LEAGUE,2058,LASK,Visita,1ST,16/02/2025,18,0,69%,0.00,1,3,1,1,,320,11,6,1,,0,0,2,1,2,1,,1,,,1,3,278,8,36,,14/31 (45%),3/9 (33%),56%,5,22/39 (56%),6/11 (55%),5/7 (71%),73%,11,4,27,9,,1,,,,,3
12481062,45,62629,NORMAL,REGULAR,Round 18,LEAGUE,2058,LASK,Visita,2ND,16/02/2025,18,0,54%,0.00,2,5,2,3,,206,8,5,3,,3,1,2,0,4,1,,2,,,1,3,157,19,36,,21/39 (54%),1/13 (8%),50%,5,16/30 (53%),9/20 (45%),3/6 (50%),100%,8,1,20,16,,2,,,,,3
12481050,45,62629,NORMAL,REGULAR,Round 19,LEAGUE,43254,Austria Klagenfurt,Local,ALL,22/02/2025,19,4,61%,0.00,4,16,1,5,9,499,16,12,2,0,10,0,4,2,11,5,3,1,1,23,2,1,393,28,71,68/115 (59%),22/71 (31%),4/11 (36%),46%,12,39/74 (53%),9/31 (29%),10/21 (48%),63%,16,6,58,17,,1,,0,0,,5
12481050,45,62629,NORMAL,REGULAR,Round 19,LEAGUE,43254,Austria Klagenfurt,Local,1ST,22/02/2025,19,1,67%,0.00,0,9,0,3,,291,8,4,1,0,4,0,3,2,5,4,0,0,0,,0,0,239,13,21,,12/31 (39%),3/3 (100%),48%,6,18/33 (55%),5/15 (33%),7/9 (78%),50%,8,3,27,8,,0,,,,,2
12481050,45,62629,NORMAL,REGULAR,Round 19,LEAGUE,43254,Austria Klagenfurt,Local,2ND,22/02/2025,19,3,54%,0.00,4,7,1,2,,208,8,8,1,0,6,0,1,0,6,1,3,1,1,,2,1,154,15,50,,10/40 (25%),1/8 (13%),44%,6,21/41 (51%),4/16 (25%),3/12 (25%),75%,8,3,31,9,,1,,,,,3
12481050,45,62629,NORMAL,REGULAR,Round 19,LEAGUE,2052,Grazer AK 1902,Visita,ALL,22/02/2025,19,2,39%,0.00,0,11,6,7,14,302,23,9,5,1,3,0,4,4,7,4,0,0,0,15,0,2,215,20,58,49/89 (55%),29/63 (46%),6/18 (33%),54%,8,35/74 (47%),22/31 (71%),4/12 (33%),65%,23,10,61,22,,6,,1,1,,6
12481050,45,62629,NORMAL,REGULAR,Round 19,LEAGUE,2052,Grazer AK 1902,Visita,1ST,22/02/2025,19,0,33%,0.00,0,3,3,3,,128,8,5,1,0,0,0,2,1,2,1,0,0,0,,0,2,96,12,21,,13/30 (43%),2/9 (22%),52%,6,15/33 (45%),10/15 (67%),3/5 (60%),63%,8,6,27,12,,3,,,,,4
12481050,45,62629,NORMAL,REGULAR,Round 19,LEAGUE,2052,Grazer AK 1902,Visita,2ND,22/02/2025,19,2,46%,0.00,0,8,3,4,,174,15,4,4,1,3,0,2,3,5,3,0,0,0,,0,0,119,8,37,,16/33 (48%),4/9 (44%),56%,2,20/41 (49%),12/16 (75%),1/7 (14%),67%,15,4,34,10,,3,,,,,2
12481044,45,62629,NORMAL,REGULAR,Round 20,LEAGUE,2052,Grazer AK 1902,Local,ALL,01/03/2025,20,1,36%,0.00,0,10,2,4,21,272,11,9,5,,3,0,4,3,6,4,0,,0,12,1,0,182,27,57,39/83 (47%),26/62 (42%),2/14 (14%),37%,5,24/69 (35%),10/24 (42%),5/17 (29%),73%,11,9,48,24,0,2,,0,,,5
12481044,45,62629,NORMAL,REGULAR,Round 20,LEAGUE,2052,Grazer AK 1902,Local,1ST,01/03/2025,20,0,35%,0.00,0,5,1,1,,143,5,6,2,,1,0,2,2,2,3,0,,0,,1,0,92,12,28,,14/35 (40%),1/4 (25%),42%,1,14/31 (45%),4/12 (33%),4/8 (50%),80%,5,5,29,9,,1,,,,,3
