Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
14573119,17015,76960,NORMAL,REGULAR,Round 2,INTERNATIONAL,2818,Rayo Vallecano,Visita,2ND,23/10/2025,2,1,60%,1.05,2,9,1,5,7,199,8,4,4,1,2,1,7,0,4,5,1,1,0,,2,2,165,16,37,,10/29 (34%),4/16 (25%),40%,1,14/30 (47%),2/10 (20%),1/6 (17%),75%,8,6,25,14,,1,,,,,0
14573120,17015,76960,NORMAL,REGULAR,Round 3,INTERNATIONAL,1760,BK Häcken,Local,ALL,06/11/2025,3,1,41%,1.70,2,17,4,6,9,442,24,7,2,,5,0,7,5,8,9,1,1,,15,2,2,375,22,59,102/138 (74%),34/54 (63%),3/21 (14%),49%,11,35/74 (47%),9/15 (60%),4/15 (27%),42%,24,18,54,13,1,4,0.18,1,0,1,4
14573120,17015,76960,NORMAL,REGULAR,Round 3,INTERNATIONAL,1760,BK Häcken,Local,1ST,06/11/2025,3,0,40%,0.50,0,7,0,2,5,238,9,5,0,,1,0,3,3,4,3,0,0,,,0,1,203,11,30,,22/31 (71%),0/6 (0%),51%,1,15/29 (52%),3/6 (50%),1/6 (17%),67%,9,11,27,4,,0,,,,,2
14573120,17015,76960,NORMAL,REGULAR,Round 3,INTERNATIONAL,1760,BK Häcken,Local,2ND,06/11/2025,3,1,41%,1.20,2,10,4,4,4,204,15,2,2,,4,0,4,2,4,6,1,1,,,2,1,172,11,29,,12/23 (52%),3/15 (20%),48%,10,20/45 (44%),6/9 (67%),3/9 (33%),27%,15,7,27,9,,4,,,,,2
14573120,17015,76960,NORMAL,REGULAR,Round 3,INTERNATIONAL,1659,RC Strasbourg,Visita,ALL,06/11/2025,3,2,59%,0.97,2,9,4,3,7,675,22,9,1,,6,0,3,0,5,4,2,0,,17,0,2,606,13,28,39/56 (70%),15/28 (54%),4/5 (80%),51%,10,39/74 (53%),6/15 (40%),8/22 (36%),45%,22,9,54,19,1,4,-0.23,1,3,1,9
14573120,17015,76960,NORMAL,REGULAR,Round 3,INTERNATIONAL,1659,RC Strasbourg,Visita,1ST,06/11/2025,3,1,60%,0.32,1,3,1,1,5,364,6,5,0,,1,0,2,0,1,2,1,0,,,0,1,330,4,11,,3/10 (30%),1/1 (100%),49%,6,14/29 (48%),3/6 (50%),3/6 (50%),33%,6,5,30,5,,1,,,,,4
14573120,17015,76960,NORMAL,REGULAR,Round 3,INTERNATIONAL,1659,RC Strasbourg,Visita,2ND,06/11/2025,3,1,59%,0.65,1,6,3,2,2,311,16,4,1,,5,0,1,0,4,2,1,0,,,0,1,276,9,17,,12/18 (67%),3/4 (75%),52%,4,25/45 (56%),3/9 (33%),5/16 (31%),50%,16,4,24,14,,3,,,,,5
14573072,17015,76960,NORMAL,REGULAR,Round 4,INTERNATIONAL,5178,HŠK Zrinjski Mostar,Local,ALL,27/11/2025,4,2,38%,1.65,6,12,2,3,10,317,21,8,2,,6,0,3,3,8,4,1,5,1,16,3,5,241,18,45,52/78 (67%),19/38 (50%),4/15 (27%),53%,6,35/65 (54%),8/16 (50%),6/11 (55%),62%,21,13,53,28,1,2,0.16,,,1,12
14573072,17015,76960,NORMAL,REGULAR,Round 4,INTERNATIONAL,5178,HŠK Zrinjski Mostar,Local,1ST,27/11/2025,4,0,41%,0.49,2,4,0,1,4,188,11,4,0,,2,0,1,1,3,1,0,2,1,,2,5,152,9,16,,13/21 (62%),1/8 (13%),59%,3,17/29 (59%),5/8 (63%),2/6 (33%),73%,11,6,28,9,,0,,,,,6
14573072,17015,76960,NORMAL,REGULAR,Round 4,INTERNATIONAL,5178,HŠK Zrinjski Mostar,Local,2ND,27/11/2025,4,2,34%,1.16,4,8,2,2,6,129,10,4,2,,4,0,2,2,5,3,1,3,0,,1,0,89,9,29,,6/17 (35%),3/7 (43%),48%,3,18/36 (50%),3/8 (38%),4/5 (80%),50%,10,7,25,19,,2,,,,,6
14573072,17015,76960,NORMAL,REGULAR,Round 4,INTERNATIONAL,1760,BK Häcken,Visita,ALL,27/11/2025,4,1,62%,1.42,3,14,4,7,8,530,11,10,3,,3,1,6,5,11,3,1,2,1,35,0,0,440,18,48,81/119 (68%),15/46 (33%),5/18 (28%),47%,9,30/65 (46%),8/16 (50%),9/21 (43%),82%,11,12,53,12,1,4,-0.29,,,0,7
14573072,17015,76960,NORMAL,REGULAR,Round 4,INTERNATIONAL,1760,BK Häcken,Visita,1ST,27/11/2025,4,1,59%,0.63,1,6,2,3,4,273,7,4,2,,1,1,3,2,4,2,1,0,0,,0,0,234,11,25,,10/24 (42%),3/11 (27%),41%,3,12/29 (41%),3/8 (38%),1/9 (11%),100%,7,4,31,7,,2,,,,,0
14573072,17015,76960,NORMAL,REGULAR,Round 4,INTERNATIONAL,1760,BK Häcken,Visita,2ND,27/11/2025,4,0,66%,0.78,2,8,2,4,4,257,4,6,1,,2,0,3,3,7,1,0,2,1,,0,0,206,7,23,,5/22 (23%),2/7 (29%),52%,6,18/36 (50%),5/8 (63%),8/12 (67%),50%,4,8,22,5,,2,,,,,7
