Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10198496,10093,37748,NORMAL,GROUP,"Campeonato de Portugal, Relegation Round, Group C",LEAGUE,292154,Berço SC,Local,ALL,08/05/2022,6,1,,,,,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10198496,10093,37748,NORMAL,GROUP,"Campeonato de Portugal, Relegation Round, Group C",LEAGUE,292154,Berço SC,Local,1ST,08/05/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10198496,10093,37748,NORMAL,GROUP,"Campeonato de Portugal, Relegation Round, Group C",LEAGUE,292154,Berço SC,Local,2ND,08/05/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10198496,10093,37748,NORMAL,GROUP,"Campeonato de Portugal, Relegation Round, Group C",LEAGUE,207139,Amarante FC,Visita,ALL,08/05/2022,6,3,,,,,,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10198496,10093,37748,NORMAL,GROUP,"Campeonato de Portugal, Relegation Round, Group C",LEAGUE,207139,Amarante FC,Visita,1ST,08/05/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10198496,10093,37748,NORMAL,GROUP,"Campeonato de Portugal, Relegation Round, Group C",LEAGUE,207139,Amarante FC,Visita,2ND,08/05/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613791,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,38395,Merelinense FC,Local,ALL,27/11/2022,9,1,,,,,,2,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613791,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,38395,Merelinense FC,Local,1ST,27/11/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613791,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,38395,Merelinense FC,Local,2ND,27/11/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613791,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Visita,ALL,27/11/2022,9,1,,,,,,8,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613791,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Visita,1ST,27/11/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613791,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Visita,2ND,27/11/2022,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613877,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Local,ALL,04/12/2022,10,3,,,,,,9,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613877,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Local,1ST,04/12/2022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613877,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Local,2ND,04/12/2022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613877,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,368278,GD Vilar de Perdizes,Visita,ALL,04/12/2022,10,2,,,,,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613877,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,368278,GD Vilar de Perdizes,Visita,1ST,04/12/2022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613877,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,368278,GD Vilar de Perdizes,Visita,2ND,04/12/2022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613969,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,38665,FC Tirsense,Local,ALL,11/12/2022,11,0,,,,,,3,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613969,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,38665,FC Tirsense,Local,1ST,11/12/2022,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613969,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,38665,FC Tirsense,Local,2ND,11/12/2022,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613969,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Visita,ALL,11/12/2022,11,1,,,,,,2,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613969,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Visita,1ST,11/12/2022,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613969,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Visita,2ND,11/12/2022,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614098,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Local,ALL,18/12/2022,12,2,,,,,,8,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614098,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Local,1ST,18/12/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614098,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Local,2ND,18/12/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614098,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207137,SC Vianense,Visita,ALL,18/12/2022,12,4,,,,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614098,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207137,SC Vianense,Visita,1ST,18/12/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614098,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207137,SC Vianense,Visita,2ND,18/12/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614127,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,34781,AC Vila Meã,Local,ALL,08/01/2023,13,0,,,,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614127,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,34781,AC Vila Meã,Local,1ST,08/01/2023,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614127,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,34781,AC Vila Meã,Local,2ND,08/01/2023,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614127,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Visita,ALL,08/01/2023,13,1,,,,,,8,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614127,10093,45201,NORMAL,GROUP,"Campeonato de Portugal, Group A",LEAGUE,207139,Amarante FC,Visita,1ST,08/01/2023,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
