Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10433890,52,42632,NORMAL,REGULAR,Round 15,LEAGUE,3085,Konyaspor,Local,ALL,25/12/2022,15,2,48%,0.00,2,10,3,4,9,449,14,20,3,,3,0,4,3,9,1,2,0,0,,3,1,358,30,50,,36/79 (46%),4/18 (22%),58%,6,38/65 (58%),15/26 (58%),7/19 (37%),71%,14,12,,12,,3,,,,,9
10433890,52,42632,NORMAL,REGULAR,Round 15,LEAGUE,3085,Konyaspor,Local,1ST,25/12/2022,15,1,46%,0.00,1,4,2,2,,218,9,5,0,,2,0,1,1,3,1,1,0,0,,1,1,173,13,22,,15/38 (39%),2/6 (33%),60%,1,15/24 (63%),6/11 (55%),2/6 (33%),67%,9,5,,5,,2,,,,,4
10433890,52,42632,NORMAL,REGULAR,Round 15,LEAGUE,3085,Konyaspor,Local,2ND,25/12/2022,15,1,51%,0.00,1,6,1,2,,231,5,15,3,,1,0,3,2,6,0,1,0,0,,2,0,185,17,28,,21/41 (51%),2/12 (17%),57%,5,23/41 (56%),9/15 (60%),5/13 (38%),80%,5,7,,7,,1,,,,,5
10433890,52,42632,NORMAL,REGULAR,Round 15,LEAGUE,6362,Alanyaspor,Visita,ALL,25/12/2022,15,2,52%,0.00,2,15,1,5,21,486,18,6,4,,6,2,5,4,11,4,1,1,1,,3,3,400,24,56,,19/47 (40%),4/11 (36%),42%,8,27/65 (42%),11/26 (42%),3/9 (33%),44%,18,6,,22,,1,,,,,10
10433890,52,42632,NORMAL,REGULAR,Round 15,LEAGUE,6362,Alanyaspor,Visita,1ST,25/12/2022,15,0,54%,0.00,1,5,1,2,,261,5,1,1,,3,2,2,0,4,1,0,1,1,,0,2,223,15,26,,11/20 (55%),2/4 (50%),40%,5,9/24 (38%),5/11 (45%),3/7 (43%),60%,5,2,,6,,1,,,,,2
10433890,52,42632,NORMAL,REGULAR,Round 15,LEAGUE,6362,Alanyaspor,Visita,2ND,25/12/2022,15,2,49%,0.00,1,10,0,3,,225,13,5,3,,3,0,3,4,7,3,1,0,0,,3,1,177,9,30,,8/27 (30%),2/7 (29%),43%,3,18/41 (44%),6/15 (40%),0/2 (0%),38%,13,4,,16,,0,,,,,8
10433876,52,42632,NORMAL,REGULAR,Round 16,LEAGUE,6362,Alanyaspor,Local,ALL,28/12/2022,16,3,43%,0.00,2,5,3,0,23,447,26,17,3,,3,0,2,0,3,2,2,,1,,4,1,358,16,39,,21/57 (37%),2/11 (18%),52%,10,51/94 (54%),14/30 (47%),8/14 (57%),54%,26,12,,17,,3,,,,,7
10433876,52,42632,NORMAL,REGULAR,Round 16,LEAGUE,6362,Alanyaspor,Local,1ST,28/12/2022,16,2,50%,0.00,1,4,2,0,,276,9,9,2,,2,0,2,0,2,2,1,,1,,1,0,241,10,20,,13/22 (59%),2/8 (25%),49%,5,21/43 (49%),5/10 (50%),3/9 (33%),67%,9,6,,6,,2,,,,,0
10433876,52,42632,NORMAL,REGULAR,Round 16,LEAGUE,6362,Alanyaspor,Local,2ND,28/12/2022,16,1,35%,0.00,1,1,1,0,,171,17,8,1,,1,0,0,0,1,0,1,,0,,3,1,117,6,19,,8/35 (23%),0/3 (0%),55%,5,30/51 (59%),9/20 (45%),5/5 (100%),47%,17,6,,11,,1,,,,,7
10433876,52,42632,NORMAL,REGULAR,Round 16,LEAGUE,3072,Kayserispor,Visita,ALL,28/12/2022,16,1,57%,0.00,0,14,0,7,18,589,16,22,4,,4,0,4,6,10,4,0,,0,,3,3,507,21,68,,34/54 (63%),4/24 (17%),48%,10,43/94 (46%),16/30 (53%),5/21 (24%),69%,16,12,,8,,0,,,,,2
10433876,52,42632,NORMAL,REGULAR,Round 16,LEAGUE,3072,Kayserispor,Visita,1ST,28/12/2022,16,0,50%,0.00,0,6,0,2,,272,11,9,1,,2,0,0,4,4,2,0,,0,,0,3,236,12,23,,15/21 (71%),0/8 (0%),51%,6,22/43 (51%),5/10 (50%),2/5 (40%),64%,11,5,,7,,0,,,,,2
10433876,52,42632,NORMAL,REGULAR,Round 16,LEAGUE,3072,Kayserispor,Visita,2ND,28/12/2022,16,1,65%,0.00,0,8,0,5,,317,5,13,3,,2,0,4,2,6,2,0,,0,,3,0,271,9,45,,19/33 (58%),4/16 (25%),45%,4,21/51 (41%),11/20 (55%),3/16 (19%),80%,5,7,,1,,0,,,,,0
10433975,52,42632,NORMAL,REGULAR,Round 17,LEAGUE,6063,Kasımpaşa,Local,ALL,04/01/2023,17,4,30%,0.00,4,11,1,1,14,276,17,12,2,,6,0,5,0,6,5,3,1,,,2,3,186,8,40,,19/66 (29%),2/7 (29%),49%,2,32/56 (57%),7/23 (30%),3/7 (43%),41%,17,17,,32,,1,,,,,15
10433975,52,42632,NORMAL,REGULAR,Round 17,LEAGUE,6063,Kasımpaşa,Local,1ST,04/01/2023,17,2,33%,0.00,3,6,0,1,,170,8,6,1,,4,0,2,0,5,1,2,1,,,0,1,121,5,27,,10/30 (33%),2/5 (40%),51%,0,15/27 (56%),4/10 (40%),1/5 (20%),50%,8,11,,12,,0,,,,,5
10433975,52,42632,NORMAL,REGULAR,Round 17,LEAGUE,6063,Kasımpaşa,Local,2ND,04/01/2023,17,2,25%,0.00,1,5,1,0,,106,9,6,1,,2,0,3,0,1,4,1,0,,,2,2,65,3,13,,9/36 (25%),0/2 (0%),48%,2,17/29 (59%),3/13 (23%),2/2 (100%),33%,9,6,,20,,1,,,,,10
10433975,52,42632,NORMAL,REGULAR,Round 17,LEAGUE,6362,Alanyaspor,Visita,ALL,04/01/2023,17,1,70%,0.00,4,14,2,7,13,646,6,13,0,,2,0,9,3,8,6,1,3,,,1,1,565,26,71,,27/42 (64%),11/40 (28%),51%,8,24/56 (43%),16/23 (70%),5/14 (36%),50%,6,6,,7,,2,,,,,6
10433975,52,42632,NORMAL,REGULAR,Round 17,LEAGUE,6362,Alanyaspor,Visita,1ST,04/01/2023,17,0,67%,0.00,1,2,2,3,,340,4,6,0,,0,0,1,1,1,1,0,1,,,0,0,296,14,27,,15/24 (63%),4/16 (25%),49%,3,12/27 (44%),6/10 (60%),2/7 (29%),50%,4,4,,6,,2,,,,,2
10433975,52,42632,NORMAL,REGULAR,Round 17,LEAGUE,6362,Alanyaspor,Visita,2ND,04/01/2023,17,1,75%,0.00,3,12,0,4,,306,2,7,0,,2,0,8,2,7,5,1,2,,,1,1,269,12,44,,12/18 (67%),7/24 (29%),52%,5,12/29 (41%),10/13 (77%),3/7 (43%),50%,2,2,,1,,0,,,,,4
10433945,52,42632,NORMAL,REGULAR,Round 18,LEAGUE,6362,Alanyaspor,Local,ALL,09/01/2023,18,5,32%,0.00,6,11,5,2,12,347,22,12,1,,6,1,4,1,9,2,5,1,0,,0,2,256,20,48,,22/56 (39%),0/6 (0%),49%,12,40/83 (48%),10/20 (50%),6/15 (40%),55%,22,8,,23,,5,,,,,9
10433945,52,42632,NORMAL,REGULAR,Round 18,LEAGUE,6362,Alanyaspor,Local,1ST,09/01/2023,18,3,29%,0.00,3,5,3,2,,162,6,4,0,,3,0,1,1,3,2,3,0,0,,0,1,123,5,23,,10/25 (40%),0/6 (0%),49%,7,13/30 (43%),5/7 (71%),3/4 (75%),67%,6,3,,16,,3,,,,,5
10433945,52,42632,NORMAL,REGULAR,Round 18,LEAGUE,6362,Alanyaspor,Local,2ND,09/01/2023,18,2,35%,0.00,3,6,2,0,,185,16,8,1,,3,1,3,0,6,0,2,1,0,,0,1,133,15,25,,12/31 (39%),0/0 (0%),48%,5,27/53 (51%),5/13 (38%),3/11 (27%),50%,16,5,,7,,2,,,,,4
10433945,52,42632,NORMAL,REGULAR,Round 18,LEAGUE,3051,Trabzonspor,Visita,ALL,09/01/2023,18,0,68%,0.00,0,15,1,4,12,749,21,12,3,,5,1,7,3,6,9,0,0,1,,3,1,664,16,87,,31/55 (56%),2/21 (10%),51%,11,43/83 (52%),10/20 (50%),10/21 (48%),62%,21,7,,8,,1,,,,,3
10433945,52,42632,NORMAL,REGULAR,Round 18,LEAGUE,3051,Trabzonspor,Visita,1ST,09/01/2023,18,0,71%,0.00,0,7,0,1,,407,8,5,1,,3,0,3,1,3,4,0,0,1,,1,0,367,9,50,,15/26 (58%),0/11 (0%),51%,2,17/30 (57%),2/7 (29%),4/8 (50%),50%,8,1,,7,,0,,,,,1
10433945,52,42632,NORMAL,REGULAR,Round 18,LEAGUE,3051,Trabzonspor,Visita,2ND,09/01/2023,18,0,65%,0.00,0,8,1,3,,342,13,7,2,,2,1,4,2,3,5,0,0,0,,2,1,297,7,37,,16/29 (55%),2/10 (20%),52%,9,26/53 (49%),8/13 (62%),6/13 (46%),69%,13,6,,1,,1,,,,,2
10954090,96,45795,NORMAL,PLAYOFF,Round of 16,LEAGUE,6362,Alanyaspor,Local,ALL,17/01/2023,5,1,53%,,,11,6,12,18,,,19,1,,4,,7,,,,,,,,,2,,19,,,,,,,,,,,,,,,,6,,,,,4
10954090,96,45795,NORMAL,PLAYOFF,Round of 16,LEAGUE,6362,Alanyaspor,Local,1ST,17/01/2023,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10954090,96,45795,NORMAL,PLAYOFF,Round of 16,LEAGUE,6362,Alanyaspor,Local,2ND,17/01/2023,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10954090,96,45795,NORMAL,PLAYOFF,Round of 16,LEAGUE,3061,Galatasaray,Visita,ALL,17/01/2023,5,2,47%,,,13,3,4,15,,,20,2,,8,,5,,,,,,,,,4,,12,,,,,,,,,,,,,,,,3,,,,,15
10954090,96,45795,NORMAL,PLAYOFF,Round of 16,LEAGUE,3061,Galatasaray,Visita,1ST,17/01/2023,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10954090,96,45795,NORMAL,PLAYOFF,Round of 16,LEAGUE,3061,Galatasaray,Visita,2ND,17/01/2023,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10434053,52,42632,NORMAL,REGULAR,Round 20,LEAGUE,6362,Alanyaspor,Local,ALL,22/01/2023,20,2,54%,0.00,0,15,3,7,9,570,7,4,1,,5,0,7,3,11,4,0,0,1,,1,1,501,18,64,,40/66 (61%),10/23 (43%),45%,5,16/37 (43%),9/18 (50%),5/10 (50%),29%,7,3,,15,,3,,,,,6
