Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9643884,52,37466,NORMAL,REGULAR,Round 1,LEAGUE,3056,Antalyaspor,Local,ALL,15/08/2021,1,1,41%,0.00,2,4,3,2,17,298,25,12,3,,2,0,2,0,3,1,1,1,1,,1,1,223,15,48,,18/53 (34%),1/9 (11%),45%,8,44/81 (54%),10/39 (26%),7/15 (47%),56%,25,15,,16,,3,,,,,13
9643884,52,37466,NORMAL,REGULAR,Round 1,LEAGUE,3056,Antalyaspor,Local,1ST,15/08/2021,1,1,47%,0.00,1,2,0,1,,173,11,9,2,,1,0,1,0,1,1,1,0,0,,1,1,137,5,22,,10/27 (37%),0/7 (0%),53%,5,26/40 (65%),3/15 (20%),6/8 (75%),73%,11,5,,3,,0,,,,,5
9643884,52,37466,NORMAL,REGULAR,Round 1,LEAGUE,3056,Antalyaspor,Local,2ND,15/08/2021,1,,34%,0.00,1,2,3,1,,125,14,3,1,,1,0,1,0,2,0,0,1,1,,0,0,86,10,26,,8/26 (31%),1/2 (50%),38%,3,18/41 (44%),7/24 (29%),1/7 (14%),43%,14,10,,13,,3,,,,,8
9643884,52,37466,NORMAL,REGULAR,Round 1,LEAGUE,3054,Göztepe,Visita,ALL,15/08/2021,1,1,59%,0.00,1,12,1,8,13,418,16,13,5,,4,0,6,2,7,5,0,1,0,,4,3,344,24,50,,30/45 (67%),9/25 (36%),55%,20,37/81 (46%),29/39 (74%),9/14 (64%),56%,16,9,,8,,1,,,,,5
9643884,52,37466,NORMAL,REGULAR,Round 1,LEAGUE,3054,Göztepe,Visita,1ST,15/08/2021,1,0,53%,0.00,0,2,0,3,,195,7,4,2,,0,0,1,1,1,1,0,0,0,,1,2,157,8,20,,16/24 (67%),2/8 (25%),47%,7,14/40 (35%),12/15 (80%),4/8 (50%),43%,7,5,,5,,0,,,,,4
9643884,52,37466,NORMAL,REGULAR,Round 1,LEAGUE,3054,Göztepe,Visita,2ND,15/08/2021,1,,66%,0.00,1,10,1,5,,223,9,9,3,,4,0,5,1,6,4,0,1,0,,3,1,187,16,30,,14/21 (67%),7/17 (41%),62%,13,23/41 (56%),17/24 (71%),5/6 (83%),67%,9,4,,3,,1,,,,,1
9643898,52,37466,NORMAL,REGULAR,Round 2,LEAGUE,3054,Göztepe,Local,ALL,22/08/2021,2,0,68%,0.00,2,10,2,4,8,534,21,9,1,,3,1,5,2,6,4,0,2,,,2,5,468,21,63,,47/56 (84%),8/41 (20%),55%,3,48/83 (58%),11/25 (44%),18/28 (64%),52%,21,11,,11,,2,,,,,7
9643898,52,37466,NORMAL,REGULAR,Round 2,LEAGUE,3054,Göztepe,Local,1ST,22/08/2021,2,0,60%,0.00,1,5,1,3,,221,14,6,1,,1,0,2,2,4,1,0,1,,,1,1,193,12,29,,21/25 (84%),4/20 (20%),57%,3,29/49 (59%),6/12 (50%),9/13 (69%),57%,14,4,,9,,1,,,,,5
9643898,52,37466,NORMAL,REGULAR,Round 2,LEAGUE,3054,Göztepe,Local,2ND,22/08/2021,2,,74%,0.00,1,5,1,1,,313,7,3,0,,2,1,3,0,2,3,0,1,,,1,4,275,9,34,,26/31 (84%),4/21 (19%),51%,0,19/34 (56%),5/13 (38%),9/15 (60%),43%,7,7,,2,,1,,,,,2
9643898,52,37466,NORMAL,REGULAR,Round 2,LEAGUE,24759,Yeni Malatyaspor,Visita,ALL,22/08/2021,2,1,32%,0.00,1,12,3,1,11,265,13,8,1,,3,0,7,2,7,5,1,0,,,0,1,197,24,39,,29/64 (45%),4/10 (40%),45%,4,35/83 (42%),14/25 (56%),14/31 (45%),62%,13,12,,29,,3,,,,,11
9643898,52,37466,NORMAL,REGULAR,Round 2,LEAGUE,24759,Yeni Malatyaspor,Visita,1ST,22/08/2021,2,0,40%,0.00,0,8,1,1,,151,7,4,1,,1,0,5,2,5,3,0,0,,,0,0,124,16,21,,16/28 (57%),3/8 (38%),43%,3,20/49 (41%),6/12 (50%),9/20 (45%),43%,7,5,,18,,1,,,,,5
9643898,52,37466,NORMAL,REGULAR,Round 2,LEAGUE,24759,Yeni Malatyaspor,Visita,2ND,22/08/2021,2,,26%,0.00,1,4,2,0,,114,6,4,0,,2,0,2,0,2,2,1,0,,,0,1,73,8,18,,13/36 (36%),1/2 (50%),49%,1,15/34 (44%),8/13 (62%),5/11 (45%),83%,6,7,,11,,2,,,,,6
9643903,52,37466,NORMAL,REGULAR,Round 3,LEAGUE,3076,Sivasspor,Local,ALL,29/08/2021,3,2,43%,0.00,2,11,3,5,14,311,16,11,0,1,3,1,3,5,9,2,2,0,0,,1,0,237,24,43,,28/51 (55%),7/20 (35%),55%,8,32/68 (47%),25/36 (69%),6/11 (55%),50%,16,7,,18,,3,,,,,9
9643903,52,37466,NORMAL,REGULAR,Round 3,LEAGUE,3076,Sivasspor,Local,1ST,29/08/2021,3,1,47%,0.00,1,7,1,4,,170,6,4,0,0,1,0,2,4,5,2,1,0,0,,1,0,137,18,24,,16/25 (64%),4/12 (33%),54%,4,11/26 (42%),11/15 (73%),2/4 (50%),67%,6,2,,6,,1,,,,,4
9643903,52,37466,NORMAL,REGULAR,Round 3,LEAGUE,3076,Sivasspor,Local,2ND,29/08/2021,3,,38%,0.00,1,4,2,1,,141,10,7,0,1,2,1,1,1,4,0,1,0,0,,0,0,100,6,19,,12/26 (46%),3/8 (38%),56%,4,21/42 (50%),14/21 (67%),4/7 (57%),40%,10,5,,12,,2,,,,,5
9643903,52,37466,NORMAL,REGULAR,Round 3,LEAGUE,3054,Göztepe,Visita,ALL,29/08/2021,3,2,57%,0.00,4,8,1,7,12,428,13,14,1,0,5,0,3,0,8,0,1,3,1,,1,1,357,20,55,,18/47 (38%),3/20 (15%),45%,12,36/68 (53%),11/36 (31%),9/13 (69%),54%,13,9,,14,,1,,,,,6
9643903,52,37466,NORMAL,REGULAR,Round 3,LEAGUE,3054,Göztepe,Visita,1ST,29/08/2021,3,0,53%,0.00,2,3,0,4,,196,6,5,0,0,1,0,2,0,3,0,0,2,0,,0,1,160,7,22,,6/23 (26%),2/7 (29%),46%,5,15/26 (58%),4/15 (27%),4/5 (80%),67%,6,4,,10,,0,,,,,5
9643903,52,37466,NORMAL,REGULAR,Round 3,LEAGUE,3054,Göztepe,Visita,2ND,29/08/2021,3,,62%,0.00,2,5,1,3,,232,7,9,1,0,4,0,1,0,5,0,1,1,1,,1,0,197,13,33,,12/24 (50%),1/13 (8%),44%,7,21/42 (50%),7/21 (33%),5/8 (63%),43%,7,5,,4,,1,,,,,1
9643529,52,37466,NORMAL,REGULAR,Round 4,LEAGUE,3054,Göztepe,Local,ALL,12/09/2021,4,2,51%,0.00,3,10,7,2,11,491,11,7,4,,5,1,5,0,7,3,1,2,1,,0,1,433,21,51,,38/57 (67%),6/25 (24%),40%,7,25/56 (45%),12/36 (33%),7/15 (47%),64%,11,20,,14,,7,,,,,5
9643529,52,37466,NORMAL,REGULAR,Round 4,LEAGUE,3054,Göztepe,Local,1ST,12/09/2021,4,0,53%,0.00,1,5,5,0,,249,8,3,1,,1,1,4,0,3,2,0,1,0,,0,1,221,9,27,,17/27 (63%),1/10 (10%),45%,5,17/31 (55%),4/16 (25%),6/10 (60%),63%,8,10,,3,,5,,,,,4
9643529,52,37466,NORMAL,REGULAR,Round 4,LEAGUE,3054,Göztepe,Local,2ND,12/09/2021,4,,49%,0.00,2,5,2,2,,242,3,4,3,,4,0,1,0,4,1,1,1,1,,0,0,212,12,24,,21/30 (70%),5/15 (33%),36%,2,8/25 (32%),8/20 (40%),1/5 (20%),67%,3,10,,11,,2,,,,,1
9643529,52,37466,NORMAL,REGULAR,Round 4,LEAGUE,3086,Başakşehir FK,Visita,ALL,12/09/2021,4,1,49%,0.00,2,22,3,6,8,465,15,11,3,,7,0,8,7,16,6,0,2,1,,4,0,401,15,43,,24/41 (59%),9/17 (53%),60%,7,31/56 (55%),24/36 (67%),6/10 (60%),47%,15,13,,15,,3,,,,,8
9643529,52,37466,NORMAL,REGULAR,Round 4,LEAGUE,3086,Başakşehir FK,Visita,1ST,12/09/2021,4,1,47%,0.00,1,12,1,4,,217,9,4,2,,5,0,5,2,9,3,0,1,0,,2,0,184,9,17,,10/21 (48%),6/7 (86%),55%,6,14/31 (45%),12/16 (75%),2/4 (50%),56%,9,5,,8,,1,,,,,4
9643529,52,37466,NORMAL,REGULAR,Round 4,LEAGUE,3086,Başakşehir FK,Visita,2ND,12/09/2021,4,,51%,0.00,1,10,2,2,,248,6,7,1,,2,0,3,5,7,3,0,1,1,,2,0,217,6,26,,14/20 (70%),3/10 (30%),64%,1,17/25 (68%),12/20 (60%),4/6 (67%),33%,6,8,,7,,2,,,,,4
9643922,52,37466,NORMAL,REGULAR,Round 5,LEAGUE,3070,Altay,Local,ALL,17/09/2021,5,2,58%,0.00,2,19,6,5,12,359,32,10,2,,8,0,9,2,16,3,1,1,1,,2,1,250,36,82,,24/65 (37%),11/30 (37%),59%,9,59/97 (61%),24/43 (56%),17/27 (63%),47%,32,13,,11,,6,,,,,3
9643922,52,37466,NORMAL,REGULAR,Round 5,LEAGUE,3070,Altay,Local,1ST,17/09/2021,5,0,59%,0.00,1,7,1,1,,175,17,6,1,,2,0,4,1,4,3,0,1,1,,1,1,129,24,36,,10/29 (34%),4/13 (31%),64%,2,33/50 (66%),10/17 (59%),10/15 (67%),59%,17,4,,5,,1,,,,,0
9643922,52,37466,NORMAL,REGULAR,Round 5,LEAGUE,3070,Altay,Local,2ND,17/09/2021,5,,56%,0.00,1,12,5,4,,184,15,4,1,,6,0,5,1,12,0,1,0,0,,1,0,121,12,46,,14/36 (39%),7/17 (41%),55%,7,26/47 (55%),14/26 (54%),7/12 (58%),33%,15,9,,6,,5,,,,,3
9643922,52,37466,NORMAL,REGULAR,Round 5,LEAGUE,3054,Göztepe,Visita,ALL,17/09/2021,5,1,42%,0.00,1,10,6,3,10,273,19,12,2,,7,0,1,2,7,3,1,0,0,,2,5,162,26,49,,23/67 (34%),6/13 (46%),41%,23,38/97 (39%),19/43 (44%),7/16 (44%),84%,19,18,,21,,6,,,,,14
9643922,52,37466,NORMAL,REGULAR,Round 5,LEAGUE,3054,Göztepe,Visita,1ST,17/09/2021,5,1,41%,0.00,1,3,2,1,,120,7,7,0,,2,0,0,1,1,2,1,0,0,,2,3,73,9,21,,10/32 (31%),2/5 (40%),36%,11,17/50 (34%),7/17 (41%),3/9 (33%),71%,7,11,,8,,2,,,,,8
9643922,52,37466,NORMAL,REGULAR,Round 5,LEAGUE,3054,Göztepe,Visita,2ND,17/09/2021,5,,44%,0.00,0,7,4,2,,153,12,5,2,,5,0,1,1,6,1,0,0,0,,0,2,89,17,28,,13/35 (37%),4/8 (50%),45%,12,21/47 (45%),12/26 (46%),4/7 (57%),92%,12,7,,13,,4,,,,,6
9643927,52,37466,NORMAL,REGULAR,Round 6,LEAGUE,3054,Göztepe,Local,ALL,22/09/2021,6,0,55%,0.00,2,13,3,9,16,427,10,13,2,1,3,0,9,1,9,4,0,2,0,,1,1,351,26,50,,23/39 (59%),9/37 (24%),44%,9,32/78 (41%),17/34 (50%),9/19 (47%),70%,10,6,,19,,3,,,,,5
9643927,52,37466,NORMAL,REGULAR,Round 6,LEAGUE,3054,Göztepe,Local,1ST,22/09/2021,6,0,55%,0.00,1,6,2,3,,222,6,7,1,0,3,0,3,0,4,2,0,1,0,,0,0,188,14,22,,9/14 (64%),2/18 (11%),47%,3,20/43 (47%),8/17 (47%),7/14 (50%),83%,6,4,,12,,2,,,,,1
9643927,52,37466,NORMAL,REGULAR,Round 6,LEAGUE,3054,Göztepe,Local,2ND,22/09/2021,6,,55%,0.00,1,7,1,6,,205,4,6,1,1,0,0,6,1,5,2,0,1,0,,1,1,163,12,28,,14/25 (56%),7/19 (37%),40%,6,12/35 (34%),9/17 (53%),2/5 (40%),50%,4,2,,7,,1,,,,,4
9643927,52,37466,NORMAL,REGULAR,Round 6,LEAGUE,3091,Hatayspor,Visita,ALL,22/09/2021,6,2,45%,0.00,6,17,3,3,13,372,18,16,3,0,5,1,7,5,13,4,2,4,1,,1,3,288,22,64,,38/69 (55%),6/14 (43%),56%,4,46/78 (59%),17/34 (50%),13/19 (68%),61%,18,13,,26,,3,,,,,11
9643927,52,37466,NORMAL,REGULAR,Round 6,LEAGUE,3091,Hatayspor,Visita,1ST,22/09/2021,6,1,45%,0.00,2,7,3,2,,194,10,8,2,0,3,1,3,1,6,1,1,1,0,,1,1,151,9,28,,20/35 (57%),3/7 (43%),53%,3,23/43 (53%),9/17 (53%),6/9 (67%),60%,10,8,,12,,3,,,,,4
9643927,52,37466,NORMAL,REGULAR,Round 6,LEAGUE,3091,Hatayspor,Visita,2ND,22/09/2021,6,,45%,0.00,4,10,0,1,,178,8,8,1,0,2,0,4,4,7,3,1,3,1,,0,2,137,13,36,,18/34 (53%),3/7 (43%),60%,1,23/35 (66%),8/17 (47%),7/10 (70%),63%,8,5,,14,,0,,,,,7
9643929,52,37466,NORMAL,REGULAR,Round 7,LEAGUE,3061,Galatasaray,Local,ALL,26/09/2021,7,2,55%,0.00,1,14,0,5,15,444,28,12,3,,5,0,6,3,8,6,0,1,0,,3,0,361,34,52,,29/42 (69%),4/19 (21%),59%,7,59/101 (58%),20/33 (61%),19/30 (63%),64%,28,8,,15,,0,,,,,7
9643929,52,37466,NORMAL,REGULAR,Round 7,LEAGUE,3061,Galatasaray,Local,1ST,26/09/2021,7,0,69%,0.00,1,5,0,3,,294,11,6,0,,1,0,2,2,3,2,0,1,0,,2,0,248,21,26,,13/18 (72%),2/10 (20%),58%,1,29/50 (58%),5/9 (56%),12/19 (63%),73%,11,6,,4,,0,,,,,3
9643929,52,37466,NORMAL,REGULAR,Round 7,LEAGUE,3061,Galatasaray,Local,2ND,26/09/2021,7,,40%,0.00,0,9,0,2,,150,17,6,3,,4,0,4,1,5,4,0,0,0,,1,0,113,13,26,,16/24 (67%),2/9 (22%),60%,6,30/51 (59%),15/24 (63%),7/11 (64%),59%,17,2,,11,,0,,,,,4
9643929,52,37466,NORMAL,REGULAR,Round 7,LEAGUE,3054,Göztepe,Visita,ALL,26/09/2021,7,1,45%,0.00,2,6,3,5,12,358,18,15,0,,1,0,4,1,3,3,1,1,1,,2,2,264,31,53,,27/53 (51%),1/15 (7%),41%,12,42/101 (42%),13/33 (39%),9/25 (36%),72%,18,14,,17,,3,,,,,11
9643929,52,37466,NORMAL,REGULAR,Round 7,LEAGUE,3054,Göztepe,Visita,1ST,26/09/2021,7,1,31%,0.00,2,3,1,2,,131,8,8,0,,1,0,1,1,2,1,1,1,1,,1,1,81,14,22,,11/25 (44%),1/4 (25%),42%,5,21/50 (42%),4/9 (44%),5/11 (45%),75%,8,9,,9,,1,,,,,2
9643929,52,37466,NORMAL,REGULAR,Round 7,LEAGUE,3054,Göztepe,Visita,2ND,26/09/2021,7,,60%,0.00,0,3,2,3,,227,10,7,0,,0,0,3,0,1,2,0,0,0,,1,1,183,17,31,,16/28 (57%),0/11 (0%),40%,7,21/51 (41%),9/24 (38%),4/14 (29%),70%,10,5,,8,,2,,,,,9
9643497,52,37466,NORMAL,REGULAR,Round 8,LEAGUE,3054,Göztepe,Local,ALL,02/10/2021,8,0,51%,0.00,3,14,4,8,16,414,11,5,3,,5,0,4,5,8,6,0,3,0,,3,2,339,18,45,,20/36 (56%),5/23 (22%),40%,14,29/78 (37%),13/28 (46%),13/19 (68%),64%,11,13,,10,,4,,,,,7
9643497,52,37466,NORMAL,REGULAR,Round 8,LEAGUE,3054,Göztepe,Local,1ST,02/10/2021,8,0,52%,0.00,1,3,0,4,,229,6,2,2,,1,0,1,1,1,2,0,1,0,,2,0,188,11,21,,10/18 (56%),2/12 (17%),37%,7,16/43 (37%),6/16 (38%),8/11 (73%),67%,6,6,,5,,0,,,,,3
