Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9652382,7,36886,NORMAL,REGULAR,Qualification round 3,INTERNATIONAL,2323,FC Spartak Moscow,Local,ALL,04/08/2021,3,0,40%,0.00,0,8,3,4,10,389,14,13,2,,4,0,4,0,4,4,,0,1,,0,0,297,21,49,,26/47 (55%),3/13 (23%),49%,12,37/77 (48%),19/37 (51%),10/18 (56%),79%,14,15,,16,,3,,,,,8
9652382,7,36886,NORMAL,REGULAR,Qualification round 3,INTERNATIONAL,2323,FC Spartak Moscow,Local,1ST,04/08/2021,3,0,38%,0.00,0,4,1,3,,183,4,4,1,,2,0,2,0,2,2,,0,1,,0,0,141,12,26,,16/26 (62%),1/8 (13%),44%,5,12/35 (34%),9/13 (69%),4/11 (36%),75%,4,9,,7,,1,,,,,5
9652382,7,36886,NORMAL,REGULAR,Qualification round 3,INTERNATIONAL,2323,FC Spartak Moscow,Local,2ND,04/08/2021,3,0,43%,0.00,0,4,2,1,,206,10,9,1,,2,0,2,0,2,2,,0,0,,0,0,156,9,23,,10/21 (48%),2/5 (40%),53%,7,25/42 (60%),10/24 (42%),6/7 (86%),80%,10,6,,9,,2,,,,,3
9652382,7,36886,NORMAL,REGULAR,Qualification round 3,INTERNATIONAL,3006,Benfica,Visita,ALL,04/08/2021,3,2,60%,0.00,1,15,4,5,13,584,20,10,1,,5,0,5,5,14,1,,1,1,,1,3,513,16,54,,38/61 (62%),7/20 (35%),51%,8,40/77 (52%),18/37 (49%),10/16 (63%),65%,20,18,,23,,4,,,,,4
9652382,7,36886,NORMAL,REGULAR,Qualification round 3,INTERNATIONAL,3006,Benfica,Visita,1ST,04/08/2021,3,0,62%,0.00,0,6,2,0,,308,12,5,0,,1,0,3,2,5,1,,0,0,,0,1,269,8,26,,19/32 (59%),1/7 (14%),56%,2,23/35 (66%),4/13 (31%),6/8 (75%),67%,12,13,,11,,2,,,,,2
9652382,7,36886,NORMAL,REGULAR,Qualification round 3,INTERNATIONAL,3006,Benfica,Visita,2ND,04/08/2021,3,2,57%,0.00,1,9,2,5,,276,8,5,1,,4,0,2,3,9,0,,1,1,,1,2,244,8,28,,19/29 (66%),6/13 (46%),47%,6,17/42 (40%),14/24 (58%),4/8 (50%),63%,8,5,,12,,2,,,,,2
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3014,Moreirense,Local,ALL,07/08/2021,1,1,39%,0.00,2,10,4,0,20,328,22,18,4,0,3,0,4,3,4,6,1,1,0,,5,1,229,30,47,,21/64 (33%),5/12 (42%),49%,9,46/94 (49%),14/29 (48%),7/12 (58%),55%,22,10,,14,,4,,,,,4
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3014,Moreirense,Local,1ST,07/08/2021,1,1,26%,0.00,1,5,3,0,,117,10,7,1,0,2,0,1,2,2,3,1,0,0,,2,1,74,12,15,,9/28 (32%),1/3 (33%),49%,4,19/42 (45%),7/11 (64%),2/5 (40%),40%,10,5,,11,,3,,,,,1
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3014,Moreirense,Local,2ND,07/08/2021,1,0,53%,0.00,1,5,1,0,,211,12,11,3,0,1,0,3,1,2,3,0,1,0,,3,0,155,18,32,,12/36 (33%),4/9 (44%),49%,5,27/52 (52%),7/18 (39%),5/7 (71%),67%,12,5,,3,,1,,,,,3
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3006,Benfica,Visita,ALL,07/08/2021,1,2,61%,0.00,5,10,2,6,18,525,14,19,4,1,6,1,3,1,8,2,2,3,1,,3,0,429,34,52,,28/59 (47%),1/8 (13%),51%,12,48/94 (51%),15/29 (52%),15/25 (60%),71%,14,19,,15,,2,,,,,5
