Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9567587,131,36893,NORMAL,REGULAR,Round 1,LEAGUE,2967,Excelsior,Local,ALL,06/08/2021,1,0,62%,0.00,1,19,2,7,13,594,8,12,1,,8,1,7,4,11,8,,1,,,4,1,509,30,89,,34/51 (67%),6/27 (22%),47%,11,27/64 (42%),17/30 (57%),7/20 (35%),38%,8,9,,10,,2,,,,,4
9567587,131,36893,NORMAL,REGULAR,Round 1,LEAGUE,2967,Excelsior,Local,1ST,06/08/2021,1,0,62%,0.00,0,5,0,3,,296,2,6,1,,2,0,2,1,2,3,,0,,,2,1,252,15,41,,15/24 (63%),3/12 (25%),35%,8,12/36 (33%),5/13 (38%),4/13 (31%),50%,2,4,,3,,0,,,,,2
9567587,131,36893,NORMAL,REGULAR,Round 1,LEAGUE,2967,Excelsior,Local,2ND,06/08/2021,1,0,62%,0.00,1,14,2,4,,298,6,6,0,,6,1,5,3,9,5,,1,,,2,0,257,15,48,,19/27 (70%),3/15 (20%),60%,3,15/28 (54%),12/17 (71%),3/7 (43%),33%,6,5,,7,,2,,,,,2
9567587,131,36893,NORMAL,REGULAR,Round 1,LEAGUE,2978,TOP Oss,Visita,ALL,06/08/2021,1,1,38%,0.00,1,13,8,7,12,367,24,11,3,,3,1,4,6,7,6,,1,,,1,1,266,12,75,,35/85 (41%),4/17 (24%),53%,5,37/64 (58%),13/30 (43%),2/5 (40%),46%,24,16,,19,,8,,,,,11
9567587,131,36893,NORMAL,REGULAR,Round 1,LEAGUE,2978,TOP Oss,Visita,1ST,06/08/2021,1,1,38%,0.00,0,2,2,2,,184,17,6,0,,1,0,1,0,2,0,,0,,,0,1,136,7,31,,17/37 (46%),0/8 (0%),65%,1,24/36 (67%),8/13 (62%),1/2 (50%),47%,17,11,,9,,2,,,,,2
9567587,131,36893,NORMAL,REGULAR,Round 1,LEAGUE,2978,TOP Oss,Visita,2ND,06/08/2021,1,0,38%,0.00,1,11,6,5,,183,7,5,3,,2,1,3,6,5,6,,1,,,1,0,130,5,44,,18/48 (38%),4/9 (44%),40%,4,13/28 (46%),5/17 (29%),1/3 (33%),43%,7,5,,10,,6,,,,,9
9567600,131,36893,NORMAL,REGULAR,Round 2,LEAGUE,2954,Roda JC Kerkrade,Local,ALL,13/08/2021,2,1,73%,0.00,0,21,3,13,6,692,16,8,1,,2,2,10,9,12,9,,0,,,,1,603,27,91,,45/60 (75%),10/51 (20%),53%,6,32/66 (48%),18/29 (62%),8/21 (38%),75%,16,9,,2,,3,,,,,2
9567600,131,36893,NORMAL,REGULAR,Round 2,LEAGUE,2954,Roda JC Kerkrade,Local,1ST,13/08/2021,2,0,67%,0.00,0,5,1,3,,339,9,2,0,,0,1,4,1,1,4,,0,,,,1,291,11,44,,19/29 (66%),4/16 (25%),57%,3,15/31 (48%),11/15 (73%),4/8 (50%),67%,9,6,,1,,1,,,,,1
9567600,131,36893,NORMAL,REGULAR,Round 2,LEAGUE,2954,Roda JC Kerkrade,Local,2ND,13/08/2021,2,1,81%,0.00,0,16,2,10,,353,7,6,1,,2,1,6,8,11,5,,0,,,,0,312,16,47,,26/31 (84%),6/35 (17%),49%,3,17/35 (49%),7/14 (50%),4/13 (31%),86%,7,3,,1,,2,,,,,1
9567600,131,36893,NORMAL,REGULAR,Round 2,LEAGUE,2967,Excelsior,Visita,ALL,13/08/2021,2,2,27%,0.00,1,8,3,3,8,262,19,6,1,,5,0,2,1,8,0,,1,,,,2,171,30,42,,18/65 (28%),4/5 (80%),47%,3,34/66 (52%),11/29 (38%),9/22 (41%),63%,19,22,,44,,3,,,,,10
9567600,131,36893,NORMAL,REGULAR,Round 2,LEAGUE,2967,Excelsior,Visita,1ST,13/08/2021,2,2,33%,0.00,1,4,0,3,,171,7,3,0,,3,0,0,1,4,0,,1,,,,1,126,13,20,,15/39 (38%),3/4 (75%),43%,0,16/31 (52%),4/15 (27%),6/15 (40%),71%,7,12,,10,,0,,,,,5
9567600,131,36893,NORMAL,REGULAR,Round 2,LEAGUE,2967,Excelsior,Visita,2ND,13/08/2021,2,0,19%,0.00,0,4,3,0,,91,12,3,1,,2,0,2,0,4,0,,0,,,,1,45,17,22,,3/26 (12%),1/1 (100%),51%,3,18/35 (51%),7/14 (50%),3/7 (43%),58%,12,10,,34,,3,,,,,5
9567607,131,36893,NORMAL,REGULAR,Round 3,LEAGUE,2967,Excelsior,Local,ALL,20/08/2021,3,1,42%,0.00,3,13,3,5,5,387,14,12,0,,4,2,6,3,10,3,1,2,2,,3,4,295,27,54,,29/68 (43%),4/19 (21%),59%,6,40/65 (62%),14/26 (54%),14/23 (61%),57%,14,16,,13,,3,,,,,8
9567607,131,36893,NORMAL,REGULAR,Round 3,LEAGUE,2967,Excelsior,Local,1ST,20/08/2021,3,1,42%,0.00,2,6,1,3,,202,8,4,0,,3,1,2,1,5,1,1,1,0,,0,1,155,18,28,,17/34 (50%),4/12 (33%),60%,5,18/33 (55%),9/12 (75%),6/11 (55%),50%,8,9,,4,,1,,,,,4
