Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10411721,23,42415,NORMAL,REGULAR,Round 27,LEAGUE,2695,Udinese,Local,1ST,18/03/2023,27,2,41%,0.70,1,8,3,5,,167,7,1,1,,4,0,1,3,6,2,1,0,0,,0,1,131,5,18,,10/22 (45%),3/10 (30%),52%,4,17/34 (50%),6/10 (60%),9/13 (69%),43%,7,3,,13,,3,,,,,2
10411721,23,42415,NORMAL,REGULAR,Round 27,LEAGUE,2695,Udinese,Local,2ND,18/03/2023,27,1,31%,1.21,1,6,2,0,,122,11,7,3,,1,0,5,0,3,3,1,0,0,,1,0,79,8,18,,9/25 (36%),2/2 (100%),51%,3,26/48 (54%),9/20 (45%),8/12 (67%),55%,11,4,,18,,2,,,,,5
10411721,23,42415,NORMAL,REGULAR,Round 27,LEAGUE,2692,AC Milan,Visita,ALL,18/03/2023,27,1,64%,1.50,2,10,2,6,9,503,15,15,2,,6,0,3,1,5,5,1,1,1,,5,3,425,25,52,,36/56 (64%),2/26 (8%),48%,6,39/82 (48%),15/30 (50%),9/21 (43%),67%,15,5,,7,,2,-0.61,,,,7
10411721,23,42415,NORMAL,REGULAR,Round 27,LEAGUE,2692,AC Milan,Visita,1ST,18/03/2023,27,1,59%,0.97,1,5,2,3,,245,8,6,0,,4,0,1,0,2,3,1,0,1,,3,2,214,9,26,,17/26 (65%),0/9 (0%),48%,1,17/34 (50%),4/10 (40%),3/9 (33%),75%,8,3,,6,,2,,,,,3
10411721,23,42415,NORMAL,REGULAR,Round 27,LEAGUE,2692,AC Milan,Visita,2ND,18/03/2023,27,0,69%,0.52,1,5,0,3,,258,7,9,2,,2,0,2,1,3,2,0,1,0,,2,1,211,16,26,,19/30 (63%),2/17 (12%),49%,5,22/48 (46%),11/20 (55%),6/12 (50%),57%,7,2,,1,,0,,,,,4
10411720,23,42415,NORMAL,REGULAR,Round 28,LEAGUE,2685,Bologna,Local,ALL,02/04/2023,28,3,52%,0.67,2,11,4,2,17,482,28,10,1,,4,0,5,2,4,7,1,1,1,,5,2,418,14,41,,30/49 (61%),1/12 (8%),49%,7,46/93 (49%),10/22 (45%),8/17 (47%),61%,28,8,,12,,4,0.63,,,,9
10411720,23,42415,NORMAL,REGULAR,Round 28,LEAGUE,2685,Bologna,Local,1ST,02/04/2023,28,2,49%,0.16,0,3,3,0,,195,19,5,1,,2,0,1,0,0,3,0,0,0,,2,1,161,7,22,,20/29 (69%),0/6 (0%),52%,2,27/52 (52%),6/12 (50%),3/7 (43%),58%,19,4,,11,,3,,,,,5
10411720,23,42415,NORMAL,REGULAR,Round 28,LEAGUE,2685,Bologna,Local,2ND,02/04/2023,28,1,55%,0.51,2,8,1,2,,287,9,5,0,,2,0,4,2,4,4,1,1,1,,3,1,257,7,19,,10/20 (50%),1/6 (17%),45%,5,19/41 (46%),4/10 (40%),5/10 (50%),67%,9,4,,1,,1,,,,,4
10411720,23,42415,NORMAL,REGULAR,Round 28,LEAGUE,2695,Udinese,Visita,ALL,02/04/2023,28,0,48%,0.82,0,15,1,7,10,440,16,17,2,,5,0,8,2,10,5,0,0,0,,3,1,367,26,34,,20/46 (43%),5/13 (38%),51%,11,47/93 (51%),12/22 (55%),14/31 (45%),50%,16,7,,7,,1,-1.04,,,,9
10411720,23,42415,NORMAL,REGULAR,Round 28,LEAGUE,2695,Udinese,Visita,1ST,02/04/2023,28,0,51%,0.60,0,11,0,7,,196,6,10,1,,4,0,6,1,7,4,0,0,0,,2,1,166,17,15,,8/22 (36%),4/12 (33%),48%,7,25/52 (48%),6/12 (50%),9/21 (43%),67%,6,6,,3,,0,,,,,3
10411720,23,42415,NORMAL,REGULAR,Round 28,LEAGUE,2695,Udinese,Visita,2ND,02/04/2023,28,0,45%,0.22,0,4,1,0,,244,10,7,1,,1,0,2,1,3,1,0,0,0,,1,0,201,9,19,,12/24 (50%),1/1 (100%),55%,4,22/41 (54%),6/10 (60%),5/10 (50%),40%,10,1,,4,,1,,,,,6
