Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9564389,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2948,FC Utrecht,Local,ALL,15/08/2021,1,4,47%,0.00,4,22,1,4,8,390,13,8,1,,8,0,9,5,12,10,2,2,2,,2,1,323,26,58,,23/46 (50%),5/20 (25%),42%,11,35/85 (41%),14/32 (44%),14/30 (47%),31%,13,17,,9,,1,,,,,5
9564389,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2948,FC Utrecht,Local,1ST,15/08/2021,1,1,61%,0.00,2,14,1,2,,219,8,3,0,,4,0,8,2,6,8,0,2,2,,1,1,177,16,35,,11/27 (41%),5/11 (45%),40%,7,17/47 (36%),10/20 (50%),6/18 (33%),38%,8,5,,4,,1,,,,,3
9564389,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2948,FC Utrecht,Local,2ND,15/08/2021,1,,36%,0.00,2,8,0,2,,171,5,5,1,,4,0,1,3,6,2,2,0,0,,1,0,146,10,23,,12/19 (63%),0/9 (0%),44%,4,18/38 (47%),4/12 (33%),8/12 (67%),20%,5,12,,5,,0,,,,,2
9564389,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2960,Sparta Rotterdam,Visita,ALL,15/08/2021,1,0,53%,0.00,0,7,4,2,9,446,27,8,3,,1,0,2,4,5,2,0,0,1,,3,2,362,18,57,,36/63 (57%),4/12 (33%),58%,5,50/85 (59%),18/32 (56%),15/23 (65%),63%,27,8,,17,,4,,,,,12
9564389,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2960,Sparta Rotterdam,Visita,1ST,15/08/2021,1,0,39%,0.00,0,2,3,0,,141,19,6,0,,1,0,1,0,1,1,0,0,1,,2,2,95,9,21,,10/27 (37%),0/3 (0%),60%,3,30/47 (64%),10/20 (50%),5/10 (50%),58%,19,6,,8,,3,,,,,9
9564389,37,36890,NORMAL,REGULAR,Round 1,LEAGUE,2960,Sparta Rotterdam,Visita,2ND,15/08/2021,1,,64%,0.00,0,5,1,2,,305,8,2,3,,0,0,1,4,4,1,0,0,0,,1,0,267,9,36,,26/36 (72%),4/9 (44%),56%,2,20/38 (53%),8/12 (67%),10/13 (77%),75%,8,2,,9,,1,,,,,3
9564513,37,36890,NORMAL,REGULAR,Round 2,LEAGUE,2960,Sparta Rotterdam,Local,ALL,21/08/2021,2,1,38%,0.00,1,11,3,4,6,334,21,6,1,,4,1,4,3,6,5,1,0,,,2,0,249,20,56,,33/60 (55%),0/9 (0%),52%,8,33/69 (48%),15/24 (63%),6/11 (55%),38%,21,9,,26,,3,,,,,6
9564513,37,36890,NORMAL,REGULAR,Round 2,LEAGUE,2960,Sparta Rotterdam,Local,1ST,21/08/2021,2,1,39%,0.00,1,8,1,2,,181,8,1,0,,3,1,4,1,6,2,1,0,,,0,0,135,13,26,,15/30 (50%),0/4 (0%),44%,3,12/32 (38%),7/11 (64%),3/5 (60%),50%,8,3,,11,,1,,,,,4
9564513,37,36890,NORMAL,REGULAR,Round 2,LEAGUE,2960,Sparta Rotterdam,Local,2ND,21/08/2021,2,,38%,0.00,0,3,2,2,,153,13,5,1,,1,0,0,2,0,3,0,0,,,2,0,114,7,30,,18/30 (60%),0/5 (0%),58%,5,21/37 (57%),8/13 (62%),3/6 (50%),31%,13,6,,15,,2,,,,,2
9564513,37,36890,NORMAL,REGULAR,Round 2,LEAGUE,2977,Heracles Almelo,Visita,ALL,21/08/2021,2,1,62%,0.00,1,12,3,9,6,531,13,6,2,,4,1,5,3,5,7,0,1,,,0,4,441,28,64,,33/59 (56%),5/31 (16%),48%,20,36/69 (52%),9/24 (38%),17/18 (94%),54%,13,2,,13,,3,,,,,3
9564513,37,36890,NORMAL,REGULAR,Round 2,LEAGUE,2977,Heracles Almelo,Visita,1ST,21/08/2021,2,0,61%,0.00,0,6,2,7,,279,5,3,1,,1,0,3,2,2,4,0,0,,,0,2,237,10,30,,24/37 (65%),3/17 (18%),56%,8,20/32 (63%),4/11 (36%),12/12 (100%),0%,5,1,,5,,2,,,,,2
9564513,37,36890,NORMAL,REGULAR,Round 2,LEAGUE,2977,Heracles Almelo,Visita,2ND,21/08/2021,2,,62%,0.00,1,6,1,2,,252,8,3,1,,3,1,2,1,3,3,0,1,,,0,2,204,18,34,,9/22 (41%),2/14 (14%),42%,12,16/37 (43%),5/13 (38%),5/6 (83%),88%,8,1,,8,,1,,,,,1
9564582,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2979,Go Ahead Eagles,Local,ALL,28/08/2021,3,2,52%,0.00,2,19,1,7,7,482,8,7,1,0,7,0,9,3,10,9,2,0,,,3,2,392,15,53,,39/68 (57%),5/20 (25%),36%,11,23/49 (47%),7/34 (21%),8/12 (67%),75%,8,9,,24,,1,,,,,8
9564582,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2979,Go Ahead Eagles,Local,1ST,28/08/2021,3,1,45%,0.00,1,8,1,2,,241,3,2,1,0,3,0,4,1,4,4,1,0,,,1,1,195,5,26,,16/32 (50%),3/9 (33%),39%,7,12/22 (55%),4/19 (21%),7/8 (88%),67%,3,7,,13,,1,,,,,6
9564582,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2979,Go Ahead Eagles,Local,2ND,28/08/2021,3,,62%,0.00,1,11,0,5,,241,5,5,0,0,4,0,5,2,6,5,1,0,,,2,1,197,10,27,,23/36 (64%),2/11 (18%),33%,4,11/27 (41%),3/15 (20%),1/4 (25%),80%,5,2,,11,,0,,,,,2
9564582,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2960,Sparta Rotterdam,Visita,ALL,28/08/2021,3,0,48%,0.00,1,13,5,3,8,438,15,6,3,1,1,1,8,4,6,7,0,1,,,1,0,351,17,76,,47/80 (59%),5/20 (25%),64%,3,26/49 (53%),27/34 (79%),5/10 (50%),60%,15,10,,23,,5,,,,,13
9564582,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2960,Sparta Rotterdam,Visita,1ST,28/08/2021,3,0,55%,0.00,1,9,2,1,,295,8,1,2,0,1,1,6,2,5,4,0,1,,,0,0,254,12,48,,31/43 (72%),2/10 (20%),61%,1,10/22 (45%),15/19 (79%),1/3 (33%),75%,8,2,,13,,2,,,,,6
9564582,37,36890,NORMAL,REGULAR,Round 3,LEAGUE,2960,Sparta Rotterdam,Visita,2ND,28/08/2021,3,,38%,0.00,0,4,3,2,,143,7,5,1,1,0,0,2,2,1,3,0,0,,,1,0,97,5,28,,16/37 (43%),3/10 (30%),67%,2,16/27 (59%),12/15 (80%),4/7 (57%),43%,7,8,,10,,3,,,,,7
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2960,Sparta Rotterdam,Local,ALL,12/09/2021,4,3,43%,0.00,2,18,1,3,13,400,15,14,2,,8,1,6,4,15,3,,2,1,,2,0,290,25,71,,35/80 (44%),7/14 (50%),54%,5,36/68 (53%),28/51 (55%),7/12 (58%),67%,15,11,,18,,1,,,,,5
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2960,Sparta Rotterdam,Local,1ST,12/09/2021,4,2,41%,0.00,1,9,1,0,,205,5,5,2,,5,1,3,1,6,3,,1,0,,2,0,163,10,32,,16/33 (48%),5/9 (56%),49%,3,14/32 (44%),12/21 (57%),4/8 (50%),60%,5,5,,6,,1,,,,,2
9564533,37,36890,NORMAL,REGULAR,Round 4,LEAGUE,2960,Sparta Rotterdam,Local,2ND,12/09/2021,4,,45%,0.00,1,9,0,3,,195,10,9,0,,3,0,3,3,9,0,,1,1,,0,0,127,15,39,,19/47 (40%),2/5 (40%),58%,2,22/36 (61%),16/30 (53%),3/4 (75%),70%,10,6,,12,,0,,,,,3
